networksteps,algo,score,env
147077,CDE0,-0.06388888888888886,Pathfinding8
147088,CDE0,-0.28888888888888886,Pathfinding8
147095,CDE0,-0.10833333333333331,Pathfinding8
147100,CDE0,-0.5055555555555555,Pathfinding8
147112,CDE0,-0.26794871794871794,Pathfinding8
147119,CDE0,-0.06388888888888886,Pathfinding8
147130,CDE0,-0.3972222222222222,Pathfinding8
147141,CDE0,-0.12361111111111106,Pathfinding8
147152,CDE0,-0.2597222222222222,Pathfinding8
147164,CDE0,-0.34230769230769226,Pathfinding8
147192,CDE0,-0.37758620689655176,Pathfinding8
147204,CDE0,-0.3935897435897436,Pathfinding8
147216,CDE0,-0.291025641025641,Pathfinding8
147220,CDE0,-0.11944444444444441,Pathfinding8
147234,CDE0,-0.18888888888888886,Pathfinding8
147243,CDE0,-0.44166666666666665,Pathfinding8
147255,CDE0,-0.5384615384615384,Pathfinding8
147271,CDE0,-0.09824561403508768,Pathfinding8
147280,CDE0,-0.37666666666666665,Pathfinding8
147298,CDE0,-0.15175438596491225,Pathfinding8
147312,CDE0,-0.34111111111111114,Pathfinding8
147324,CDE0,-0.31794871794871793,Pathfinding8
147336,CDE0,-0.46794871794871795,Pathfinding8
147348,CDE0,-0.3935897435897436,Pathfinding8
147352,CDE0,-0.8666666666666667,Pathfinding8
147364,CDE0,-0.5692307692307692,Pathfinding8
147373,CDE0,-0.2766666666666666,Pathfinding8
147394,CDE0,-0.34015151515151515,Pathfinding8
147396,CDE0,-0.5555555555555556,Pathfinding8
147410,CDE0,-0.36222222222222217,Pathfinding8
147428,CDE0,-0.45877192982456144,Pathfinding8
147440,CDE0,-0.33974358974358976,Pathfinding8
147452,CDE0,-0.341025641025641,Pathfinding8
147460,CDE0,-0.44814814814814813,Pathfinding8
147465,CDE0,-0.5555555555555556,Pathfinding8
147477,CDE0,-0.3641025641025641,Pathfinding8
147485,CDE0,-0.5944444444444444,Pathfinding8
147499,CDE0,-0.29555555555555557,Pathfinding8
147513,CDE0,-0.3422222222222222,Pathfinding8
147524,CDE0,-0.5013888888888889,Pathfinding8
147543,CDE0,-0.3266666666666666,Pathfinding8
147550,CDE0,-0.10833333333333331,Pathfinding8
147554,CDE0,-0.6033333333333334,Pathfinding8
147570,CDE0,-0.3225490196078431,Pathfinding8
147582,CDE0,-0.5641025641025641,Pathfinding8
147587,CDE0,-0.08148148148148146,Pathfinding8
147608,CDE0,-0.31212121212121213,Pathfinding8
147615,CDE0,-0.10833333333333331,Pathfinding8
147623,CDE0,-0.2296296296296296,Pathfinding8
147635,CDE0,-0.3679487179487179,Pathfinding8
147646,CDE0,-0.06764705882352938,Pathfinding8
147662,CDE0,-0.3803921568627451,Pathfinding8
147671,CDE0,-0.5716666666666667,Pathfinding8
147697,CDE0,-0.4623456790123457,Pathfinding8
147711,CDE0,-0.40555555555555556,Pathfinding8
147725,CDE0,-0.4722222222222222,Pathfinding8
147726,CDE0,-0.5,Pathfinding8
147737,CDE0,-0.4263888888888888,Pathfinding8
147748,CDE0,-0.2597222222222222,Pathfinding8
147757,CDE0,-0.33999999999999997,Pathfinding8
147766,CDE0,-0.4366666666666667,Pathfinding8
147778,CDE0,-0.4448717948717949,Pathfinding8
147790,CDE0,-0.291025641025641,Pathfinding8
147804,CDE0,-0.29555555555555557,Pathfinding8
147820,CDE0,-0.3009803921568628,Pathfinding8
147836,CDE0,-0.26568627450980387,Pathfinding8
147840,CDE0,-0.6033333333333334,Pathfinding8
147849,CDE0,-0.5383333333333333,Pathfinding8
147857,CDE0,-0.09166666666666663,Pathfinding8
147865,CDE0,-0.48333333333333334,Pathfinding8
147870,CDE0,-0.3972222222222222,Pathfinding8
147873,CDE0,-0.13999999999999999,Pathfinding8
147881,CDE0,-0.6666666666666666,Pathfinding8
147899,CDE0,-0.32631578947368417,Pathfinding8
147913,CDE0,-0.21111111111111108,Pathfinding8
147921,CDE0,-0.6722222222222222,Pathfinding8
147932,CDE0,-0.5555555555555556,Pathfinding8
147934,CDE0,-0.22777777777777775,Pathfinding8
147936,CDE0,-0.5555555555555556,Pathfinding8
147950,CDE0,-0.2755555555555555,Pathfinding8
147961,CDE0,-0.47638888888888886,Pathfinding8
147963,CDE0,-0.22777777777777775,Pathfinding8
147977,CDE0,-0.23333333333333328,Pathfinding8
147986,CDE0,-0.44166666666666665,Pathfinding8
148000,CDE0,-0.36222222222222233,Pathfinding8
148009,CDE0,-0.6066666666666667,Pathfinding8
148014,CDE0,-0.7222222222222222,Pathfinding8
148035,CDE0,-0.34242424242424246,Pathfinding8
148051,CDE0,-0.1294117647058823,Pathfinding8
148055,CDE0,-0.47,Pathfinding8
148060,CDE0,-0.6694444444444445,Pathfinding8
148071,CDE0,-0.4513888888888889,Pathfinding8
148089,CDE0,-0.20438596491228067,Pathfinding8
148101,CDE0,-0.04249999999999997,Pathfinding8
148102,CDE0,-0.5,Pathfinding8
148118,CDE0,-0.45588235294117646,Pathfinding8
148126,CDE0,-0.561111111111111,Pathfinding8
148140,CDE0,-0.31999999999999995,Pathfinding8
148156,CDE0,-0.24607843137254895,Pathfinding8
148164,CDE0,-0.14166666666666664,Pathfinding8
148176,CDE0,-0.21666666666666665,Pathfinding8
148192,CDE0,-0.3813725490196078,Pathfinding8
148208,CDE0,-0.13039215686274505,Pathfinding8
148213,CDE0,-0.6722222222222223,Pathfinding8
148218,CDE0,-0.3972222222222222,Pathfinding8
148227,CDE0,-0.4083333333333333,Pathfinding8
148245,CDE0,-0.393859649122807,Pathfinding8
148255,CDE0,-0.12083333333333329,Pathfinding8
148263,CDE0,-0.06025641025641022,Pathfinding8
148274,CDE0,-0.3972222222222222,Pathfinding8
148287,CDE0,-0.06228070175438593,Pathfinding8
148306,CDE0,-0.29416666666666663,Pathfinding8
148311,CDE0,-0.6722222222222222,Pathfinding8
148323,CDE0,-0.2666666666666666,Pathfinding8
148337,CDE0,-0.18888888888888886,Pathfinding8
148345,CDE0,-0.561111111111111,Pathfinding8
148350,CDE0,-0.5055555555555555,Pathfinding8
148368,CDE0,-0.2728070175438596,Pathfinding8
148384,CDE0,-0.26568627450980387,Pathfinding8
148393,CDE0,-0.37666666666666665,Pathfinding8
148409,CDE0,-0.24705882352941172,Pathfinding8
148414,CDE0,-0.08148148148148146,Pathfinding8
148422,CDE0,-0.5611111111111111,Pathfinding8
148431,CDE0,-0.17666666666666664,Pathfinding8
148436,CDE0,-0.08148148148148146,Pathfinding8
148464,CDE0,-0.3885057471264368,Pathfinding8
148480,CDE0,-0.3235294117647059,Pathfinding8
148492,CDE0,-0.4935897435897436,Pathfinding8
148499,CDE0,-0.06388888888888886,Pathfinding8
148509,CDE0,-0.1472222222222222,Pathfinding8
148520,CDE0,-0.2874999999999999,Pathfinding8
148536,CDE0,-0.26568627450980387,Pathfinding8
148539,CDE0,-0.13999999999999999,Pathfinding8
148551,CDE0,-0.16410256410256407,Pathfinding8
148565,CDE0,-0.42888888888888893,Pathfinding8
148579,CDE0,-0.56,Pathfinding8
148591,CDE0,-0.4410256410256411,Pathfinding8
148600,CDE0,-0.4066666666666666,Pathfinding8
148619,CDE0,-0.34166666666666673,Pathfinding8
148630,CDE0,-0.4222222222222222,Pathfinding8
148634,CDE0,-0.11944444444444441,Pathfinding8
148653,CDE0,-0.5691666666666667,Pathfinding8
148667,CDE0,-0.31777777777777777,Pathfinding8
148679,CDE0,-0.5141025641025642,Pathfinding8
148688,CDE0,-0.5666666666666667,Pathfinding8
148699,CDE0,-0.47638888888888886,Pathfinding8
148713,CDE0,-0.2533333333333333,Pathfinding8
148724,CDE0,-0.5555555555555556,Pathfinding8
148738,CDE0,-0.40555555555555556,Pathfinding8
148746,CDE0,-0.4888888888888889,Pathfinding8
148757,CDE0,-0.13717948717948714,Pathfinding8
148763,CDE0,-0.1185185185185185,Pathfinding8
148768,CDE0,-0.39444444444444443,Pathfinding8
148779,CDE0,-0.4263888888888889,Pathfinding8
148789,CDE0,-0.07555555555555553,Pathfinding8
148797,CDE0,-0.5240740740740741,Pathfinding8
148805,CDE0,-0.06025641025641022,Pathfinding8
148807,CDE0,-0.22777777777777775,Pathfinding8
148812,CDE0,-0.17499999999999996,Pathfinding8
148815,CDE0,-0.13999999999999999,Pathfinding8
148826,CDE0,-0.3430555555555555,Pathfinding8
148844,CDE0,-0.37719298245614036,Pathfinding8
148853,CDE0,-0.37666666666666665,Pathfinding8
148863,CDE0,-0.07555555555555553,Pathfinding8
148873,CDE0,-0.08717948717948715,Pathfinding8
148885,CDE0,-0.36538461538461536,Pathfinding8
148901,CDE0,-0.18627450980392155,Pathfinding8
148912,CDE0,-0.28888888888888886,Pathfinding8
148926,CDE0,-0.3655555555555555,Pathfinding8
148938,CDE0,-0.21666666666666665,Pathfinding8
148950,CDE0,-0.46923076923076923,Pathfinding8
148960,CDE0,-0.1115384615384615,Pathfinding8
148962,CDE0,-0.22777777777777775,Pathfinding8
148967,CDE0,-0.17499999999999996,Pathfinding8
148981,CDE0,-0.27777777777777773,Pathfinding8
149000,CDE0,-0.25916666666666666,Pathfinding8
149016,CDE0,-0.34215686274509804,Pathfinding8
149025,CDE0,-0.11944444444444441,Pathfinding8
149043,CDE0,-0.2885964912280702,Pathfinding8
149048,CDE0,-0.5055555555555555,Pathfinding8
149058,CDE0,-0.07555555555555553,Pathfinding8
149064,CDE0,-0.07499999999999997,Pathfinding8
149075,CDE0,-0.20555555555555552,Pathfinding8
149083,CDE0,-0.3055555555555556,Pathfinding8
149085,CDE0,-0.22777777777777775,Pathfinding8
149088,CDE0,-0.13999999999999999,Pathfinding8
149096,CDE0,-0.37777777777777777,Pathfinding8
149112,CDE0,-0.3990196078431373,Pathfinding8
149117,CDE0,-0.5055555555555555,Pathfinding8
149125,CDE0,-0.5185185185185185,Pathfinding8
149130,CDE0,-0.2861111111111111,Pathfinding8
149142,CDE0,-0.291025641025641,Pathfinding8
149151,CDE0,-0.43666666666666665,Pathfinding8
149163,CDE0,-0.5179487179487179,Pathfinding8
149181,CDE0,-0.35877192982456146,Pathfinding8
149190,CDE0,-0.30666666666666664,Pathfinding8
149204,CDE0,-0.3388888888888889,Pathfinding8
149220,CDE0,-0.32156862745098036,Pathfinding8
149231,CDE0,-0.3972222222222222,Pathfinding8
149235,CDE0,-0.7333333333333333,Pathfinding8
149246,CDE0,-0.5847222222222223,Pathfinding8
149260,CDE0,-0.18666666666666665,Pathfinding8
149274,CDE0,-0.5588888888888889,Pathfinding8
149277,CDE0,-0.13999999999999999,Pathfinding8
149279,CDE0,-0.5555555555555556,Pathfinding8
149291,CDE0,-0.3141025641025641,Pathfinding8
149313,CDE0,-0.38550724637681166,Pathfinding8
149324,CDE0,-0.39444444444444443,Pathfinding8
149335,CDE0,-0.5597222222222222,Pathfinding8
149349,CDE0,-0.054545454545454515,Pathfinding8
149362,CDE0,-0.1422222222222222,Pathfinding8
149373,CDE0,-0.4263888888888889,Pathfinding8
149378,CDE0,-0.08148148148148146,Pathfinding8
149382,CDE0,-0.11944444444444441,Pathfinding8
149393,CDE0,-0.4222222222222222,Pathfinding8
149402,CDE0,-0.44166666666666665,Pathfinding8
149407,CDE0,-0.3972222222222222,Pathfinding8
149421,CDE0,-0.4522222222222222,Pathfinding8
149429,CDE0,-0.4166666666666667,Pathfinding8
149438,CDE0,-0.44,Pathfinding8
149447,CDE0,-0.5733333333333334,Pathfinding8
149454,CDE0,-0.15555555555555553,Pathfinding8
149463,CDE0,-0.11944444444444441,Pathfinding8
149484,CDE0,-0.2803030303030303,Pathfinding8
149489,CDE0,-0.5611111111111111,Pathfinding8
149518,CDE0,-0.35444444444444445,Pathfinding8
149530,CDE0,-0.31794871794871793,Pathfinding8
149531,CDE0,-0.5,Pathfinding8
149539,CDE0,-0.44814814814814813,Pathfinding8
149542,CDE0,-0.13999999999999999,Pathfinding8
149560,CDE0,-0.3052631578947369,Pathfinding8
149568,CDE0,-0.2296296296296296,Pathfinding8
149577,CDE0,-0.475,Pathfinding8
149582,CDE0,-0.6138888888888889,Pathfinding8
149590,CDE0,-0.561111111111111,Pathfinding8
149599,CDE0,-0.44166666666666665,Pathfinding8
149603,CDE0,-0.47333333333333333,Pathfinding8
149619,CDE0,-0.5686274509803921,Pathfinding8
149624,CDE0,-0.39444444444444443,Pathfinding8
149638,CDE0,-0.5144444444444444,Pathfinding8
149650,CDE0,-0.291025641025641,Pathfinding8
149658,CDE0,-0.6333333333333334,Pathfinding8
149670,CDE0,-0.3679487179487179,Pathfinding8
149674,CDE0,-0.11944444444444441,Pathfinding8
149692,CDE0,-0.30701754385964913,Pathfinding8
149706,CDE0,-0.3222222222222222,Pathfinding8
149717,CDE0,-0.09777777777777774,Pathfinding8
149719,CDE0,-0.8888888888888888,Pathfinding8
149731,CDE0,-0.26794871794871794,Pathfinding8
149747,CDE0,-0.3235294117647059,Pathfinding8
149761,CDE0,-0.5177777777777777,Pathfinding8
149777,CDE0,-0.24607843137254895,Pathfinding8
149789,CDE0,-0.04249999999999997,Pathfinding8
149799,CDE0,-0.07555555555555553,Pathfinding8
149808,CDE0,-0.44166666666666665,Pathfinding8
149810,CDE0,-0.5555555555555556,Pathfinding8
149821,CDE0,-0.39722222222222225,Pathfinding8
149840,CDE0,-0.22749999999999998,Pathfinding8
149851,CDE0,-0.3138888888888889,Pathfinding8
149860,CDE0,-0.64,Pathfinding8
149868,CDE0,-0.3759259259259259,Pathfinding8
149884,CDE0,-0.20784313725490192,Pathfinding8
149896,CDE0,-0.08725490196078428,Pathfinding8
149910,CDE0,-0.29777777777777775,Pathfinding8
149911,CDE0,-0.5,Pathfinding8
149923,CDE0,-0.241025641025641,Pathfinding8
149945,CDE0,-0.4420289855072464,Pathfinding8
149963,CDE0,-0.22192982456140348,Pathfinding8
149971,CDE0,-0.4888888888888889,Pathfinding8
149976,CDE0,-0.3972222222222222,Pathfinding8
149984,CDE0,-0.23333333333333328,Pathfinding8
149988,CDE0,-0.20666666666666664,Pathfinding8
149999,CDE0,-0.4513888888888889,Pathfinding8
150007,CDE0,-0.4888888888888889,Pathfinding8
150021,CDE0,-0.47333333333333333,Pathfinding8
150035,CDE0,-0.3644444444444444,Pathfinding8
150043,CDE0,-0.3055555555555556,Pathfinding8
150064,CDE0,-0.3113636363636364,Pathfinding8
150072,CDE0,-0.4166666666666667,Pathfinding8
150086,CDE0,-0.16777777777777775,Pathfinding8
150097,CDE0,-0.20555555555555552,Pathfinding8
150122,CDE0,-0.35576923076923084,Pathfinding8
150124,CDE0,-0.6666666666666666,Pathfinding8
150132,CDE0,-0.3055555555555556,Pathfinding8
150143,CDE0,-0.23333333333333328,Pathfinding8
150148,CDE0,-0.3972222222222222,Pathfinding8
150159,CDE0,-0.5333333333333333,Pathfinding8
150177,CDE0,-0.37631578947368427,Pathfinding8
150185,CDE0,-0.4888888888888889,Pathfinding8
150189,CDE0,-0.11944444444444441,Pathfinding8
150198,CDE0,-0.44166666666666665,Pathfinding8
150206,CDE0,-0.37777777777777777,Pathfinding8
150217,CDE0,-0.06764705882352938,Pathfinding8
150227,CDE0,-0.1115384615384615,Pathfinding8
150238,CDE0,-0.3416666666666666,Pathfinding8
150247,CDE0,-0.0533333333333333,Pathfinding8
150263,CDE0,-0.36176470588235293,Pathfinding8
150274,CDE0,-0.3972222222222222,Pathfinding8
150279,CDE0,-0.5027777777777778,Pathfinding8
150285,CDE0,-0.1185185185185185,Pathfinding8
150290,CDE0,-0.5055555555555555,Pathfinding8
150304,CDE0,-0.31888888888888883,Pathfinding8
150320,CDE0,-0.4,Pathfinding8
150332,CDE0,-0.26794871794871794,Pathfinding8
150340,CDE0,-0.23333333333333328,Pathfinding8
150348,CDE0,-0.09166666666666663,Pathfinding8
150356,CDE0,-0.23333333333333328,Pathfinding8
150370,CDE0,-0.3622222222222222,Pathfinding8
150379,CDE0,-0.6066666666666667,Pathfinding8
150389,CDE0,-0.07555555555555553,Pathfinding8
150394,CDE0,-0.6722222222222222,Pathfinding8
150400,CDE0,-0.1185185185185185,Pathfinding8
150408,CDE0,-0.3055555555555556,Pathfinding8
150419,CDE0,-0.5013888888888889,Pathfinding8
150430,CDE0,-0.13717948717948714,Pathfinding8
150444,CDE0,-0.29888888888888887,Pathfinding8
150453,CDE0,-0.44,Pathfinding8
150455,CDE0,-0.5555555555555556,Pathfinding8
150467,CDE0,-0.11538461538461534,Pathfinding8
150486,CDE0,-0.325,Pathfinding8
150494,CDE0,-0.3037037037037037,Pathfinding8
150508,CDE0,-0.23222222222222222,Pathfinding8
150512,CDE0,-0.6033333333333334,Pathfinding8
150533,CDE0,-0.2840909090909091,Pathfinding8
150553,CDE0,-0.10303030303030299,Pathfinding8
150564,CDE0,-0.3152777777777777,Pathfinding8
150589,CDE0,-0.2551282051282051,Pathfinding8
150601,CDE0,-0.3166666666666666,Pathfinding8
150609,CDE0,-0.14166666666666664,Pathfinding8
150617,CDE0,-0.3425925925925926,Pathfinding8
150630,CDE0,-0.07888888888888884,Pathfinding8
150632,CDE0,-0.22777777777777775,Pathfinding8
150643,CDE0,-0.3972222222222222,Pathfinding8
150650,CDE0,-0.15555555555555553,Pathfinding8
150655,CDE0,-0.6722222222222222,Pathfinding8
150660,CDE0,-0.6666666666666666,Pathfinding8
150689,CDE0,-0.3205555555555556,Pathfinding8
150700,CDE0,-0.2874999999999999,Pathfinding8
150709,CDE0,-0.5399999999999999,Pathfinding8
150718,CDE0,-0.0533333333333333,Pathfinding8
150732,CDE0,-0.3644444444444444,Pathfinding8
150744,CDE0,-0.39487179487179486,Pathfinding8
150749,CDE0,-0.6138888888888889,Pathfinding8
150765,CDE0,-0.34117647058823525,Pathfinding8
150769,CDE0,-0.20666666666666664,Pathfinding8
150787,CDE0,-0.30877192982456136,Pathfinding8
150796,CDE0,-0.5416666666666666,Pathfinding8
150807,CDE0,-0.4236111111111111,Pathfinding8
150816,CDE0,-0.0533333333333333,Pathfinding8
150821,CDE0,-0.6694444444444445,Pathfinding8
150839,CDE0,-0.3078947368421052,Pathfinding8
150843,CDE0,-0.11944444444444441,Pathfinding8
150855,CDE0,-0.31794871794871793,Pathfinding8
150861,CDE0,-0.1185185185185185,Pathfinding8
150872,CDE0,-0.5069444444444444,Pathfinding8
150880,CDE0,-0.14166666666666664,Pathfinding8
150902,CDE0,-0.4434782608695652,Pathfinding8
150927,CDE0,-0.3942307692307693,Pathfinding8
150931,CDE0,-0.20666666666666664,Pathfinding8
150942,CDE0,-0.5333333333333333,Pathfinding8
150954,CDE0,-0.4692307692307692,Pathfinding8
150958,CDE0,-0.20666666666666664,Pathfinding8
150969,CDE0,-0.4222222222222222,Pathfinding8
150973,CDE0,-0.11944444444444441,Pathfinding8
150989,CDE0,-0.34215686274509804,Pathfinding8
151003,CDE0,-0.2533333333333333,Pathfinding8
151017,CDE0,-0.2522222222222222,Pathfinding8
151026,CDE0,-0.11944444444444441,Pathfinding8
151031,CDE0,-0.5555555555555556,Pathfinding8
151040,CDE0,-0.5716666666666667,Pathfinding8
151051,CDE0,-0.3430555555555555,Pathfinding8
151055,CDE0,-0.11944444444444441,Pathfinding8
151063,CDE0,-0.23333333333333328,Pathfinding8
151068,CDE0,-0.2861111111111111,Pathfinding8
151080,CDE0,-0.3679487179487179,Pathfinding8
151092,CDE0,-0.19102564102564099,Pathfinding8
151103,CDE0,-0.3972222222222222,Pathfinding8
151104,CDE0,-0.5,Pathfinding8
151109,CDE0,-0.08148148148148146,Pathfinding8
151125,CDE0,-0.08157894736842101,Pathfinding8
151137,CDE0,-0.11999999999999997,Pathfinding8
151145,CDE0,-0.09166666666666663,Pathfinding8
151164,CDE0,-0.04935897435897432,Pathfinding8
151186,CDE0,-0.24275362318840574,Pathfinding8
151202,CDE0,-0.43725490196078437,Pathfinding8
151213,CDE0,-0.48055555555555546,Pathfinding8
151224,CDE0,-0.3958333333333333,Pathfinding8
151235,CDE0,-0.42500000000000004,Pathfinding8
151246,CDE0,-0.4791666666666667,Pathfinding8
151251,CDE0,-0.33888888888888885,Pathfinding8
151262,CDE0,-0.12361111111111106,Pathfinding8
151279,CDE0,-0.0783333333333333,Pathfinding8
151295,CDE0,-0.4215686274509804,Pathfinding8
151306,CDE0,-0.4513888888888889,Pathfinding8
151324,CDE0,-0.35964912280701755,Pathfinding8
151352,CDE0,-0.28735632183908044,Pathfinding8
151356,CDE0,-0.4033333333333333,Pathfinding8
151368,CDE0,-0.34230769230769226,Pathfinding8
151380,CDE0,-0.11999999999999997,Pathfinding8
151394,CDE0,-0.31888888888888894,Pathfinding8
151410,CDE0,-0.3049019607843137,Pathfinding8
151412,CDE0,-0.5555555555555556,Pathfinding8
151428,CDE0,-0.24607843137254895,Pathfinding8
151433,CDE0,-0.5055555555555555,Pathfinding8
151438,CDE0,-0.5055555555555555,Pathfinding8
151456,CDE0,-0.4280701754385965,Pathfinding8
151460,CDE0,-0.47333333333333333,Pathfinding8
151471,CDE0,-0.4236111111111111,Pathfinding8
151483,CDE0,-0.31794871794871793,Pathfinding8
151491,CDE0,-0.34074074074074073,Pathfinding8
151500,CDE0,-0.2766666666666666,Pathfinding8
151511,CDE0,-0.3972222222222222,Pathfinding8
151517,CDE0,-0.1185185185185185,Pathfinding8
151526,CDE0,-0.275,Pathfinding8
151532,CDE0,-0.1185185185185185,Pathfinding8
151541,CDE0,-0.6033333333333334,Pathfinding8
151552,CDE0,-0.4263888888888889,Pathfinding8
151561,CDE0,-0.44166666666666665,Pathfinding8
151577,CDE0,-0.45686274509803915,Pathfinding8
151591,CDE0,-0.2544444444444444,Pathfinding8
151597,CDE0,-0.07499999999999997,Pathfinding8
151605,CDE0,-0.10999999999999996,Pathfinding8
151619,CDE0,-0.23222222222222222,Pathfinding8
151620,CDE0,-0.5,Pathfinding8
151634,CDE0,-0.07982456140350874,Pathfinding8
151645,CDE0,-0.3138888888888889,Pathfinding8
151657,CDE0,-0.21538461538461534,Pathfinding8
151663,CDE0,-0.1185185185185185,Pathfinding8
151668,CDE0,-0.3972222222222222,Pathfinding8
151676,CDE0,-0.4888888888888889,Pathfinding8
151684,CDE0,-0.6703703703703704,Pathfinding8
151689,CDE0,-0.08148148148148146,Pathfinding8
151708,CDE0,-0.24333333333333335,Pathfinding8
151709,CDE0,-0.5,Pathfinding8
151714,CDE0,-0.08148148148148146,Pathfinding8
151728,CDE0,-0.21111111111111108,Pathfinding8
151739,CDE0,-0.3430555555555555,Pathfinding8
151753,CDE0,-0.29888888888888887,Pathfinding8
151757,CDE0,-0.4033333333333333,Pathfinding8
151771,CDE0,-0.32111111111111107,Pathfinding8
151779,CDE0,-0.4888888888888889,Pathfinding8
151790,CDE0,-0.3430555555555555,Pathfinding8
151801,CDE0,-0.3708333333333333,Pathfinding8
151810,CDE0,-0.4066666666666666,Pathfinding8
151821,CDE0,-0.4263888888888889,Pathfinding8
151825,CDE0,-0.33999999999999997,Pathfinding8
151839,CDE0,-0.4733333333333333,Pathfinding8
151848,CDE0,-0.37666666666666665,Pathfinding8
151864,CDE0,-0.3049019607843137,Pathfinding8
151878,CDE0,-0.3655555555555555,Pathfinding8
151887,CDE0,-0.4066666666666666,Pathfinding8
151899,CDE0,-0.4448717948717948,Pathfinding8
151910,CDE0,-0.3708333333333333,Pathfinding8
151919,CDE0,-0.5066666666666666,Pathfinding8
151933,CDE0,-0.29888888888888887,Pathfinding8
151947,CDE0,-0.4077777777777778,Pathfinding8
151956,CDE0,-0.44166666666666665,Pathfinding8
151975,CDE0,-0.3425,Pathfinding8
151984,CDE0,-0.6066666666666667,Pathfinding8
152002,CDE0,-0.32456140350877194,Pathfinding8
152004,CDE0,-0.5555555555555556,Pathfinding8
152015,CDE0,-0.3430555555555555,Pathfinding8
152022,CDE0,-0.10833333333333331,Pathfinding8
152034,CDE0,-0.4448717948717949,Pathfinding8
152036,CDE0,-0.5555555555555556,Pathfinding8
152044,CDE0,-0.2685185185185185,Pathfinding8
152069,CDE0,-0.4057692307692308,Pathfinding8
152077,CDE0,-0.4166666666666667,Pathfinding8
152088,CDE0,-0.06764705882352938,Pathfinding8
152099,CDE0,-0.3430555555555555,Pathfinding8
152117,CDE0,-0.2570175438596491,Pathfinding8
152125,CDE0,-0.5185185185185185,Pathfinding8
152133,CDE0,-0.14166666666666664,Pathfinding8
152141,CDE0,-0.14166666666666664,Pathfinding8
152166,CDE0,-0.25448717948717947,Pathfinding8
152176,CDE0,-0.08717948717948715,Pathfinding8
152183,CDE0,-0.15555555555555553,Pathfinding8
152192,CDE0,-0.5716666666666667,Pathfinding8
152201,CDE0,-0.30833333333333335,Pathfinding8
152220,CDE0,-0.39166666666666666,Pathfinding8
152225,CDE0,-0.7222222222222222,Pathfinding8
152237,CDE0,-0.291025641025641,Pathfinding8
152248,CDE0,-0.4513888888888889,Pathfinding8
152264,CDE0,-0.09824561403508768,Pathfinding8
152268,CDE0,-0.8033333333333333,Pathfinding8
152286,CDE0,-0.3078947368421052,Pathfinding8
152294,CDE0,-0.4166666666666667,Pathfinding8
152299,CDE0,-0.17499999999999996,Pathfinding8
152311,CDE0,-0.3935897435897436,Pathfinding8
152319,CDE0,-0.4888888888888889,Pathfinding8
152323,CDE0,-0.4033333333333333,Pathfinding8
152342,CDE0,-0.48666666666666664,Pathfinding8
152361,CDE0,-0.2933333333333333,Pathfinding8
152369,CDE0,-0.23333333333333328,Pathfinding8
152381,CDE0,-0.4948717948717948,Pathfinding8
152395,CDE0,-0.27666666666666667,Pathfinding8
152407,CDE0,-0.4435897435897436,Pathfinding8
152419,CDE0,-0.4166666666666667,Pathfinding8
152438,CDE0,-0.39416666666666667,Pathfinding8
152446,CDE0,-0.4148148148148148,Pathfinding8
152455,CDE0,-0.08589743589743587,Pathfinding8
152463,CDE0,-0.23333333333333328,Pathfinding8
152485,CDE0,-0.15579710144927542,Pathfinding8
152492,CDE0,-0.06388888888888886,Pathfinding8
152520,CDE0,-0.35344827586206906,Pathfinding8
152525,CDE0,-0.6138888888888889,Pathfinding8
152529,CDE0,-0.8033333333333333,Pathfinding8
152537,CDE0,-0.09166666666666663,Pathfinding8
152551,CDE0,-0.23222222222222222,Pathfinding8
152562,CDE0,-0.4236111111111111,Pathfinding8
152576,CDE0,-0.31888888888888883,Pathfinding8
152587,CDE0,-0.2597222222222222,Pathfinding8
152603,CDE0,-0.3215686274509804,Pathfinding8
152614,CDE0,-0.12361111111111106,Pathfinding8
152623,CDE0,-0.4083333333333333,Pathfinding8
152634,CDE0,-0.3958333333333333,Pathfinding8
152655,CDE0,-0.2515151515151516,Pathfinding8
152669,CDE0,-0.29777777777777775,Pathfinding8
152674,CDE0,-0.5611111111111111,Pathfinding8
152682,CDE0,-0.06025641025641022,Pathfinding8
152693,CDE0,-0.3430555555555555,Pathfinding8
152701,CDE0,-0.44999999999999996,Pathfinding8
152709,CDE0,-0.6333333333333334,Pathfinding8
152711,CDE0,-0.5555555555555556,Pathfinding8
152732,CDE0,-0.49242424242424243,Pathfinding8
152737,CDE0,-0.5555555555555556,Pathfinding8
152751,CDE0,-0.47111111111111115,Pathfinding8
152765,CDE0,-0.5822222222222223,Pathfinding8
152768,CDE0,-0.13999999999999999,Pathfinding8
152776,CDE0,-0.6722222222222222,Pathfinding8
152787,CDE0,-0.5291666666666667,Pathfinding8
152795,CDE0,-0.5981481481481481,Pathfinding8
152809,CDE0,-0.49444444444444446,Pathfinding8
152814,CDE0,-0.3972222222222222,Pathfinding8
152817,CDE0,-0.13999999999999999,Pathfinding8
152821,CDE0,-0.47333333333333333,Pathfinding8
152833,CDE0,-0.5141025641025642,Pathfinding8
152841,CDE0,-0.5222222222222223,Pathfinding8
152852,CDE0,-0.5611111111111111,Pathfinding8
152861,CDE0,-0.5683333333333334,Pathfinding8
152873,CDE0,-0.3679487179487179,Pathfinding8
