networksteps,algo,score,env
161184,DQN,-0.5282608695652175,Pathfinding16
161212,DQN,-0.3327586206896552,Pathfinding16
161237,DQN,-0.41858974358974355,Pathfinding16
161253,DQN,-0.28627450980392155,Pathfinding16
161269,DQN,-0.3431372549019608,Pathfinding16
161274,DQN,-0.2861111111111111,Pathfinding16
161289,DQN,-0.10980392156862741,Pathfinding16
161303,DQN,-0.3655555555555555,Pathfinding16
161331,DQN,-0.45747126436781604,Pathfinding16
161349,DQN,-0.30877192982456136,Pathfinding16
161371,DQN,-0.258695652173913,Pathfinding16
161375,DQN,-0.11944444444444441,Pathfinding16
161404,DQN,-0.1905555555555555,Pathfinding16
161447,DQN,-0.3060606060606061,Pathfinding16
161459,DQN,-0.3935897435897436,Pathfinding16
161478,DQN,-0.4766666666666666,Pathfinding16
161490,DQN,-0.08725490196078428,Pathfinding16
161518,DQN,-0.41034482758620694,Pathfinding16
161534,DQN,-0.44019607843137254,Pathfinding16
161563,DQN,-0.3872222222222223,Pathfinding16
161604,DQN,-0.3286821705426357,Pathfinding16
161630,DQN,-0.19691358024691358,Pathfinding16
161644,DQN,-0.25555555555555554,Pathfinding16
161658,DQN,-0.40888888888888886,Pathfinding16
161669,DQN,-0.20555555555555552,Pathfinding16
161680,DQN,-0.3430555555555555,Pathfinding16
161693,DQN,-0.07888888888888884,Pathfinding16
161702,DQN,-0.5416666666666666,Pathfinding16
161721,DQN,-0.36,Pathfinding16
161730,DQN,-0.2766666666666666,Pathfinding16
161758,DQN,-0.2183908045977011,Pathfinding16
161776,DQN,-0.23859649122807014,Pathfinding16
161790,DQN,-0.40777777777777774,Pathfinding16
161821,DQN,-0.19843750000000004,Pathfinding16
161835,DQN,-0.29888888888888887,Pathfinding16
161871,DQN,-0.27252252252252257,Pathfinding16
161893,DQN,-0.34347826086956523,Pathfinding16
161900,DQN,-0.06388888888888886,Pathfinding16
161926,DQN,-0.3308641975308642,Pathfinding16
161941,DQN,-0.09249999999999997,Pathfinding16
161953,DQN,-0.4397435897435897,Pathfinding16
161978,DQN,-0.34487179487179487,Pathfinding16
162024,DQN,-0.4060283687943263,Pathfinding16
162035,DQN,-0.2319444444444444,Pathfinding16
162044,DQN,-0.6066666666666667,Pathfinding16
162053,DQN,-0.30999999999999994,Pathfinding16
162079,DQN,-0.34197530864197545,Pathfinding16
162101,DQN,-0.4130434782608696,Pathfinding16
162130,DQN,-0.3738888888888889,Pathfinding16
162169,DQN,-0.3658333333333334,Pathfinding16
162180,DQN,-0.28888888888888886,Pathfinding16
162189,DQN,-0.2766666666666666,Pathfinding16
162217,DQN,-0.26379310344827583,Pathfinding16
162238,DQN,-0.40378787878787875,Pathfinding16
162257,DQN,-0.4091666666666667,Pathfinding16
162262,DQN,-0.5055555555555555,Pathfinding16
162280,DQN,-0.4140350877192982,Pathfinding16
162306,DQN,-0.3685185185185185,Pathfinding16
162331,DQN,-0.36923076923076925,Pathfinding16
162345,DQN,-0.18888888888888886,Pathfinding16
162377,DQN,-0.24607843137254906,Pathfinding16
162395,DQN,-0.2228070175438596,Pathfinding16
162427,DQN,-0.21666666666666667,Pathfinding16
162441,DQN,-0.03840579710144924,Pathfinding16
162469,DQN,-0.33218390804597697,Pathfinding16
162500,DQN,-0.26041666666666674,Pathfinding16
162512,DQN,-0.2897435897435897,Pathfinding16
162541,DQN,-0.42888888888888893,Pathfinding16
162572,DQN,-0.3541666666666667,Pathfinding16
162591,DQN,-0.1466666666666666,Pathfinding16
162600,DQN,-0.4083333333333333,Pathfinding16
162622,DQN,-0.2717391304347826,Pathfinding16
162651,DQN,-0.28888888888888886,Pathfinding16
162669,DQN,-0.4649122807017544,Pathfinding16
162695,DQN,-0.3790123456790125,Pathfinding16
162700,DQN,-0.33888888888888885,Pathfinding16
162722,DQN,-0.38695652173913037,Pathfinding16
162737,DQN,-0.10980392156862741,Pathfinding16
162751,DQN,-0.3655555555555555,Pathfinding16
162782,DQN,-0.34375,Pathfinding16
162800,DQN,-0.5157894736842105,Pathfinding16
162809,DQN,-0.6716666666666666,Pathfinding16
162813,DQN,-0.11944444444444441,Pathfinding16
162848,DQN,-0.2611111111111112,Pathfinding16
162860,DQN,-0.31794871794871793,Pathfinding16
162878,DQN,-0.22192982456140348,Pathfinding16
162909,DQN,-0.3645833333333334,Pathfinding16
162928,DQN,-0.1791666666666666,Pathfinding16
162947,DQN,-0.29416666666666663,Pathfinding16
162976,DQN,-0.2661111111111111,Pathfinding16
163018,DQN,-0.24379844961240316,Pathfinding16
163044,DQN,-0.4166666666666667,Pathfinding16
163070,DQN,-0.25802469135802475,Pathfinding16
163079,DQN,-0.44166666666666665,Pathfinding16
163108,DQN,-0.1572222222222222,Pathfinding16
163119,DQN,-0.6180555555555556,Pathfinding16
163125,DQN,-0.1185185185185185,Pathfinding16
163137,DQN,-0.5717948717948718,Pathfinding16
163163,DQN,-0.4160493827160494,Pathfinding16
163194,DQN,-0.2203125,Pathfinding16
163213,DQN,-0.29416666666666663,Pathfinding16
163225,DQN,-0.4948717948717948,Pathfinding16
163239,DQN,-0.5177777777777778,Pathfinding16
163255,DQN,-0.3245098039215686,Pathfinding16
163269,DQN,-0.3655555555555555,Pathfinding16
163281,DQN,-0.5217948717948718,Pathfinding16
163297,DQN,-0.3029411764705882,Pathfinding16
163313,DQN,-0.26568627450980387,Pathfinding16
163342,DQN,-0.29722222222222233,Pathfinding16
163346,DQN,-0.47333333333333333,Pathfinding16
163364,DQN,-0.343859649122807,Pathfinding16
163372,DQN,-0.4166666666666667,Pathfinding16
163393,DQN,-0.41893939393939394,Pathfinding16
163411,DQN,-0.5850877192982457,Pathfinding16
163437,DQN,-0.3314814814814816,Pathfinding16
163465,DQN,-0.3637931034482759,Pathfinding16
163474,DQN,-0.5066666666666666,Pathfinding16
163493,DQN,-0.4591666666666666,Pathfinding16
163502,DQN,-0.11944444444444441,Pathfinding16
163510,DQN,-0.4166666666666667,Pathfinding16
163545,DQN,-0.3342342342342343,Pathfinding16
163567,DQN,-0.2152173913043478,Pathfinding16
163588,DQN,-0.2984848484848484,Pathfinding16
163600,DQN,-0.26794871794871794,Pathfinding16
163612,DQN,-0.4448717948717949,Pathfinding16
163628,DQN,-0.10916666666666663,Pathfinding16
163653,DQN,-0.23012820512820506,Pathfinding16
163658,DQN,-0.08148148148148146,Pathfinding16
163697,DQN,-0.21208333333333335,Pathfinding16
163711,DQN,-0.3422222222222222,Pathfinding16
163733,DQN,-0.4,Pathfinding16
163742,DQN,-0.2766666666666666,Pathfinding16
163760,DQN,-0.2228070175438596,Pathfinding16
163771,DQN,-0.2597222222222222,Pathfinding16
163787,DQN,-0.5176470588235293,Pathfinding16
163823,DQN,-0.25585585585585585,Pathfinding16
163830,DQN,-0.06388888888888886,Pathfinding16
163852,DQN,-0.272463768115942,Pathfinding16
163870,DQN,-0.3078947368421053,Pathfinding16
163882,DQN,-0.3679487179487179,Pathfinding16
163900,DQN,-0.18596491228070172,Pathfinding16
163913,DQN,-0.03939393939393936,Pathfinding16
163932,DQN,-0.36000000000000004,Pathfinding16
163940,DQN,-0.6,Pathfinding16
163951,DQN,-0.6416666666666667,Pathfinding16
163973,DQN,-0.3992753623188406,Pathfinding16
163981,DQN,-0.4166666666666667,Pathfinding16
164000,DQN,-0.5566666666666666,Pathfinding16
164018,DQN,-0.39561403508771925,Pathfinding16
164037,DQN,-0.37666666666666665,Pathfinding16
164046,DQN,-0.4716666666666666,Pathfinding16
164057,DQN,-0.39722222222222225,Pathfinding16
164085,DQN,-0.35344827586206895,Pathfinding16
164090,DQN,-0.5555555555555556,Pathfinding16
164098,DQN,-0.4888888888888889,Pathfinding16
164102,DQN,-0.5333333333333333,Pathfinding16
164116,DQN,-0.40888888888888886,Pathfinding16
164145,DQN,-0.3861111111111112,Pathfinding16
164161,DQN,-0.4215686274509804,Pathfinding16
164186,DQN,-0.32628205128205134,Pathfinding16
164193,DQN,-0.06388888888888886,Pathfinding16
164202,DQN,-0.44166666666666665,Pathfinding16
164233,DQN,-0.3822916666666667,Pathfinding16
164241,DQN,-0.561111111111111,Pathfinding16
164252,DQN,-0.6680555555555556,Pathfinding16
164287,DQN,-0.35092592592592603,Pathfinding16
164304,DQN,-0.08188405797101446,Pathfinding16
164315,DQN,-0.3402777777777778,Pathfinding16
164324,DQN,-0.6366666666666667,Pathfinding16
164325,DQN,-0.5,Pathfinding16
164339,DQN,-0.3644444444444444,Pathfinding16
164348,DQN,-0.5066666666666666,Pathfinding16
164364,DQN,-0.33921568627450976,Pathfinding16
164385,DQN,-0.3560606060606061,Pathfinding16
164407,DQN,-0.34347826086956523,Pathfinding16
164429,DQN,-0.3717391304347826,Pathfinding16
164464,DQN,-0.42407407407407416,Pathfinding16
164486,DQN,-0.5362318840579711,Pathfinding16
164511,DQN,-0.35512820512820514,Pathfinding16
164539,DQN,-0.2304597701149425,Pathfinding16
164548,DQN,-0.5066666666666666,Pathfinding16
164564,DQN,-0.14901960784313723,Pathfinding16
164592,DQN,-0.3201149425287357,Pathfinding16
164613,DQN,-0.2083333333333333,Pathfinding16
164638,DQN,-0.09938271604938267,Pathfinding16
164649,DQN,-0.28888888888888886,Pathfinding16
164674,DQN,-0.38141025641025644,Pathfinding16
164683,DQN,-0.475,Pathfinding16
164726,DQN,-0.2321969696969698,Pathfinding16
164745,DQN,-0.49166666666666675,Pathfinding16
164767,DQN,-0.4304347826086957,Pathfinding16
164771,DQN,-0.11944444444444441,Pathfinding16
164783,DQN,-0.19102564102564099,Pathfinding16
164797,DQN,-0.3655555555555555,Pathfinding16
164818,DQN,-0.29924242424242425,Pathfinding16
164828,DQN,-0.07555555555555553,Pathfinding16
164854,DQN,-0.24629629629629632,Pathfinding16
164883,DQN,-0.3438888888888889,Pathfinding16
164887,DQN,-0.47333333333333333,Pathfinding16
164913,DQN,-0.34382716049382717,Pathfinding16
164925,DQN,-0.4448717948717949,Pathfinding16
164950,DQN,-0.342948717948718,Pathfinding16
164964,DQN,-0.32222222222222224,Pathfinding16
164986,DQN,-0.21304347826086956,Pathfinding16
165019,DQN,-0.3632352941176471,Pathfinding16
165037,DQN,-0.41315789473684206,Pathfinding16
165051,DQN,-0.43222222222222223,Pathfinding16
165072,DQN,-0.49242424242424254,Pathfinding16
165094,DQN,-0.24275362318840574,Pathfinding16
165116,DQN,-0.3869565217391304,Pathfinding16
165132,DQN,-0.4392156862745098,Pathfinding16
165135,DQN,-0.13999999999999999,Pathfinding16
165146,DQN,-0.17638888888888885,Pathfinding16
165155,DQN,-0.44166666666666665,Pathfinding16
165190,DQN,-0.24305555555555555,Pathfinding16
165202,DQN,-0.5217948717948718,Pathfinding16
165214,DQN,-0.26538461538461533,Pathfinding16
165249,DQN,-0.34398148148148155,Pathfinding16
165268,DQN,-0.3441666666666666,Pathfinding16
165286,DQN,-0.2228070175438596,Pathfinding16
165312,DQN,-0.34382716049382717,Pathfinding16
165321,DQN,-0.6066666666666667,Pathfinding16
165362,DQN,-0.07065217391304356,Pathfinding16
165380,DQN,-0.30701754385964913,Pathfinding16
165405,DQN,-0.16602564102564096,Pathfinding16
165423,DQN,-0.3614035087719298,Pathfinding16
165461,DQN,-0.21752136752136753,Pathfinding16
165469,DQN,-0.14166666666666664,Pathfinding16
165500,DQN,-0.19999999999999998,Pathfinding16
165519,DQN,-0.22916666666666663,Pathfinding16
165540,DQN,-0.2083333333333333,Pathfinding16
165556,DQN,-0.3431372549019608,Pathfinding16
165584,DQN,-0.06458333333333328,Pathfinding16
165606,DQN,-0.5442028985507246,Pathfinding16
165612,DQN,-0.1185185185185185,Pathfinding16
165641,DQN,-0.1355555555555555,Pathfinding16
165660,DQN,-0.22916666666666663,Pathfinding16
165682,DQN,-0.31521739130434784,Pathfinding16
165700,DQN,-0.4982456140350878,Pathfinding16
165716,DQN,-0.3803921568627451,Pathfinding16
165727,DQN,-0.7013888888888888,Pathfinding16
165738,DQN,-0.4263888888888888,Pathfinding16
165771,DQN,-0.3137254901960784,Pathfinding16
165782,DQN,-0.2597222222222222,Pathfinding16
165796,DQN,-0.518888888888889,Pathfinding16
165822,DQN,-0.3666666666666667,Pathfinding16
165841,DQN,-0.37666666666666676,Pathfinding16
165867,DQN,-0.30555555555555564,Pathfinding16
165898,DQN,-0.3546875,Pathfinding16
165910,DQN,-0.4435897435897435,Pathfinding16
165936,DQN,-0.2820987654320987,Pathfinding16
165937,DQN,-0.5,Pathfinding16
165956,DQN,-0.5916666666666667,Pathfinding16
165975,DQN,-0.3441666666666666,Pathfinding16
165993,DQN,-0.3780701754385965,Pathfinding16
166011,DQN,-0.3429824561403509,Pathfinding16
166029,DQN,-0.30877192982456136,Pathfinding16
166034,DQN,-0.08148148148148146,Pathfinding16
166052,DQN,-0.3429824561403509,Pathfinding16
166068,DQN,-0.3245098039215686,Pathfinding16
166093,DQN,-0.36987179487179483,Pathfinding16
166112,DQN,-0.30666666666666675,Pathfinding16
166121,DQN,-0.5416666666666666,Pathfinding16
166150,DQN,-0.2988888888888889,Pathfinding16
166176,DQN,-0.2462962962962963,Pathfinding16
166195,DQN,-0.45916666666666667,Pathfinding16
166220,DQN,-0.4833333333333334,Pathfinding16
166249,DQN,-0.39888888888888896,Pathfinding16
166275,DQN,-0.3783950617283951,Pathfinding16
166308,DQN,-0.3333333333333334,Pathfinding16
166320,DQN,-0.39487179487179486,Pathfinding16
166346,DQN,-0.2691358024691359,Pathfinding16
166357,DQN,-0.3430555555555555,Pathfinding16
166373,DQN,-0.3598039215686275,Pathfinding16
166402,DQN,-0.3433333333333334,Pathfinding16
166414,DQN,-0.31794871794871793,Pathfinding16
166421,DQN,-0.06388888888888886,Pathfinding16
166432,DQN,-0.42500000000000004,Pathfinding16
166465,DQN,-0.41176470588235303,Pathfinding16
166490,DQN,-0.26794871794871794,Pathfinding16
166502,DQN,-0.6487179487179487,Pathfinding16
166527,DQN,-0.3044871794871795,Pathfinding16
166549,DQN,-0.31521739130434784,Pathfinding16
166580,DQN,-0.3020833333333333,Pathfinding16
166592,DQN,-0.21538461538461534,Pathfinding16
166609,DQN,-0.09912280701754382,Pathfinding16
166630,DQN,-0.07222222222222219,Pathfinding16
166671,DQN,-0.18217054263565893,Pathfinding16
166692,DQN,-0.5969696969696969,Pathfinding16
166706,DQN,-0.1655555555555555,Pathfinding16
166719,DQN,-0.05916666666666663,Pathfinding16
166721,DQN,-0.5555555555555556,Pathfinding16
166737,DQN,-0.46078431372549017,Pathfinding16
166753,DQN,-0.3431372549019608,Pathfinding16
166764,DQN,-0.4263888888888889,Pathfinding16
166782,DQN,-0.3956140350877193,Pathfinding16
166803,DQN,-0.3742424242424242,Pathfinding16
166812,DQN,-0.64,Pathfinding16
166821,DQN,-0.37666666666666665,Pathfinding16
166847,DQN,-0.2944444444444444,Pathfinding16
166859,DQN,-0.4948717948717948,Pathfinding16
166884,DQN,-0.36858974358974367,Pathfinding16
166906,DQN,-0.258695652173913,Pathfinding16
166910,DQN,-0.4033333333333333,Pathfinding16
166929,DQN,-0.29416666666666663,Pathfinding16
166951,DQN,-0.41449275362318844,Pathfinding16
166953,DQN,-0.22777777777777775,Pathfinding16
166971,DQN,-0.3780701754385965,Pathfinding16
166979,DQN,-0.3037037037037037,Pathfinding16
167010,DQN,-0.3109375000000001,Pathfinding16
167036,DQN,-0.37962962962962965,Pathfinding16
167055,DQN,-0.4083333333333334,Pathfinding16
167069,DQN,-0.36333333333333334,Pathfinding16
167081,DQN,-0.4448717948717949,Pathfinding16
167083,DQN,-0.5555555555555556,Pathfinding16
167101,DQN,-0.2728070175438596,Pathfinding16
167127,DQN,-0.19691358024691358,Pathfinding16
167136,DQN,-0.5416666666666666,Pathfinding16
167158,DQN,-0.14202898550724632,Pathfinding16
167193,DQN,-0.32592592592592595,Pathfinding16
167221,DQN,-0.41206896551724137,Pathfinding16
167240,DQN,-0.4266666666666667,Pathfinding16
167268,DQN,-0.4114942528735633,Pathfinding16
167297,DQN,-0.4255555555555556,Pathfinding16
167308,DQN,-0.4513888888888889,Pathfinding16
167333,DQN,-0.3814102564102564,Pathfinding16
167361,DQN,-0.3327586206896552,Pathfinding16
167380,DQN,-0.4266666666666667,Pathfinding16
167381,DQN,-0.5,Pathfinding16
167410,DQN,-0.3650000000000001,Pathfinding16
167436,DQN,-0.45308641975308644,Pathfinding16
167452,DQN,-0.26568627450980387,Pathfinding16
167483,DQN,-0.3958333333333333,Pathfinding16
167502,DQN,-0.40916666666666673,Pathfinding16
167518,DQN,-0.5901960784313726,Pathfinding16
167527,DQN,-0.6016666666666667,Pathfinding16
167541,DQN,-0.42777777777777776,Pathfinding16
167557,DQN,-0.4725490196078432,Pathfinding16
167569,DQN,-0.5410256410256411,Pathfinding16
167578,DQN,-0.43666666666666665,Pathfinding16
167592,DQN,-0.44888888888888895,Pathfinding16
167600,DQN,-0.5222222222222223,Pathfinding16
167621,DQN,-0.2537878787878788,Pathfinding16
167630,DQN,-0.505,Pathfinding16
167658,DQN,-0.3436781609195403,Pathfinding16
167674,DQN,-0.42058823529411765,Pathfinding16
167682,DQN,-0.23333333333333328,Pathfinding16
167684,DQN,-0.5555555555555556,Pathfinding16
167700,DQN,-0.3049019607843137,Pathfinding16
167718,DQN,-0.42894736842105263,Pathfinding16
167729,DQN,-0.28888888888888886,Pathfinding16
167754,DQN,-0.22948717948717948,Pathfinding16
167775,DQN,-0.4469696969696971,Pathfinding16
167806,DQN,-0.22968749999999996,Pathfinding16
167824,DQN,-0.3771929824561404,Pathfinding16
167833,DQN,-0.4366666666666667,Pathfinding16
167859,DQN,-0.4049382716049382,Pathfinding16
167870,DQN,-0.20555555555555552,Pathfinding16
167884,DQN,-0.3655555555555555,Pathfinding16
167893,DQN,-0.37666666666666665,Pathfinding16
167914,DQN,-0.2833333333333333,Pathfinding16
167919,DQN,-0.5055555555555555,Pathfinding16
167933,DQN,-0.49777777777777776,Pathfinding16
167959,DQN,-0.22098765432098763,Pathfinding16
167980,DQN,-0.4477272727272728,Pathfinding16
168006,DQN,-0.49814814814814823,Pathfinding16
168024,DQN,-0.4798245614035088,Pathfinding16
168046,DQN,-0.2297101449275362,Pathfinding16
168067,DQN,-0.1333333333333333,Pathfinding16
168084,DQN,-0.046296296296296266,Pathfinding16
168120,DQN,-0.4409909909909911,Pathfinding16
168132,DQN,-0.3923076923076923,Pathfinding16
168150,DQN,-0.4649122807017544,Pathfinding16
168172,DQN,-0.21231884057971018,Pathfinding16
168188,DQN,-0.7127450980392157,Pathfinding16
168216,DQN,-0.2741379310344829,Pathfinding16
168244,DQN,-0.3408045977011494,Pathfinding16
168266,DQN,-0.258695652173913,Pathfinding16
168291,DQN,-0.478846153846154,Pathfinding16
168295,DQN,-0.20666666666666664,Pathfinding16
168300,DQN,-0.7805555555555556,Pathfinding16
168328,DQN,-0.4672413793103449,Pathfinding16
168344,DQN,-0.47843137254901963,Pathfinding16
168363,DQN,-0.5741666666666667,Pathfinding16
168385,DQN,-0.3282608695652174,Pathfinding16
168414,DQN,-0.27722222222222226,Pathfinding16
168435,DQN,-0.446969696969697,Pathfinding16
168460,DQN,-0.20384615384615382,Pathfinding16
168479,DQN,-0.37666666666666665,Pathfinding16
168488,DQN,-0.20833333333333331,Pathfinding16
168517,DQN,-0.2427777777777778,Pathfinding16
168537,DQN,-0.04814814814814811,Pathfinding16
168549,DQN,-0.3641025641025641,Pathfinding16
168571,DQN,-0.386231884057971,Pathfinding16
168580,DQN,-0.44166666666666665,Pathfinding16
168609,DQN,-0.43000000000000005,Pathfinding16
168620,DQN,-0.48055555555555546,Pathfinding16
168636,DQN,-0.3431372549019608,Pathfinding16
168654,DQN,-0.325438596491228,Pathfinding16
168666,DQN,-0.5717948717948718,Pathfinding16
168682,DQN,-0.2637254901960785,Pathfinding16
168715,DQN,-0.2931372549019608,Pathfinding16
168740,DQN,-0.24230769230769228,Pathfinding16
168749,DQN,-0.0533333333333333,Pathfinding16
168770,DQN,-0.32878787878787874,Pathfinding16
168799,DQN,-0.25555555555555565,Pathfinding16
168827,DQN,-0.3206896551724139,Pathfinding16
168841,DQN,-0.3422222222222222,Pathfinding16
168855,DQN,-0.45222222222222225,Pathfinding16
168860,DQN,-0.3972222222222222,Pathfinding16
168876,DQN,-0.41960784313725497,Pathfinding16
168911,DQN,-0.2967592592592593,Pathfinding16
168949,DQN,-0.3602564102564103,Pathfinding16
168978,DQN,-0.24555555555555553,Pathfinding16
168980,DQN,-0.22777777777777775,Pathfinding16
169013,DQN,-0.25686274509803925,Pathfinding16
169022,DQN,-0.2766666666666666,Pathfinding16
169030,DQN,-0.10999999999999996,Pathfinding16
169049,DQN,-0.39250000000000007,Pathfinding16
169068,DQN,-0.3441666666666666,Pathfinding16
169094,DQN,-0.34382716049382717,Pathfinding16
169113,DQN,-0.37666666666666665,Pathfinding16
169144,DQN,-0.29270833333333335,Pathfinding16
169150,DQN,-0.07499999999999997,Pathfinding16
169155,DQN,-0.17499999999999996,Pathfinding16
169186,DQN,-0.23020833333333332,Pathfinding16
169188,DQN,-0.22777777777777775,Pathfinding16
169210,DQN,-0.4282608695652175,Pathfinding16
169224,DQN,-0.21222222222222215,Pathfinding16
169236,DQN,-0.41794871794871796,Pathfinding16
169252,DQN,-0.5372549019607843,Pathfinding16
169281,DQN,-0.43944444444444447,Pathfinding16
169303,DQN,-0.10802469135802474,Pathfinding16
169328,DQN,-0.2551282051282051,Pathfinding16
169347,DQN,-0.05517241379310341,Pathfinding16
169363,DQN,-0.22745098039215683,Pathfinding16
169369,DQN,-0.1185185185185185,Pathfinding16
169390,DQN,-0.3287878787878788,Pathfinding16
169409,DQN,-0.3266666666666666,Pathfinding16
169428,DQN,-0.3266666666666667,Pathfinding16
169450,DQN,-0.44275362318840583,Pathfinding16
169466,DQN,-0.3431372549019608,Pathfinding16
169478,DQN,-0.31794871794871793,Pathfinding16
169504,DQN,-0.27037037037037037,Pathfinding16
169530,DQN,-0.2944444444444444,Pathfinding16
169555,DQN,-0.3435897435897436,Pathfinding16
169567,DQN,-0.3679487179487179,Pathfinding16
169578,DQN,-0.3972222222222222,Pathfinding16
169594,DQN,-0.36372549019607836,Pathfinding16
169602,DQN,-0.09166666666666663,Pathfinding16
169633,DQN,-0.40625,Pathfinding16
169658,DQN,-0.2923076923076924,Pathfinding16
169674,DQN,-0.5568627450980392,Pathfinding16
169688,DQN,-0.29666666666666663,Pathfinding16
169709,DQN,-0.3742424242424242,Pathfinding16
169738,DQN,-0.29944444444444457,Pathfinding16
169747,DQN,-0.6066666666666667,Pathfinding16
169761,DQN,-0.40888888888888886,Pathfinding16
169796,DQN,-0.2986486486486487,Pathfinding16
169815,DQN,-0.29416666666666663,Pathfinding16
169829,DQN,-0.29888888888888887,Pathfinding16
169845,DQN,-0.5715686274509805,Pathfinding16
169870,DQN,-0.34294871794871795,Pathfinding16
169881,DQN,-0.48055555555555546,Pathfinding16
169889,DQN,-0.23333333333333328,Pathfinding16
169898,DQN,-0.6066666666666667,Pathfinding16
169924,DQN,-0.29506172839506173,Pathfinding16
169958,DQN,-0.19722222222222227,Pathfinding16
169983,DQN,-0.191025641025641,Pathfinding16
169987,DQN,-0.11944444444444441,Pathfinding16
170022,DQN,-0.16018518518518518,Pathfinding16
170068,DQN,-0.3780141843971632,Pathfinding16
170090,DQN,-0.441304347826087,Pathfinding16
170109,DQN,-0.4575000000000001,Pathfinding16
170121,DQN,-0.31794871794871793,Pathfinding16
170138,DQN,-0.08188405797101446,Pathfinding16
170164,DQN,-0.3185185185185186,Pathfinding16
170171,DQN,-0.10833333333333331,Pathfinding16
170192,DQN,-0.26742424242424245,Pathfinding16
170221,DQN,-0.2338888888888889,Pathfinding16
170247,DQN,-0.45185185185185195,Pathfinding16
170263,DQN,-0.26372549019607844,Pathfinding16
170281,DQN,-0.49824561403508777,Pathfinding16
170302,DQN,-0.5651515151515152,Pathfinding16
170330,DQN,-0.29827586206896556,Pathfinding16
170344,DQN,-0.43222222222222223,Pathfinding16
170383,DQN,-0.2116666666666667,Pathfinding16
170408,DQN,-0.3814102564102564,Pathfinding16
170413,DQN,-0.6138888888888889,Pathfinding16
170448,DQN,-0.21756756756756768,Pathfinding16
170459,DQN,-0.7555555555555555,Pathfinding16
170481,DQN,-0.2427536231884058,Pathfinding16
170506,DQN,-0.4942307692307693,Pathfinding16
170520,DQN,-0.32111111111111107,Pathfinding16
170531,DQN,-0.6180555555555556,Pathfinding16
170545,DQN,-0.5844444444444444,Pathfinding16
170557,DQN,-0.4448717948717949,Pathfinding16
170579,DQN,-0.5152173913043478,Pathfinding16
170598,DQN,-0.4733333333333334,Pathfinding16
170619,DQN,-0.2681818181818182,Pathfinding16
170631,DQN,-0.11999999999999997,Pathfinding16
170660,DQN,-0.20055555555555551,Pathfinding16
170682,DQN,-0.358695652173913,Pathfinding16
170690,DQN,-0.3055555555555556,Pathfinding16
170715,DQN,-0.4807692307692308,Pathfinding16
170748,DQN,-0.25588235294117645,Pathfinding16
170764,DQN,-0.30392156862745096,Pathfinding16
170785,DQN,-0.37424242424242415,Pathfinding16
170810,DQN,-0.43205128205128207,Pathfinding16
170826,DQN,-0.20784313725490192,Pathfinding16
170842,DQN,-0.4019607843137255,Pathfinding16
170867,DQN,-0.29358974358974355,Pathfinding16
170876,DQN,-0.3416666666666667,Pathfinding16
170888,DQN,-0.41923076923076924,Pathfinding16
170893,DQN,-0.08148148148148146,Pathfinding16
170921,DQN,-0.3103448275862069,Pathfinding16
170925,DQN,-0.11944444444444441,Pathfinding16
170950,DQN,-0.3435897435897437,Pathfinding16
170964,DQN,-0.21222222222222215,Pathfinding16
170980,DQN,-0.4392156862745098,Pathfinding16
170994,DQN,-0.5855555555555556,Pathfinding16
171012,DQN,-0.2570175438596491,Pathfinding16
171028,DQN,-0.22745098039215683,Pathfinding16
171033,DQN,-0.7805555555555556,Pathfinding16
171062,DQN,-0.24388888888888896,Pathfinding16
171071,DQN,-0.0533333333333333,Pathfinding16
171076,DQN,-0.6722222222222223,Pathfinding16
171094,DQN,-0.4982456140350877,Pathfinding16
171115,DQN,-0.40378787878787875,Pathfinding16
171133,DQN,-0.34122807017543866,Pathfinding16
171164,DQN,-0.4447916666666667,Pathfinding16
171195,DQN,-0.30312500000000003,Pathfinding16
171217,DQN,-0.37246376811594195,Pathfinding16
171238,DQN,-0.2833333333333333,Pathfinding16
171269,DQN,-0.2411458333333333,Pathfinding16
171285,DQN,-0.3421568627450981,Pathfinding16
171299,DQN,-0.40888888888888886,Pathfinding16
171304,DQN,-0.5611111111111111,Pathfinding16
171323,DQN,-0.45916666666666667,Pathfinding16
171360,DQN,-0.27564102564102577,Pathfinding16
171381,DQN,-0.35833333333333334,Pathfinding16
171385,DQN,-0.11944444444444441,Pathfinding16
171414,DQN,-0.3333333333333333,Pathfinding16
171423,DQN,-0.6066666666666667,Pathfinding16
171444,DQN,-0.05104166666666663,Pathfinding16
171475,DQN,-0.13802083333333334,Pathfinding16
171500,DQN,-0.2429487179487179,Pathfinding16
171501,DQN,-0.5,Pathfinding16
171513,DQN,-0.5217948717948718,Pathfinding16
171544,DQN,-0.3531250000000001,Pathfinding16
171570,DQN,-0.45,Pathfinding16
171575,DQN,-0.5055555555555555,Pathfinding16
171596,DQN,-0.4151515151515152,Pathfinding16
171612,DQN,-0.3215686274509804,Pathfinding16
171637,DQN,-0.39358974358974363,Pathfinding16
171658,DQN,-0.312878787878788,Pathfinding16
171680,DQN,-0.4992753623188406,Pathfinding16
171702,DQN,-0.4739130434782609,Pathfinding16
171718,DQN,-0.4382352941176471,Pathfinding16
171753,DQN,-0.288888888888889,Pathfinding16
171774,DQN,-0.4174242424242425,Pathfinding16
171803,DQN,-0.3333333333333333,Pathfinding16
