networksteps,algo,score,env
463169,DQN,-0.21896551724137928,Pathfinding8
463183,DQN,-0.32222222222222224,Pathfinding8
463197,DQN,-0.3655555555555555,Pathfinding8
463208,DQN,-0.425,Pathfinding8
463212,DQN,-0.20666666666666664,Pathfinding8
463226,DQN,-0.32222222222222224,Pathfinding8
463237,DQN,-0.3430555555555555,Pathfinding8
463255,DQN,-0.2903508771929825,Pathfinding8
463267,DQN,-0.34230769230769226,Pathfinding8
463280,DQN,-0.12111111111111107,Pathfinding8
463296,DQN,-0.3225490196078431,Pathfinding8
463307,DQN,-0.37083333333333335,Pathfinding8
463323,DQN,-0.3431372549019608,Pathfinding8
463332,DQN,-0.37666666666666665,Pathfinding8
463344,DQN,-0.4141025641025641,Pathfinding8
463353,DQN,-0.37666666666666665,Pathfinding8
463365,DQN,-0.39487179487179486,Pathfinding8
463379,DQN,-0.32111111111111107,Pathfinding8
463402,DQN,-0.06839080459770111,Pathfinding8
463414,DQN,-0.34230769230769226,Pathfinding8
463426,DQN,-0.41923076923076924,Pathfinding8
463429,DQN,-0.13999999999999999,Pathfinding8
463434,DQN,-0.3972222222222222,Pathfinding8
463439,DQN,-0.08148148148148146,Pathfinding8
463455,DQN,-0.3813725490196078,Pathfinding8
463469,DQN,-0.23333333333333328,Pathfinding8
463472,DQN,-0.13999999999999999,Pathfinding8
463479,DQN,-0.12037037037037034,Pathfinding8
463495,DQN,-0.3225490196078431,Pathfinding8
463507,DQN,-0.4692307692307692,Pathfinding8
463516,DQN,-0.09305555555555552,Pathfinding8
463534,DQN,-0.32631578947368417,Pathfinding8
463547,DQN,-0.09999999999999996,Pathfinding8
463561,DQN,-0.3877777777777778,Pathfinding8
463572,DQN,-0.5083333333333333,Pathfinding8
463584,DQN,-0.4166666666666667,Pathfinding8
463588,DQN,-0.11944444444444441,Pathfinding8
463597,DQN,-0.37666666666666665,Pathfinding8
463615,DQN,-0.35964912280701755,Pathfinding8
463626,DQN,-0.14999999999999997,Pathfinding8
463654,DQN,-0.43275862068965526,Pathfinding8
463665,DQN,-0.48055555555555546,Pathfinding8
463667,DQN,-0.22777777777777775,Pathfinding8
463676,DQN,-0.21166666666666661,Pathfinding8
463684,DQN,-0.19444444444444442,Pathfinding8
463695,DQN,-0.14999999999999997,Pathfinding8
463706,DQN,-0.3416666666666666,Pathfinding8
463718,DQN,-0.5461538461538462,Pathfinding8
463730,DQN,-0.4423076923076923,Pathfinding8
463748,DQN,-0.41315789473684206,Pathfinding8
463764,DQN,-0.20784313725490192,Pathfinding8
463771,DQN,-0.06388888888888886,Pathfinding8
463783,DQN,-0.34358974358974353,Pathfinding8
463794,DQN,-0.37083333333333335,Pathfinding8
463813,DQN,-0.32749999999999996,Pathfinding8
463829,DQN,-0.3049019607843137,Pathfinding8
463842,DQN,-0.06228070175438593,Pathfinding8
463844,DQN,-0.22777777777777775,Pathfinding8
463852,DQN,-0.23333333333333328,Pathfinding8
463862,DQN,-0.08717948717948715,Pathfinding8
463870,DQN,-0.4166666666666667,Pathfinding8
463875,DQN,-0.3972222222222222,Pathfinding8
463880,DQN,-0.39444444444444443,Pathfinding8
463898,DQN,-0.2052631578947368,Pathfinding8
463912,DQN,-0.23333333333333328,Pathfinding8
463928,DQN,-0.36176470588235293,Pathfinding8
463950,DQN,-0.2007246376811594,Pathfinding8
463961,DQN,-0.42500000000000004,Pathfinding8
463977,DQN,-0.3049019607843137,Pathfinding8
463986,DQN,-0.2433333333333333,Pathfinding8
464000,DQN,-0.43111111111111106,Pathfinding8
464008,DQN,-0.23333333333333328,Pathfinding8
464022,DQN,-0.3433333333333333,Pathfinding8
464053,DQN,-0.23020833333333335,Pathfinding8
464067,DQN,-0.3877777777777778,Pathfinding8
464078,DQN,-0.4263888888888888,Pathfinding8
464092,DQN,-0.32222222222222224,Pathfinding8
464095,DQN,-0.13999999999999999,Pathfinding8
464109,DQN,-0.29888888888888887,Pathfinding8
464118,DQN,-0.475,Pathfinding8
464120,DQN,-0.22777777777777775,Pathfinding8
464123,DQN,-0.13999999999999999,Pathfinding8
464128,DQN,-0.08148148148148146,Pathfinding8
464137,DQN,-0.275,Pathfinding8
464139,DQN,-0.6666666666666666,Pathfinding8
464144,DQN,-0.5055555555555555,Pathfinding8
464156,DQN,-0.21538461538461534,Pathfinding8
464165,DQN,-0.3416666666666667,Pathfinding8
464173,DQN,-0.6,Pathfinding8
464182,DQN,-0.09305555555555552,Pathfinding8
464187,DQN,-0.5055555555555555,Pathfinding8
464196,DQN,-0.30999999999999994,Pathfinding8
464205,DQN,-0.30999999999999994,Pathfinding8
464221,DQN,-0.3431372549019608,Pathfinding8
464233,DQN,-0.5384615384615384,Pathfinding8
464241,DQN,-0.7092592592592593,Pathfinding8
464249,DQN,-0.2685185185185185,Pathfinding8
464263,DQN,-0.43222222222222223,Pathfinding8
464274,DQN,-0.4263888888888889,Pathfinding8
464285,DQN,-0.2597222222222222,Pathfinding8
464301,DQN,-0.3245098039215686,Pathfinding8
464315,DQN,-0.32222222222222224,Pathfinding8
464331,DQN,-0.28627450980392155,Pathfinding8
464339,DQN,-0.23333333333333328,Pathfinding8
464348,DQN,-0.44,Pathfinding8
464359,DQN,-0.5083333333333333,Pathfinding8
464362,DQN,-0.13999999999999999,Pathfinding8
464370,DQN,-0.3037037037037037,Pathfinding8
464386,DQN,-0.3627450980392157,Pathfinding8
464398,DQN,-0.4423076923076923,Pathfinding8
464412,DQN,-0.3877777777777778,Pathfinding8
464420,DQN,-0.33888888888888885,Pathfinding8
464425,DQN,-0.2861111111111111,Pathfinding8
464434,DQN,-0.30999999999999994,Pathfinding8
464443,DQN,-0.0533333333333333,Pathfinding8
464461,DQN,-0.3096491228070175,Pathfinding8
464470,DQN,-0.30999999999999994,Pathfinding8
464501,DQN,-0.2197916666666667,Pathfinding8
464509,DQN,-0.5259259259259259,Pathfinding8
464521,DQN,-0.31794871794871793,Pathfinding8
464530,DQN,-0.4083333333333333,Pathfinding8
464539,DQN,-0.475,Pathfinding8
464555,DQN,-0.30392156862745096,Pathfinding8
464558,DQN,-0.13999999999999999,Pathfinding8
464567,DQN,-0.6066666666666667,Pathfinding8
464581,DQN,-0.3433333333333333,Pathfinding8
464593,DQN,-0.21538461538461534,Pathfinding8
464601,DQN,-0.4888888888888889,Pathfinding8
464610,DQN,-0.37666666666666665,Pathfinding8
464624,DQN,-0.32222222222222224,Pathfinding8
464636,DQN,-0.34358974358974353,Pathfinding8
464647,DQN,-0.4263888888888888,Pathfinding8
464672,DQN,-0.1788461538461538,Pathfinding8
464683,DQN,-0.28888888888888886,Pathfinding8
464690,DQN,-0.06388888888888886,Pathfinding8
464702,DQN,-0.4448717948717948,Pathfinding8
464710,DQN,-0.23333333333333328,Pathfinding8
464713,DQN,-0.13999999999999999,Pathfinding8
464727,DQN,-0.27777777777777773,Pathfinding8
464739,DQN,-0.34358974358974353,Pathfinding8
464756,DQN,-0.08245614035087714,Pathfinding8
464760,DQN,-0.5333333333333333,Pathfinding8
464774,DQN,-0.27777777777777773,Pathfinding8
464782,DQN,-0.48333333333333334,Pathfinding8
464791,DQN,-0.30666666666666664,Pathfinding8
464805,DQN,-0.21111111111111108,Pathfinding8
464814,DQN,-0.44166666666666665,Pathfinding8
464825,DQN,-0.07666666666666663,Pathfinding8
464839,DQN,-0.3433333333333333,Pathfinding8
464847,DQN,-0.6,Pathfinding8
464857,DQN,-0.12083333333333329,Pathfinding8
464868,DQN,-0.4263888888888889,Pathfinding8
464886,DQN,-0.32631578947368417,Pathfinding8
464894,DQN,-0.10999999999999996,Pathfinding8
464896,DQN,-0.5555555555555556,Pathfinding8
464914,DQN,-0.343859649122807,Pathfinding8
464923,DQN,-0.09305555555555552,Pathfinding8
464941,DQN,-0.27280701754385966,Pathfinding8
464942,DQN,-0.5,Pathfinding8
464945,DQN,-0.13999999999999999,Pathfinding8
464961,DQN,-0.3431372549019608,Pathfinding8
464969,DQN,-0.19444444444444442,Pathfinding8
464980,DQN,-0.5277777777777778,Pathfinding8
464992,DQN,-0.21666666666666665,Pathfinding8
464996,DQN,-0.4033333333333333,Pathfinding8
465012,DQN,-0.4009803921568627,Pathfinding8
465017,DQN,-0.5611111111111111,Pathfinding8
465031,DQN,-0.23333333333333328,Pathfinding8
465047,DQN,-0.3235294117647059,Pathfinding8
465055,DQN,-0.3425925925925926,Pathfinding8
465071,DQN,-0.3049019607843137,Pathfinding8
465087,DQN,-0.4019607843137255,Pathfinding8
465089,DQN,-0.22777777777777775,Pathfinding8
465098,DQN,-0.37666666666666665,Pathfinding8
465112,DQN,-0.3655555555555555,Pathfinding8
465124,DQN,-0.3923076923076923,Pathfinding8
465127,DQN,-0.13999999999999999,Pathfinding8
465131,DQN,-0.8033333333333333,Pathfinding8
465143,DQN,-0.29230769230769227,Pathfinding8
465161,DQN,-0.32631578947368417,Pathfinding8
465173,DQN,-0.3679487179487179,Pathfinding8
465181,DQN,-0.48333333333333334,Pathfinding8
465186,DQN,-0.44722222222222224,Pathfinding8
465192,DQN,-0.07499999999999997,Pathfinding8
465214,DQN,-0.2297101449275362,Pathfinding8
465235,DQN,-0.38636363636363635,Pathfinding8
465239,DQN,-0.11944444444444441,Pathfinding8
465243,DQN,-0.11944444444444441,Pathfinding8
465254,DQN,-0.4527777777777778,Pathfinding8
465268,DQN,-0.21111111111111108,Pathfinding8
465284,DQN,-0.22745098039215683,Pathfinding8
465299,DQN,-0.08070175438596487,Pathfinding8
465307,DQN,-0.5259259259259259,Pathfinding8
465326,DQN,-0.30999999999999994,Pathfinding8
465329,DQN,-0.13999999999999999,Pathfinding8
465345,DQN,-0.30392156862745096,Pathfinding8
465359,DQN,-0.3855555555555555,Pathfinding8
465368,DQN,-0.44,Pathfinding8
465384,DQN,-0.24607843137254895,Pathfinding8
465389,DQN,-0.08148148148148146,Pathfinding8
465401,DQN,-0.29230769230769227,Pathfinding8
465407,DQN,-0.1185185185185185,Pathfinding8
465425,DQN,-0.2228070175438596,Pathfinding8
465439,DQN,-0.25555555555555554,Pathfinding8
465448,DQN,-0.37166666666666665,Pathfinding8
465457,DQN,-0.5333333333333333,Pathfinding8
465469,DQN,-0.4435897435897435,Pathfinding8
465482,DQN,-0.08823529411764702,Pathfinding8
465490,DQN,-0.19444444444444442,Pathfinding8
465502,DQN,-0.09888888888888886,Pathfinding8
465508,DQN,-0.07499999999999997,Pathfinding8
465519,DQN,-0.5069444444444444,Pathfinding8
465533,DQN,-0.3433333333333333,Pathfinding8
465544,DQN,-0.425,Pathfinding8
465556,DQN,-0.3935897435897436,Pathfinding8
465561,DQN,-0.2861111111111111,Pathfinding8
465572,DQN,-0.47777777777777775,Pathfinding8
465580,DQN,-0.5259259259259259,Pathfinding8
465591,DQN,-0.4263888888888889,Pathfinding8
465599,DQN,-0.2685185185185185,Pathfinding8
465613,DQN,-0.32222222222222224,Pathfinding8
465625,DQN,-0.3679487179487179,Pathfinding8
465629,DQN,-0.47333333333333333,Pathfinding8
465647,DQN,-0.2570175438596491,Pathfinding8
465663,DQN,-0.09824561403508768,Pathfinding8
465668,DQN,-0.17499999999999996,Pathfinding8
465684,DQN,-0.28627450980392155,Pathfinding8
465693,DQN,-0.37666666666666665,Pathfinding8
465694,DQN,-0.5,Pathfinding8
465703,DQN,-0.37666666666666665,Pathfinding8
465714,DQN,-0.3152777777777777,Pathfinding8
465721,DQN,-0.12037037037037034,Pathfinding8
465730,DQN,-0.37666666666666665,Pathfinding8
465744,DQN,-0.32222222222222224,Pathfinding8
465752,DQN,-0.5259259259259259,Pathfinding8
465761,DQN,-0.375,Pathfinding8
465775,DQN,-0.27666666666666667,Pathfinding8
465791,DQN,-0.3990196078431373,Pathfinding8
465802,DQN,-0.23333333333333328,Pathfinding8
465820,DQN,-0.3964912280701754,Pathfinding8
465838,DQN,-0.39561403508771925,Pathfinding8
465852,DQN,-0.3655555555555555,Pathfinding8
465856,DQN,-0.11944444444444441,Pathfinding8
465870,DQN,-0.3655555555555555,Pathfinding8
465875,DQN,-0.5555555555555556,Pathfinding8
465887,DQN,-0.39487179487179486,Pathfinding8
465890,DQN,-0.13999999999999999,Pathfinding8
465908,DQN,-0.3614035087719298,Pathfinding8
465924,DQN,-0.4009803921568627,Pathfinding8
465936,DQN,-0.4166666666666667,Pathfinding8
465950,DQN,-0.3611111111111112,Pathfinding8
465966,DQN,-0.3607843137254902,Pathfinding8
465974,DQN,-0.14166666666666664,Pathfinding8
465982,DQN,-0.5185185185185185,Pathfinding8
465987,DQN,-0.08148148148148146,Pathfinding8
465999,DQN,-0.39487179487179486,Pathfinding8
466017,DQN,-0.17017543859649117,Pathfinding8
466035,DQN,-0.30877192982456136,Pathfinding8
466046,DQN,-0.37083333333333335,Pathfinding8
466058,DQN,-0.34230769230769226,Pathfinding8
466069,DQN,-0.3416666666666666,Pathfinding8
466075,DQN,-0.07499999999999997,Pathfinding8
466089,DQN,-0.27777777777777773,Pathfinding8
466098,DQN,-0.605,Pathfinding8
466109,DQN,-0.3152777777777777,Pathfinding8
466128,DQN,-0.36,Pathfinding8
466146,DQN,-0.32631578947368417,Pathfinding8
466157,DQN,-0.4527777777777778,Pathfinding8
466165,DQN,-0.23333333333333328,Pathfinding8
466176,DQN,-0.37083333333333335,Pathfinding8
466187,DQN,-0.37083333333333335,Pathfinding8
466205,DQN,-0.35964912280701755,Pathfinding8
466217,DQN,-0.11538461538461534,Pathfinding8
466233,DQN,-0.38235294117647056,Pathfinding8
466244,DQN,-0.4208333333333333,Pathfinding8
466249,DQN,-0.08148148148148146,Pathfinding8
466268,DQN,-0.2608333333333333,Pathfinding8
466286,DQN,-0.34298245614035083,Pathfinding8
466294,DQN,-0.48333333333333334,Pathfinding8
466302,DQN,-0.5222222222222223,Pathfinding8
466305,DQN,-0.13999999999999999,Pathfinding8
466314,DQN,-0.37666666666666665,Pathfinding8
466317,DQN,-0.13999999999999999,Pathfinding8
466324,DQN,-0.06388888888888886,Pathfinding8
466335,DQN,-0.3152777777777777,Pathfinding8
466354,DQN,-0.41,Pathfinding8
466366,DQN,-0.3935897435897435,Pathfinding8
466368,DQN,-0.22777777777777775,Pathfinding8
466373,DQN,-0.2861111111111111,Pathfinding8
466381,DQN,-0.4166666666666667,Pathfinding8
466393,DQN,-0.29230769230769227,Pathfinding8
466401,DQN,-0.44999999999999996,Pathfinding8
466430,DQN,-0.29944444444444446,Pathfinding8
466442,DQN,-0.34358974358974353,Pathfinding8
466458,DQN,-0.3627450980392157,Pathfinding8
466472,DQN,-0.40777777777777774,Pathfinding8
466481,DQN,-0.4083333333333333,Pathfinding8
466490,DQN,-0.37666666666666665,Pathfinding8
466498,DQN,-0.33888888888888885,Pathfinding8
466514,DQN,-0.3607843137254902,Pathfinding8
466539,DQN,-0.5153846153846154,Pathfinding8
466548,DQN,-0.5333333333333333,Pathfinding8
466555,DQN,-0.12037037037037034,Pathfinding8
466559,DQN,-0.6033333333333334,Pathfinding8
466565,DQN,-0.1185185185185185,Pathfinding8
466573,DQN,-0.487037037037037,Pathfinding8
466587,DQN,-0.3855555555555556,Pathfinding8
466595,DQN,-0.4166666666666667,Pathfinding8
466607,DQN,-0.34358974358974353,Pathfinding8
466611,DQN,-0.11944444444444441,Pathfinding8
466622,DQN,-0.28888888888888886,Pathfinding8
466627,DQN,-0.3972222222222222,Pathfinding8
466641,DQN,-0.45,Pathfinding8
466644,DQN,-0.13999999999999999,Pathfinding8
466656,DQN,-0.4448717948717949,Pathfinding8
466668,DQN,-0.3935897435897436,Pathfinding8
466680,DQN,-0.34358974358974353,Pathfinding8
466688,DQN,-0.3425925925925926,Pathfinding8
466709,DQN,-0.3128787878787879,Pathfinding8
466721,DQN,-0.5384615384615384,Pathfinding8
466739,DQN,-0.25614035087719295,Pathfinding8
466747,DQN,-0.6,Pathfinding8
466768,DQN,-0.16212121212121217,Pathfinding8
466786,DQN,-0.3596491228070176,Pathfinding8
466791,DQN,-0.08148148148148146,Pathfinding8
466802,DQN,-0.3930555555555556,Pathfinding8
466806,DQN,-0.11944444444444441,Pathfinding8
466818,DQN,-0.4166666666666667,Pathfinding8
466840,DQN,-0.18550724637681154,Pathfinding8
466854,DQN,-0.08921568627450976,Pathfinding8
466866,DQN,-0.06140350877192979,Pathfinding8
466875,DQN,-0.17666666666666664,Pathfinding8
466888,DQN,-0.09999999999999996,Pathfinding8
466893,DQN,-0.08148148148148146,Pathfinding8
466901,DQN,-0.23333333333333328,Pathfinding8
466909,DQN,-0.5259259259259259,Pathfinding8
466921,DQN,-0.09888888888888886,Pathfinding8
466930,DQN,-0.37666666666666665,Pathfinding8
466936,DQN,-0.07499999999999997,Pathfinding8
466947,DQN,-0.3152777777777777,Pathfinding8
466952,DQN,-0.08148148148148146,Pathfinding8
466955,DQN,-0.13999999999999999,Pathfinding8
466964,DQN,-0.4083333333333333,Pathfinding8
466975,DQN,-0.425,Pathfinding8
466980,DQN,-0.3972222222222222,Pathfinding8
466998,DQN,-0.5263157894736842,Pathfinding8
467016,DQN,-0.15263157894736837,Pathfinding8
467032,DQN,-0.28627450980392155,Pathfinding8
467037,DQN,-0.5611111111111111,Pathfinding8
467051,DQN,-0.40888888888888886,Pathfinding8
467058,DQN,-0.06388888888888886,Pathfinding8
467066,DQN,-0.06025641025641022,Pathfinding8
467079,DQN,-0.08823529411764702,Pathfinding8
467095,DQN,-0.3803921568627451,Pathfinding8
467109,DQN,-0.3433333333333333,Pathfinding8
467120,DQN,-0.37083333333333335,Pathfinding8
467134,DQN,-0.3877777777777778,Pathfinding8
467142,DQN,-0.3037037037037037,Pathfinding8
467156,DQN,-0.27777777777777773,Pathfinding8
467172,DQN,-0.3245098039215686,Pathfinding8
467177,DQN,-0.08148148148148146,Pathfinding8
467181,DQN,-0.4033333333333333,Pathfinding8
467186,DQN,-0.08148148148148146,Pathfinding8
467197,DQN,-0.3972222222222222,Pathfinding8
467209,DQN,-0.3923076923076923,Pathfinding8
467221,DQN,-0.34230769230769226,Pathfinding8
467239,DQN,-0.27368421052631575,Pathfinding8
467248,DQN,-0.44,Pathfinding8
467260,DQN,-0.3923076923076923,Pathfinding8
467269,DQN,-0.44166666666666665,Pathfinding8
467274,DQN,-0.08148148148148146,Pathfinding8
467290,DQN,-0.3245098039215686,Pathfinding8
467304,DQN,-0.40888888888888886,Pathfinding8
467308,DQN,-0.47333333333333333,Pathfinding8
467312,DQN,-0.20666666666666664,Pathfinding8
467321,DQN,-0.09305555555555552,Pathfinding8
467335,DQN,-0.3877777777777778,Pathfinding8
467343,DQN,-0.10999999999999996,Pathfinding8
467353,DQN,-0.08717948717948715,Pathfinding8
467357,DQN,-0.11944444444444441,Pathfinding8
467378,DQN,-0.3575757575757576,Pathfinding8
467383,DQN,-0.2861111111111111,Pathfinding8
467399,DQN,-0.20882352941176469,Pathfinding8
467405,DQN,-0.07499999999999997,Pathfinding8
467407,DQN,-0.22777777777777775,Pathfinding8
467415,DQN,-0.10999999999999996,Pathfinding8
467418,DQN,-0.13999999999999999,Pathfinding8
467435,DQN,-0.11666666666666663,Pathfinding8
467453,DQN,-0.325438596491228,Pathfinding8
467457,DQN,-0.11944444444444441,Pathfinding8
467461,DQN,-0.11944444444444441,Pathfinding8
467470,DQN,-0.4083333333333333,Pathfinding8
467481,DQN,-0.4527777777777778,Pathfinding8
467492,DQN,-0.2874999999999999,Pathfinding8
467506,DQN,-0.3644444444444444,Pathfinding8
467518,DQN,-0.34358974358974353,Pathfinding8
467527,DQN,-0.17666666666666664,Pathfinding8
467531,DQN,-0.11944444444444441,Pathfinding8
467547,DQN,-0.18823529411764703,Pathfinding8
467563,DQN,-0.3431372549019608,Pathfinding8
467584,DQN,-0.22348484848484843,Pathfinding8
467596,DQN,-0.11538461538461534,Pathfinding8
467603,DQN,-0.12037037037037034,Pathfinding8
467614,DQN,-0.3416666666666666,Pathfinding8
467635,DQN,-0.22348484848484843,Pathfinding8
467644,DQN,-0.5399999999999999,Pathfinding8
467652,DQN,-0.4166666666666667,Pathfinding8
467659,DQN,-0.06388888888888886,Pathfinding8
467670,DQN,-0.3694444444444444,Pathfinding8
467677,DQN,-0.12037037037037034,Pathfinding8
467693,DQN,-0.09824561403508768,Pathfinding8
467695,DQN,-0.22777777777777775,Pathfinding8
467709,DQN,-0.29888888888888887,Pathfinding8
467714,DQN,-0.3972222222222222,Pathfinding8
467723,DQN,-0.475,Pathfinding8
467725,DQN,-0.22777777777777775,Pathfinding8
467737,DQN,-0.21538461538461534,Pathfinding8
467751,DQN,-0.0705882352941176,Pathfinding8
467762,DQN,-0.23333333333333328,Pathfinding8
467773,DQN,-0.11282051282051278,Pathfinding8
467791,DQN,-0.15263157894736837,Pathfinding8
467802,DQN,-0.28888888888888886,Pathfinding8
467813,DQN,-0.4527777777777777,Pathfinding8
467817,DQN,-0.6033333333333334,Pathfinding8
467826,DQN,-0.33999999999999997,Pathfinding8
467830,DQN,-0.47333333333333333,Pathfinding8
467848,DQN,-0.343859649122807,Pathfinding8
467852,DQN,-0.11944444444444441,Pathfinding8
467860,DQN,-0.5259259259259259,Pathfinding8
467874,DQN,-0.4522222222222222,Pathfinding8
467879,DQN,-0.5611111111111111,Pathfinding8
467890,DQN,-0.4263888888888888,Pathfinding8
467899,DQN,-0.5733333333333334,Pathfinding8
467907,DQN,-0.5259259259259259,Pathfinding8
467923,DQN,-0.4019607843137255,Pathfinding8
467931,DQN,-0.23333333333333328,Pathfinding8
467939,DQN,-0.4166666666666667,Pathfinding8
467958,DQN,-0.2608333333333333,Pathfinding8
467972,DQN,-0.3877777777777778,Pathfinding8
467984,DQN,-0.39487179487179486,Pathfinding8
467995,DQN,-0.14999999999999997,Pathfinding8
468004,DQN,-0.375,Pathfinding8
468008,DQN,-0.11944444444444441,Pathfinding8
468023,DQN,-0.08070175438596487,Pathfinding8
468026,DQN,-0.13999999999999999,Pathfinding8
468042,DQN,-0.42058823529411765,Pathfinding8
468060,DQN,-0.47894736842105257,Pathfinding8
468069,DQN,-0.4083333333333333,Pathfinding8
468081,DQN,-0.4692307692307692,Pathfinding8
468092,DQN,-0.3708333333333333,Pathfinding8
468097,DQN,-0.33888888888888885,Pathfinding8
468116,DQN,-0.21083333333333332,Pathfinding8
468118,DQN,-0.5555555555555556,Pathfinding8
468127,DQN,-0.475,Pathfinding8
468137,DQN,-0.08717948717948715,Pathfinding8
468142,DQN,-0.08148148148148146,Pathfinding8
468164,DQN,-0.18550724637681154,Pathfinding8
468166,DQN,-0.5555555555555556,Pathfinding8
468171,DQN,-0.3972222222222222,Pathfinding8
468190,DQN,-0.30999999999999994,Pathfinding8
468202,DQN,-0.3935897435897435,Pathfinding8
468210,DQN,-0.10999999999999996,Pathfinding8
468224,DQN,-0.38666666666666666,Pathfinding8
468239,DQN,-0.08070175438596487,Pathfinding8
468250,DQN,-0.5083333333333333,Pathfinding8
468255,DQN,-0.08148148148148146,Pathfinding8
468271,DQN,-0.36176470588235293,Pathfinding8
468285,DQN,-0.2744444444444444,Pathfinding8
468294,DQN,-0.30833333333333335,Pathfinding8
468306,DQN,-0.5384615384615384,Pathfinding8
468317,DQN,-0.4236111111111111,Pathfinding8
468320,DQN,-0.13999999999999999,Pathfinding8
468329,DQN,-0.6066666666666667,Pathfinding8
468334,DQN,-0.08148148148148146,Pathfinding8
468355,DQN,-0.37424242424242415,Pathfinding8
468376,DQN,-0.371969696969697,Pathfinding8
468388,DQN,-0.3166666666666666,Pathfinding8
468399,DQN,-0.4263888888888889,Pathfinding8
468408,DQN,-0.5066666666666666,Pathfinding8
468420,DQN,-0.291025641025641,Pathfinding8
468424,DQN,-0.11944444444444441,Pathfinding8
468436,DQN,-0.3935897435897436,Pathfinding8
468450,DQN,-0.3644444444444444,Pathfinding8
468462,DQN,-0.34230769230769226,Pathfinding8
468476,DQN,-0.32111111111111107,Pathfinding8
468494,DQN,-0.41315789473684206,Pathfinding8
468515,DQN,-0.2833333333333333,Pathfinding8
468524,DQN,-0.17666666666666664,Pathfinding8
468532,DQN,-0.10999999999999996,Pathfinding8
468540,DQN,-0.7092592592592593,Pathfinding8
468545,DQN,-0.08148148148148146,Pathfinding8
468564,DQN,-0.3433333333333333,Pathfinding8
468568,DQN,-0.47333333333333333,Pathfinding8
468574,DQN,-0.1185185185185185,Pathfinding8
468588,DQN,-0.5188888888888888,Pathfinding8
468597,DQN,-0.275,Pathfinding8
468606,DQN,-0.6383333333333333,Pathfinding8
468611,DQN,-0.08148148148148146,Pathfinding8
468615,DQN,-0.67,Pathfinding8
468620,DQN,-0.33888888888888885,Pathfinding8
468623,DQN,-0.13999999999999999,Pathfinding8
468634,DQN,-0.5083333333333333,Pathfinding8
468646,DQN,-0.29230769230769227,Pathfinding8
468667,DQN,-0.17878787878787875,Pathfinding8
468683,DQN,-0.3431372549019608,Pathfinding8
468699,DQN,-0.24607843137254895,Pathfinding8
468709,DQN,-0.08717948717948715,Pathfinding8
468717,DQN,-0.23333333333333328,Pathfinding8
468725,DQN,-0.4166666666666667,Pathfinding8
468733,DQN,-0.3425925925925926,Pathfinding8
468745,DQN,-0.4192307692307692,Pathfinding8
468761,DQN,-0.3441176470588235,Pathfinding8
468765,DQN,-0.47333333333333333,Pathfinding8
468779,DQN,-0.5333333333333333,Pathfinding8
468792,DQN,-0.09999999999999996,Pathfinding8
468800,DQN,-0.3425925925925926,Pathfinding8
468816,DQN,-0.20588235294117643,Pathfinding8
468820,DQN,-0.11944444444444441,Pathfinding8
468824,DQN,-0.5333333333333333,Pathfinding8
468835,DQN,-0.2597222222222222,Pathfinding8
468836,DQN,-0.5,Pathfinding8
468852,DQN,-0.2852941176470588,Pathfinding8
468866,DQN,-0.27777777777777773,Pathfinding8
468888,DQN,-0.15724637681159417,Pathfinding8
468899,DQN,-0.42500000000000004,Pathfinding8
468921,DQN,-0.11449275362318836,Pathfinding8
468929,DQN,-0.10999999999999996,Pathfinding8
468934,DQN,-0.17499999999999996,Pathfinding8
468939,DQN,-0.17499999999999996,Pathfinding8
468947,DQN,-0.4888888888888889,Pathfinding8
468959,DQN,-0.26794871794871794,Pathfinding8
468968,DQN,-0.375,Pathfinding8
468971,DQN,-0.13999999999999999,Pathfinding8
468977,DQN,-0.07499999999999997,Pathfinding8
468991,DQN,-0.3422222222222222,Pathfinding8
469007,DQN,-0.3205882352941176,Pathfinding8
469018,DQN,-0.2583333333333333,Pathfinding8
469029,DQN,-0.14999999999999997,Pathfinding8
469038,DQN,-0.30999999999999994,Pathfinding8
469052,DQN,-0.21111111111111108,Pathfinding8
469060,DQN,-0.10999999999999996,Pathfinding8
469084,DQN,-0.09753086419753082,Pathfinding8
469087,DQN,-0.13999999999999999,Pathfinding8
469095,DQN,-0.5259259259259259,Pathfinding8
469109,DQN,-0.32222222222222224,Pathfinding8
469121,DQN,-0.21666666666666665,Pathfinding8
469135,DQN,-0.3222222222222222,Pathfinding8
469146,DQN,-0.28888888888888886,Pathfinding8
469164,DQN,-0.09583333333333328,Pathfinding8
469168,DQN,-0.11944444444444441,Pathfinding8
469182,DQN,-0.0705882352941176,Pathfinding8
469186,DQN,-0.11944444444444441,Pathfinding8
469198,DQN,-0.3166666666666666,Pathfinding8
469201,DQN,-0.13999999999999999,Pathfinding8
469205,DQN,-0.11944444444444441,Pathfinding8
469210,DQN,-0.08148148148148146,Pathfinding8
469225,DQN,-0.06403508771929821,Pathfinding8
469236,DQN,-0.12361111111111106,Pathfinding8
469250,DQN,-0.16777777777777775,Pathfinding8
469256,DQN,-0.07499999999999997,Pathfinding8
469267,DQN,-0.23333333333333328,Pathfinding8
469275,DQN,-0.5185185185185185,Pathfinding8
469283,DQN,-0.4166666666666667,Pathfinding8
469293,DQN,-0.08717948717948715,Pathfinding8
