networksteps,algo,score,env
281079,DQN,-0.036601307189542444,Pathfinding32
281115,DQN,-0.03553459119496852,Pathfinding32
281133,DQN,-0.11166666666666662,Pathfinding32
281152,DQN,-0.1466666666666666,Pathfinding32
281168,DQN,-0.20784313725490192,Pathfinding32
281214,DQN,-0.04065656565656563,Pathfinding32
281275,DQN,-0.11428571428571437,Pathfinding32
281312,DQN,-0.03422619047619044,Pathfinding32
281326,DQN,-0.21222222222222215,Pathfinding32
281359,DQN,-0.2245098039215686,Pathfinding32
281380,DQN,-0.045402298850574674,Pathfinding32
281427,DQN,-0.08843537414965984,Pathfinding32
281445,DQN,-0.043678160919540195,Pathfinding32
281464,DQN,-0.24416666666666664,Pathfinding32
281496,DQN,-0.1034188034188034,Pathfinding32
281525,DQN,-0.10222222222222217,Pathfinding32
281545,DQN,-0.04814814814814811,Pathfinding32
281583,DQN,-0.06496598639455785,Pathfinding32
281605,DQN,-0.3956521739130435,Pathfinding32
281636,DQN,-0.25937499999999997,Pathfinding32
281651,DQN,-0.16568627450980392,Pathfinding32
281709,DQN,-0.06568627450980405,Pathfinding32
281754,DQN,-0.06900584795321649,Pathfinding32
281785,DQN,-0.15781250000000002,Pathfinding32
281798,DQN,-0.05916666666666663,Pathfinding32
281820,DQN,-0.14202898550724632,Pathfinding32
281865,DQN,-0.055555555555555594,Pathfinding32
281896,DQN,-0.19895833333333332,Pathfinding32
281915,DQN,-0.06956521739130431,Pathfinding32
281956,DQN,-0.03406862745098036,Pathfinding32
282019,DQN,-0.05617283950617288,Pathfinding32
282059,DQN,-0.0656462585034014,Pathfinding32
282110,DQN,-0.03738738738738737,Pathfinding32
282142,DQN,-0.046739130434782575,Pathfinding32
282176,DQN,-0.14212962962962963,Pathfinding32
282199,DQN,-0.08518518518518514,Pathfinding32
282237,DQN,-0.037581699346405185,Pathfinding32
282269,DQN,-0.13888888888888892,Pathfinding32
282287,DQN,-0.031666666666666635,Pathfinding32
282346,DQN,-0.17250000000000013,Pathfinding32
282380,DQN,-0.3212962962962964,Pathfinding32
282393,DQN,-0.03939393939393936,Pathfinding32
282423,DQN,-0.0333333333333333,Pathfinding32
282464,DQN,-0.068421052631579,Pathfinding32
282497,DQN,-0.06666666666666662,Pathfinding32
282514,DQN,-0.032183908045976976,Pathfinding32
282528,DQN,-0.0705882352941176,Pathfinding32
282539,DQN,-0.20555555555555552,Pathfinding32
282567,DQN,-0.07546296296296295,Pathfinding32
282590,DQN,-0.05555555555555552,Pathfinding32
282613,DQN,-0.05555555555555552,Pathfinding32
282631,DQN,-0.2745614035087719,Pathfinding32
282669,DQN,-0.025396825396825362,Pathfinding32
282698,DQN,-0.061274509803921524,Pathfinding32
282738,DQN,-0.032499999999999966,Pathfinding32
282767,DQN,-0.1572222222222222,Pathfinding32
282784,DQN,-0.06025641025641022,Pathfinding32
282819,DQN,-0.046604938271604904,Pathfinding32
282862,DQN,-0.025505050505050468,Pathfinding32
282879,DQN,-0.046296296296296266,Pathfinding32
282891,DQN,-0.241025641025641,Pathfinding32
282939,DQN,-0.07595628415300551,Pathfinding32
282970,DQN,-0.06759259259259255,Pathfinding32
283002,DQN,-0.034591194968553424,Pathfinding32
283044,DQN,-0.03479532163742686,Pathfinding32
283061,DQN,-0.08560606060606057,Pathfinding32
283100,DQN,-0.061347517730496445,Pathfinding32
283114,DQN,-0.4755555555555555,Pathfinding32
283163,DQN,-0.05580808080808086,Pathfinding32
283207,DQN,-0.09787234042553197,Pathfinding32
283253,DQN,-0.04570707070707072,Pathfinding32
283274,DQN,-0.0672413793103448,Pathfinding32
283304,DQN,-0.05289855072463765,Pathfinding32
283356,DQN,-0.04189189189189194,Pathfinding32
283381,DQN,-0.0345833333333333,Pathfinding32
283399,DQN,-0.15175438596491225,Pathfinding32
283440,DQN,-0.04659863945578227,Pathfinding32
283453,DQN,-0.0789473684210526,Pathfinding32
283498,DQN,-0.14787234042553196,Pathfinding32
283541,DQN,-0.0333333333333333,Pathfinding32
283587,DQN,-0.16950354609929077,Pathfinding32
283618,DQN,-0.03673469387755099,Pathfinding32
283641,DQN,-0.05555555555555552,Pathfinding32
283672,DQN,-0.029084967320261404,Pathfinding32
283718,DQN,-0.08398692810457524,Pathfinding32
283749,DQN,-0.034591194968553424,Pathfinding32
283787,DQN,-0.18247863247863258,Pathfinding32
283824,DQN,-0.20854700854700853,Pathfinding32
283891,DQN,-0.09765258215962451,Pathfinding32
283896,DQN,-0.17499999999999996,Pathfinding32
283971,DQN,-0.1961538461538463,Pathfinding32
283984,DQN,-0.03939393939393936,Pathfinding32
284044,DQN,-0.048659003831417635,Pathfinding32
284096,DQN,-0.05423280423280427,Pathfinding32
284144,DQN,-0.04765625000000003,Pathfinding32
284153,DQN,-0.21166666666666661,Pathfinding32
284161,DQN,-0.06025641025641022,Pathfinding32
284168,DQN,-0.10833333333333331,Pathfinding32
284245,DQN,-0.1481481481481483,Pathfinding32
284303,DQN,-0.03971193415637861,Pathfinding32
284336,DQN,-0.17892156862745104,Pathfinding32
284363,DQN,-0.09803921568627465,Pathfinding32
284377,DQN,-0.0758333333333333,Pathfinding32
284387,DQN,-0.04803921568627448,Pathfinding32
284394,DQN,-0.06388888888888886,Pathfinding32
284444,DQN,-0.20718954248366028,Pathfinding32
284467,DQN,-0.026495726495726464,Pathfinding32
284499,DQN,-0.06621621621621618,Pathfinding32
284535,DQN,-0.0452380952380952,Pathfinding32
284584,DQN,-0.02201646090534976,Pathfinding32
284609,DQN,-0.052136752136752104,Pathfinding32
284634,DQN,-0.20448717948717943,Pathfinding32
284667,DQN,-0.048863636363636324,Pathfinding32
284703,DQN,-0.04313725490196075,Pathfinding32
284719,DQN,-0.047435897435897406,Pathfinding32
284767,DQN,-0.07610062893081765,Pathfinding32
284787,DQN,-0.08405797101449271,Pathfinding32
284806,DQN,-0.0302083333333333,Pathfinding32
284839,DQN,-0.046739130434782575,Pathfinding32
284889,DQN,-0.04480519480519492,Pathfinding32
284915,DQN,-0.02462121212121209,Pathfinding32
284929,DQN,-0.0705882352941176,Pathfinding32
284962,DQN,-0.16862745098039225,Pathfinding32
285002,DQN,-0.04845679012345675,Pathfinding32
285037,DQN,-0.06123188405797104,Pathfinding32
285067,DQN,-0.045652173913043444,Pathfinding32
285091,DQN,-0.04358974358974356,Pathfinding32
285103,DQN,-0.19102564102564099,Pathfinding32
285117,DQN,-0.054545454545454515,Pathfinding32
285166,DQN,-0.13790849673202613,Pathfinding32
285237,DQN,-0.16095890410958905,Pathfinding32
285248,DQN,-0.2847222222222222,Pathfinding32
285284,DQN,-0.1391891891891892,Pathfinding32
285311,DQN,-0.0725225225225225,Pathfinding32
285356,DQN,-0.28043478260869575,Pathfinding32
285449,DQN,-0.41192982456140353,Pathfinding32
285482,DQN,-0.07522522522522522,Pathfinding32
285513,DQN,-0.060144927536231886,Pathfinding32
285556,DQN,-0.04702380952380948,Pathfinding32
285568,DQN,-0.06140350877192979,Pathfinding32
285618,DQN,-0.12641509433962275,Pathfinding32
285622,DQN,-0.11944444444444441,Pathfinding32
285642,DQN,-0.0387254901960784,Pathfinding32
285644,DQN,-0.22777777777777775,Pathfinding32
285711,DQN,-0.15000000000000016,Pathfinding32
285746,DQN,-0.18796296296296308,Pathfinding32
285759,DQN,-0.05916666666666663,Pathfinding32
285782,DQN,-0.06839080459770111,Pathfinding32
285802,DQN,-0.06217948717948714,Pathfinding32
285834,DQN,-0.03191489361702124,Pathfinding32
285867,DQN,-0.0595744680851064,Pathfinding32
285885,DQN,-0.043678160919540195,Pathfinding32
285916,DQN,-0.04922480620155035,Pathfinding32
285930,DQN,-0.2755555555555555,Pathfinding32
285962,DQN,-0.05697674418604647,Pathfinding32
285971,DQN,-0.21166666666666661,Pathfinding32
285992,DQN,-0.07499999999999996,Pathfinding32
286059,DQN,-0.15563380281690137,Pathfinding32
286089,DQN,-0.05492424242424239,Pathfinding32
286123,DQN,-0.034259259259259225,Pathfinding32
286152,DQN,-0.045652173913043444,Pathfinding32
286174,DQN,-0.1717391304347826,Pathfinding32
286187,DQN,-0.03939393939393936,Pathfinding32
286216,DQN,-0.2672222222222222,Pathfinding32
286258,DQN,-0.06080246913580252,Pathfinding32
286283,DQN,-0.024806201550387565,Pathfinding32
286314,DQN,-0.03673469387755099,Pathfinding32
286352,DQN,-0.06705426356589146,Pathfinding32
286378,DQN,-0.052136752136752104,Pathfinding32
286408,DQN,-0.041472868217054225,Pathfinding32
286429,DQN,-0.23560606060606057,Pathfinding32
286467,DQN,-0.0829710144927537,Pathfinding32
286506,DQN,-0.05987654320987653,Pathfinding32
286555,DQN,-0.028378378378378342,Pathfinding32
286603,DQN,-0.03636363636363633,Pathfinding32
286614,DQN,-0.09777777777777774,Pathfinding32
286629,DQN,-0.06403508771929821,Pathfinding32
286656,DQN,-0.048062015503875934,Pathfinding32
286666,DQN,-0.07555555555555553,Pathfinding32
286698,DQN,-0.03191489361702124,Pathfinding32
286723,DQN,-0.052136752136752104,Pathfinding32
286735,DQN,-0.04249999999999997,Pathfinding32
286766,DQN,-0.28177083333333336,Pathfinding32
286788,DQN,-0.03703703703703701,Pathfinding32
286810,DQN,-0.03703703703703701,Pathfinding32
286832,DQN,-0.2869565217391304,Pathfinding32
286853,DQN,-0.17878787878787875,Pathfinding32
286898,DQN,-0.06768707482993197,Pathfinding32
286913,DQN,-0.03461538461538458,Pathfinding32
286927,DQN,-0.054545454545454515,Pathfinding32
286941,DQN,-0.0758333333333333,Pathfinding32
286967,DQN,-0.0816091954022988,Pathfinding32
286993,DQN,-0.046846846846846806,Pathfinding32
287037,DQN,-0.10797101449275363,Pathfinding32
287077,DQN,-0.13449612403100783,Pathfinding32
287128,DQN,-0.048941798941798925,Pathfinding32
287174,DQN,-0.20354609929078027,Pathfinding32
287216,DQN,-0.09217687074829932,Pathfinding32
287228,DQN,-0.04249999999999997,Pathfinding32
287249,DQN,-0.2674242424242424,Pathfinding32
287305,DQN,-0.22514619883040934,Pathfinding32
287333,DQN,-0.023758865248226915,Pathfinding32
287344,DQN,-0.13717948717948714,Pathfinding32
287365,DQN,-0.03703703703703701,Pathfinding32
287391,DQN,-0.1471264367816092,Pathfinding32
287407,DQN,-0.03395061728395059,Pathfinding32
287426,DQN,-0.04935897435897432,Pathfinding32
287437,DQN,-0.04385964912280699,Pathfinding32
287474,DQN,-0.03142076502732237,Pathfinding32
287513,DQN,-0.04245283018867921,Pathfinding32
287565,DQN,-0.11446540880503146,Pathfinding32
287592,DQN,-0.05416666666666662,Pathfinding32
287639,DQN,-0.0538690476190476,Pathfinding32
287697,DQN,-0.03559670781893005,Pathfinding32
287724,DQN,-0.05585585585585582,Pathfinding32
287737,DQN,-0.03939393939393936,Pathfinding32
287756,DQN,-0.08712121212121209,Pathfinding32
287774,DQN,-0.1535087719298245,Pathfinding32
287777,DQN,-0.13999999999999999,Pathfinding32
287817,DQN,-0.03976608187134499,Pathfinding32
287865,DQN,-0.048333333333333325,Pathfinding32
287900,DQN,-0.08558558558558554,Pathfinding32
287941,DQN,-0.034848484848484816,Pathfinding32
287955,DQN,-0.03840579710144924,Pathfinding32
287984,DQN,-0.03794326241134748,Pathfinding32
288018,DQN,-0.08749999999999997,Pathfinding32
288060,DQN,-0.06950354609929076,Pathfinding32
288100,DQN,-0.024747474747474713,Pathfinding32
288138,DQN,-0.05425531914893613,Pathfinding32
288167,DQN,-0.1572222222222222,Pathfinding32
288190,DQN,-0.036486486486486454,Pathfinding32
288222,DQN,-0.04088050314465405,Pathfinding32
288261,DQN,-0.13791666666666672,Pathfinding32
288303,DQN,-0.03770491803278685,Pathfinding32
288319,DQN,-0.26274509803921564,Pathfinding32
288356,DQN,-0.0550724637681159,Pathfinding32
288374,DQN,-0.2228070175438596,Pathfinding32
288408,DQN,-0.027380952380952346,Pathfinding32
288433,DQN,-0.05601851851851848,Pathfinding32
288489,DQN,-0.07295081967213118,Pathfinding32
288523,DQN,-0.03775510204081629,Pathfinding32
288576,DQN,-0.13641975308641976,Pathfinding32
288609,DQN,-0.05374999999999996,Pathfinding32
288631,DQN,-0.044444444444444405,Pathfinding32
288644,DQN,-0.05916666666666663,Pathfinding32
288670,DQN,-0.07011494252873558,Pathfinding32
288697,DQN,-0.046846846846846806,Pathfinding32
288728,DQN,-0.21718749999999998,Pathfinding32
288755,DQN,-0.06960784313725486,Pathfinding32
288767,DQN,-0.06140350877192979,Pathfinding32
288800,DQN,-0.0333333333333333,Pathfinding32
288815,DQN,-0.03461538461538458,Pathfinding32
288837,DQN,-0.05689655172413789,Pathfinding32
288884,DQN,-0.04945355191256833,Pathfinding32
288936,DQN,-0.03104166666666663,Pathfinding32
288951,DQN,-0.06403508771929821,Pathfinding32
288985,DQN,-0.034259259259259225,Pathfinding32
289027,DQN,-0.19069767441860466,Pathfinding32
289048,DQN,-0.1492424242424242,Pathfinding32
289080,DQN,-0.0356209150326797,Pathfinding32
289122,DQN,-0.04107142857142853,Pathfinding32
289162,DQN,-0.04561403508771926,Pathfinding32
289188,DQN,-0.12407407407407404,Pathfinding32
289235,DQN,-0.04570707070707073,Pathfinding32
289251,DQN,-0.03395061728395059,Pathfinding32
289298,DQN,-0.04285714285714283,Pathfinding32
289318,DQN,-0.04814814814814811,Pathfinding32
289352,DQN,-0.04455782312925166,Pathfinding32
289390,DQN,-0.05075757575757571,Pathfinding32
289406,DQN,-0.08484848484848481,Pathfinding32
289447,DQN,-0.031481481481481444,Pathfinding32
289456,DQN,-0.0533333333333333,Pathfinding32
289468,DQN,-0.19102564102564099,Pathfinding32
289503,DQN,-0.23738738738738746,Pathfinding32
289527,DQN,-0.06481481481481478,Pathfinding32
289543,DQN,-0.03395061728395059,Pathfinding32
289577,DQN,-0.07179487179487179,Pathfinding32
289598,DQN,-0.1045454545454545,Pathfinding32
289602,DQN,-0.11944444444444441,Pathfinding32
289651,DQN,-0.05343915343915349,Pathfinding32
289665,DQN,-0.1233333333333333,Pathfinding32
289680,DQN,-0.03461538461538458,Pathfinding32
289689,DQN,-0.0533333333333333,Pathfinding32
289714,DQN,-0.024806201550387565,Pathfinding32
289772,DQN,-0.0752604166666667,Pathfinding32
289801,DQN,-0.1444444444444445,Pathfinding32
289823,DQN,-0.027477477477477443,Pathfinding32
289841,DQN,-0.058641975308641944,Pathfinding32
289843,DQN,-0.5555555555555556,Pathfinding32
289856,DQN,-0.03939393939393936,Pathfinding32
289875,DQN,-0.04935897435897432,Pathfinding32
289909,DQN,-0.048692810457516306,Pathfinding32
289921,DQN,-0.08725490196078428,Pathfinding32
289965,DQN,-0.05816993464052286,Pathfinding32
289995,DQN,-0.08088235294117647,Pathfinding32
290040,DQN,-0.07932098765432107,Pathfinding32
290062,DQN,-0.03703703703703701,Pathfinding32
290089,DQN,-0.03219696969696966,Pathfinding32
290096,DQN,-0.06388888888888886,Pathfinding32
290125,DQN,-0.16888888888888884,Pathfinding32
290174,DQN,-0.040441176470588217,Pathfinding32
290190,DQN,-0.22745098039215683,Pathfinding32
290216,DQN,-0.03499999999999996,Pathfinding32
290240,DQN,-0.026249999999999964,Pathfinding32
290266,DQN,-0.032558139534883686,Pathfinding32
290303,DQN,-0.05155038759689918,Pathfinding32
290321,DQN,-0.031666666666666635,Pathfinding32
290332,DQN,-0.04385964912280699,Pathfinding32
290378,DQN,-0.059821428571428574,Pathfinding32
290420,DQN,-0.04702380952380948,Pathfinding32
290439,DQN,-0.05517241379310341,Pathfinding32
290474,DQN,-0.04967320261437905,Pathfinding32
290490,DQN,-0.03395061728395059,Pathfinding32
290517,DQN,-0.06960784313725486,Pathfinding32
290531,DQN,-0.054545454545454515,Pathfinding32
290553,DQN,-0.10072463768115937,Pathfinding32
290584,DQN,-0.043537414965986364,Pathfinding32
290622,DQN,-0.044736842105263123,Pathfinding32
290666,DQN,-0.046491228070175396,Pathfinding32
290705,DQN,-0.13791666666666672,Pathfinding32
290733,DQN,-0.03583333333333329,Pathfinding32
290756,DQN,-0.036486486486486454,Pathfinding32
290792,DQN,-0.038888888888888855,Pathfinding32
290854,DQN,-0.10703125000000009,Pathfinding32
290885,DQN,-0.23749999999999996,Pathfinding32
290912,DQN,-0.023913043478260836,Pathfinding32
290938,DQN,-0.1981481481481481,Pathfinding32
290986,DQN,-0.05022522522522525,Pathfinding32
291028,DQN,-0.0672955974842767,Pathfinding32
291053,DQN,-0.0345833333333333,Pathfinding32
291073,DQN,-0.04814814814814811,Pathfinding32
291092,DQN,-0.0302083333333333,Pathfinding32
291107,DQN,-0.05289855072463765,Pathfinding32
291123,DQN,-0.28627450980392155,Pathfinding32
291145,DQN,-0.2152173913043478,Pathfinding32
291169,DQN,-0.062499999999999965,Pathfinding32
291225,DQN,-0.0470720720720721,Pathfinding32
291251,DQN,-0.0725225225225225,Pathfinding32
291284,DQN,-0.046739130434782575,Pathfinding32
291333,DQN,-0.05519125683060114,Pathfinding32
291355,DQN,-0.044444444444444405,Pathfinding32
291389,DQN,-0.03775510204081629,Pathfinding32
291405,DQN,-0.2833333333333333,Pathfinding32
291430,DQN,-0.05862068965517237,Pathfinding32
291490,DQN,-0.07132352941176479,Pathfinding32
291529,DQN,-0.0653061224489796,Pathfinding32
291551,DQN,-0.2152173913043478,Pathfinding32
291585,DQN,-0.046099290780141806,Pathfinding32
291608,DQN,-0.036486486486486454,Pathfinding32
291656,DQN,-0.08773584905660384,Pathfinding32
291703,DQN,-0.0787581699346406,Pathfinding32
291742,DQN,-0.04561403508771926,Pathfinding32
291772,DQN,-0.02993197278911561,Pathfinding32
291809,DQN,-0.03422619047619044,Pathfinding32
291825,DQN,-0.06166666666666663,Pathfinding32
291854,DQN,-0.0308510638297872,Pathfinding32
291885,DQN,-0.15937499999999996,Pathfinding32
291890,DQN,-0.08148148148148146,Pathfinding32
291920,DQN,-0.04819819819819816,Pathfinding32
291946,DQN,-0.05980392156862741,Pathfinding32
291990,DQN,-0.05000000000000006,Pathfinding32
292028,DQN,-0.1333333333333334,Pathfinding32
292056,DQN,-0.0308510638297872,Pathfinding32
292064,DQN,-0.5185185185185185,Pathfinding32
292097,DQN,-0.11196581196581208,Pathfinding32
292103,DQN,-0.07499999999999997,Pathfinding32
292130,DQN,-0.0433333333333333,Pathfinding32
292149,DQN,-0.37166666666666665,Pathfinding32
292161,DQN,-0.291025641025641,Pathfinding32
292173,DQN,-0.26794871794871794,Pathfinding32
292209,DQN,-0.06333333333333328,Pathfinding32
292241,DQN,-0.04848484848484845,Pathfinding32
292250,DQN,-0.2766666666666666,Pathfinding32
292264,DQN,-0.054545454545454515,Pathfinding32
292315,DQN,-0.03450704225352109,Pathfinding32
292343,DQN,-0.023758865248226915,Pathfinding32
292368,DQN,-0.07777777777777774,Pathfinding32
292379,DQN,-0.04385964912280699,Pathfinding32
292405,DQN,-0.0378378378378378,Pathfinding32
292425,DQN,-0.0387254901960784,Pathfinding32
292446,DQN,-0.11304347826086952,Pathfinding32
292483,DQN,-0.06496598639455783,Pathfinding32
292499,DQN,-0.047435897435897406,Pathfinding32
292513,DQN,-0.03840579710144924,Pathfinding32
292525,DQN,-0.04249999999999997,Pathfinding32
292581,DQN,-0.04871794871794874,Pathfinding32
292597,DQN,-0.06166666666666663,Pathfinding32
292611,DQN,-0.25555555555555554,Pathfinding32
292624,DQN,-0.10686274509803918,Pathfinding32
292654,DQN,-0.041472868217054225,Pathfinding32
292672,DQN,-0.031666666666666635,Pathfinding32
292691,DQN,-0.05517241379310341,Pathfinding32
292732,DQN,-0.11356589147286823,Pathfinding32
292767,DQN,-0.031666666666666635,Pathfinding32
292803,DQN,-0.1837837837837838,Pathfinding32
292843,DQN,-0.08865248226950352,Pathfinding32
292849,DQN,-0.1185185185185185,Pathfinding32
292880,DQN,-0.06759259259259255,Pathfinding32
292881,DQN,-0.5,Pathfinding32
292912,DQN,-0.04922480620155035,Pathfinding32
292949,DQN,-0.035185185185185146,Pathfinding32
292966,DQN,-0.06025641025641022,Pathfinding32
292997,DQN,-0.060833333333333295,Pathfinding32
293067,DQN,-0.03676470588235295,Pathfinding32
293105,DQN,-0.041358024691357985,Pathfinding32
293111,DQN,-0.07499999999999997,Pathfinding32
293129,DQN,-0.031666666666666635,Pathfinding32
293134,DQN,-0.08148148148148146,Pathfinding32
293159,DQN,-0.0345833333333333,Pathfinding32
293213,DQN,-0.032567049808429095,Pathfinding32
293254,DQN,-0.05718954248366018,Pathfinding32
293262,DQN,-0.23333333333333328,Pathfinding32
293294,DQN,-0.03900709219858152,Pathfinding32
293335,DQN,-0.12945736434108532,Pathfinding32
293364,DQN,-0.04734848484848481,Pathfinding32
293395,DQN,-0.19999999999999996,Pathfinding32
293430,DQN,-0.16576576576576577,Pathfinding32
293476,DQN,-0.07810457516339869,Pathfinding32
293504,DQN,-0.06458333333333328,Pathfinding32
293520,DQN,-0.053623188405797065,Pathfinding32
293570,DQN,-0.08898809523809528,Pathfinding32
293622,DQN,-0.28518518518518526,Pathfinding32
293662,DQN,-0.11595744680851078,Pathfinding32
293691,DQN,-0.02312925170068024,Pathfinding32
293706,DQN,-0.03461538461538458,Pathfinding32
293739,DQN,-0.056060606060606026,Pathfinding32
293755,DQN,-0.03395061728395059,Pathfinding32
293785,DQN,-0.10625,Pathfinding32
293801,DQN,-0.06739130434782606,Pathfinding32
293809,DQN,-0.23333333333333328,Pathfinding32
293841,DQN,-0.03191489361702124,Pathfinding32
293870,DQN,-0.02993197278911561,Pathfinding32
293909,DQN,-0.047530864197530824,Pathfinding32
293959,DQN,-0.08867924528301895,Pathfinding32
293986,DQN,-0.03219696969696966,Pathfinding32
294009,DQN,-0.036486486486486454,Pathfinding32
294037,DQN,-0.03840579710144924,Pathfinding32
294063,DQN,-0.052136752136752104,Pathfinding32
294085,DQN,-0.10072463768115937,Pathfinding32
294104,DQN,-0.04425287356321836,Pathfinding32
294136,DQN,-0.034591194968553424,Pathfinding32
294198,DQN,-0.059740259740259836,Pathfinding32
294226,DQN,-0.15114942528735625,Pathfinding32
294249,DQN,-0.04218749999999996,Pathfinding32
294276,DQN,-0.046846846846846806,Pathfinding32
294292,DQN,-0.06739130434782606,Pathfinding32
294342,DQN,-0.15154320987654327,Pathfinding32
294369,DQN,-0.04031007751937981,Pathfinding32
294392,DQN,-0.05555555555555552,Pathfinding32
294445,DQN,-0.20154320987654326,Pathfinding32
294477,DQN,-0.04088050314465405,Pathfinding32
294493,DQN,-0.03395061728395059,Pathfinding32
294528,DQN,-0.051360544217687036,Pathfinding32
294560,DQN,-0.0356209150326797,Pathfinding32
294596,DQN,-0.03722222222222219,Pathfinding32
294613,DQN,-0.06025641025641022,Pathfinding32
294635,DQN,-0.07283950617283946,Pathfinding32
294673,DQN,-0.04017857142857139,Pathfinding32
294728,DQN,-0.17321428571428582,Pathfinding32
294750,DQN,-0.0583333333333333,Pathfinding32
294759,DQN,-0.21166666666666661,Pathfinding32
294780,DQN,-0.19469696969696967,Pathfinding32
294790,DQN,-0.07555555555555553,Pathfinding32
294831,DQN,-0.06598639455782317,Pathfinding32
294850,DQN,-0.06956521739130431,Pathfinding32
294880,DQN,-0.05249999999999996,Pathfinding32
294914,DQN,-0.053459119496855355,Pathfinding32
294933,DQN,-0.06956521739130431,Pathfinding32
294956,DQN,-0.055555555555555525,Pathfinding32
294988,DQN,-0.046739130434782575,Pathfinding32
295006,DQN,-0.043678160919540195,Pathfinding32
295019,DQN,-0.03939393939393936,Pathfinding32
295031,DQN,-0.04249999999999997,Pathfinding32
295043,DQN,-0.11538461538461534,Pathfinding32
295075,DQN,-0.03949275362318837,Pathfinding32
295091,DQN,-0.06166666666666663,Pathfinding32
295124,DQN,-0.05374999999999996,Pathfinding32
295149,DQN,-0.12820512820512817,Pathfinding32
295177,DQN,-0.15114942528735625,Pathfinding32
295193,DQN,-0.06166666666666663,Pathfinding32
295209,DQN,-0.453921568627451,Pathfinding32
295260,DQN,-0.0637387387387388,Pathfinding32
295268,DQN,-0.14166666666666664,Pathfinding32
295287,DQN,-0.05517241379310341,Pathfinding32
295317,DQN,-0.05249999999999996,Pathfinding32
295336,DQN,-0.0302083333333333,Pathfinding32
295385,DQN,-0.04611872146118723,Pathfinding32
295426,DQN,-0.03224043715846991,Pathfinding32
295450,DQN,-0.052604166666666625,Pathfinding32
295507,DQN,-0.16083333333333336,Pathfinding32
295540,DQN,-0.021428571428571394,Pathfinding32
295549,DQN,-0.20833333333333331,Pathfinding32
295600,DQN,-0.10754716981132081,Pathfinding32
295614,DQN,-0.21222222222222215,Pathfinding32
295632,DQN,-0.27368421052631575,Pathfinding32
295664,DQN,-0.06621621621621618,Pathfinding32
295690,DQN,-0.07343749999999996,Pathfinding32
295713,DQN,-0.026495726495726464,Pathfinding32
295750,DQN,-0.041358024691357985,Pathfinding32
295788,DQN,-0.04613095238095234,Pathfinding32
295835,DQN,-0.05491803278688523,Pathfinding32
295899,DQN,-0.05810810810810823,Pathfinding32
295910,DQN,-0.06764705882352938,Pathfinding32
295919,DQN,-0.44166666666666665,Pathfinding32
295966,DQN,-0.03525641025641024,Pathfinding32
296000,DQN,-0.15185185185185185,Pathfinding32
296028,DQN,-0.03840579710144924,Pathfinding32
296088,DQN,-0.13360655737704924,Pathfinding32
296143,DQN,-0.14122807017543867,Pathfinding32
296176,DQN,-0.046739130434782575,Pathfinding32
296188,DQN,-0.19102564102564099,Pathfinding32
296220,DQN,-0.12657657657657656,Pathfinding32
296252,DQN,-0.028301886792452796,Pathfinding32
296285,DQN,-0.047169811320754686,Pathfinding32
296303,DQN,-0.031666666666666635,Pathfinding32
296325,DQN,-0.14347826086956517,Pathfinding32
296340,DQN,-0.12843137254901957,Pathfinding32
296366,DQN,-0.04291666666666663,Pathfinding32
296385,DQN,-0.07272727272727268,Pathfinding32
296395,DQN,-0.07555555555555553,Pathfinding32
296415,DQN,-0.028921568627450947,Pathfinding32
296431,DQN,-0.06166666666666663,Pathfinding32
296482,DQN,-0.0726190476190476,Pathfinding32
296545,DQN,-0.057990867579908706,Pathfinding32
296588,DQN,-0.04166666666666663,Pathfinding32
296618,DQN,-0.04503546099290777,Pathfinding32
296650,DQN,-0.09215686274509799,Pathfinding32
296663,DQN,-0.03939393939393936,Pathfinding32
296702,DQN,-0.2829166666666667,Pathfinding32
296718,DQN,-0.03395061728395059,Pathfinding32
296782,DQN,-0.24877450980392163,Pathfinding32
296811,DQN,-0.3388888888888889,Pathfinding32
296832,DQN,-0.06499999999999996,Pathfinding32
296865,DQN,-0.10990990990991006,Pathfinding32
296892,DQN,-0.05416666666666662,Pathfinding32
296914,DQN,-0.10072463768115937,Pathfinding32
296934,DQN,-0.04062499999999997,Pathfinding32
296961,DQN,-0.04031007751937981,Pathfinding32
296993,DQN,-0.04088050314465405,Pathfinding32
297015,DQN,-0.05689655172413789,Pathfinding32
297035,DQN,-0.04062499999999997,Pathfinding32
297044,DQN,-0.44166666666666665,Pathfinding32
297053,DQN,-0.08589743589743587,Pathfinding32
297073,DQN,-0.028921568627450947,Pathfinding32
297100,DQN,-0.06833333333333329,Pathfinding32
297150,DQN,-0.038749999999999986,Pathfinding32
297193,DQN,-0.17007575757575766,Pathfinding32
297244,DQN,-0.05022522522522525,Pathfinding32
297285,DQN,-0.036772486772486734,Pathfinding32
297303,DQN,-0.031666666666666635,Pathfinding32
297356,DQN,-0.2919753086419753,Pathfinding32
297405,DQN,-0.111607142857143,Pathfinding32
297426,DQN,-0.0387254901960784,Pathfinding32
297478,DQN,-0.05859375,Pathfinding32
297488,DQN,-0.04803921568627448,Pathfinding32
297525,DQN,-0.06063829787234043,Pathfinding32
297591,DQN,-0.0838028169014085,Pathfinding32
297646,DQN,-0.06441441441441446,Pathfinding32
297671,DQN,-0.03842592592592589,Pathfinding32
297735,DQN,-0.1674019607843137,Pathfinding32
