networksteps,algo,score,env
318180,DQN,-0.3624799679487178,Deadlock16
319130,DQN,-0.28517708333333136,Deadlock16
320100,DQN,-0.347751650165014,Deadlock16
320254,DQN,-0.24616666666666664,Malfunction5
320449,DQN,-0.48816666666666675,Malfunction5
320614,DQN,-0.4631666666666667,Malfunction5
320783,DQN,-0.3998333333333334,Malfunction5
320970,DQN,-0.4764166666666667,Malfunction5
321165,DQN,-0.36316666666666675,Malfunction5
321320,DQN,-0.31650000000000006,Malfunction5
321475,DQN,-0.41366666666666685,Malfunction5
321670,DQN,-0.3737500000000001,Malfunction5
321855,DQN,-0.3226666666666667,Malfunction5
322043,DQN,-0.31858333333333294,Malfunction5
322221,DQN,-0.32599999999999996,Malfunction5
322402,DQN,-0.4381666666666667,Malfunction5
322570,DQN,-0.34316666666666673,Malfunction5
322765,DQN,-0.4015000000000001,Malfunction5
322914,DQN,-0.4864166666666667,Malfunction5
323094,DQN,-0.42466666666666675,Malfunction5
323289,DQN,-0.47116666666666673,Malfunction5
323460,DQN,-0.3928333333333335,Malfunction5
323579,DQN,-0.35316666666666674,Malfunction5
323757,DQN,-0.3223333333333332,Malfunction5
323948,DQN,-0.4220000000000001,Malfunction5
324129,DQN,-0.40316666666666673,Malfunction5
324324,DQN,-0.4481666666666667,Malfunction5
324495,DQN,-0.3448333333333334,Malfunction5
324690,DQN,-0.4381666666666667,Malfunction5
324823,DQN,-0.35833333333333317,Malfunction5
325018,DQN,-0.31724999999999987,Malfunction5
325165,DQN,-0.32483333333333336,Malfunction5
325360,DQN,-0.3026666666666664,Malfunction5
325534,DQN,-0.44150000000000006,Malfunction5
325712,DQN,-0.4065000000000001,Malfunction5
325882,DQN,-0.3981666666666667,Malfunction5
326007,DQN,-0.35316666666666674,Malfunction5
326121,DQN,-0.3131666666666667,Malfunction5
326302,DQN,-0.2684166666666666,Malfunction5
326437,DQN,-0.3931666666666667,Malfunction5
326620,DQN,-0.4030000000000001,Malfunction5
326790,DQN,-0.44150000000000006,Malfunction5
326985,DQN,-0.4198333333333334,Malfunction5
327150,DQN,-0.31150000000000005,Malfunction5
327336,DQN,-0.3710000000000001,Malfunction5
327497,DQN,-0.2998333333333334,Malfunction5
327670,DQN,-0.3998333333333334,Malfunction5
327828,DQN,-0.35816666666666674,Malfunction5
328009,DQN,-0.40533333333333343,Malfunction5
328181,DQN,-0.43666666666666676,Malfunction5
328338,DQN,-0.42491666666666666,Malfunction5
328533,DQN,-0.41666666666666674,Malfunction5
328695,DQN,-0.2991666666666666,Malfunction5
328875,DQN,-0.3931666666666667,Malfunction5
329019,DQN,-0.3931666666666667,Malfunction5
329179,DQN,-0.44650000000000006,Malfunction5
329355,DQN,-0.4298333333333334,Malfunction5
329528,DQN,-0.4748333333333334,Malfunction5
329697,DQN,-0.48316666666666674,Malfunction5
329808,DQN,-0.4331666666666667,Malfunction5
329947,DQN,-0.38475000000000004,Malfunction5
330087,DQN,-0.21916666666666657,Malfunction5
330272,DQN,-0.4015000000000001,Malfunction5
330453,DQN,-0.44150000000000006,Malfunction5
330648,DQN,-0.49100000000000016,Malfunction5
330829,DQN,-0.47883333333333344,Malfunction5
330996,DQN,-0.229333333333333,Malfunction5
331128,DQN,-0.3560833333333331,Malfunction5
331279,DQN,-0.36316666666666675,Malfunction5
331451,DQN,-0.28674999999999984,Malfunction5
331600,DQN,-0.4331666666666667,Malfunction5
331795,DQN,-0.3968333333333335,Malfunction5
331990,DQN,-0.4382500000000001,Malfunction5
332160,DQN,-0.4048333333333334,Malfunction5
332355,DQN,-0.3212500000000001,Malfunction5
332520,DQN,-0.4748333333333334,Malfunction5
332715,DQN,-0.38708333333333317,Malfunction5
332894,DQN,-0.3879166666666664,Malfunction5
333051,DQN,-0.4848333333333334,Malfunction5
333156,DQN,-0.3456666666666665,Malfunction5
333328,DQN,-0.37533333333333335,Malfunction5
333498,DQN,-0.45983333333333337,Malfunction5
333684,DQN,-0.4103333333333333,Malfunction5
333825,DQN,-0.4748333333333334,Malfunction5
333999,DQN,-0.29424999999999973,Malfunction5
334173,DQN,-0.3184166666666665,Malfunction5
334334,DQN,-0.33549999999999963,Malfunction5
334498,DQN,-0.3415000000000001,Malfunction5
334655,DQN,-0.3231666666666667,Malfunction5
334825,DQN,-0.36624999999999974,Malfunction5
334995,DQN,-0.3981666666666667,Malfunction5
335190,DQN,-0.3089166666666665,Malfunction5
335327,DQN,-0.3998333333333334,Malfunction5
335486,DQN,-0.31025,Malfunction5
335669,DQN,-0.34591666666666676,Malfunction5
335864,DQN,-0.3323333333333331,Malfunction5
336056,DQN,-0.4398333333333334,Malfunction5
336187,DQN,-0.2862499999999997,Malfunction5
336379,DQN,-0.4414166666666668,Malfunction5
336553,DQN,-0.34691666666666665,Malfunction5
336704,DQN,-0.38624999999999976,Malfunction5
336882,DQN,-0.35816666666666674,Malfunction5
337004,DQN,-0.3965000000000001,Malfunction5
337174,DQN,-0.3668333333333332,Malfunction5
337292,DQN,-0.26883333333333315,Malfunction5
337427,DQN,-0.35316666666666674,Malfunction5
337605,DQN,-0.54,Malfunction5
337800,DQN,-0.43975000000000003,Malfunction5
337948,DQN,-0.4398333333333334,Malfunction5
338103,DQN,-0.4381666666666667,Malfunction5
338293,DQN,-0.48150000000000004,Malfunction5
338488,DQN,-0.36316666666666675,Malfunction5
338669,DQN,-0.35083333333333316,Malfunction5
338864,DQN,-0.3848333333333334,Malfunction5
339023,DQN,-0.32983333333333337,Malfunction5
339133,DQN,-0.30408333333333315,Malfunction5
339279,DQN,-0.2049166666666665,Malfunction5
339424,DQN,-0.19983333333333314,Malfunction5
339584,DQN,-0.35650000000000004,Malfunction5
339754,DQN,-0.35650000000000004,Malfunction5
339949,DQN,-0.41650000000000004,Malfunction5
340126,DQN,-0.2624999999999998,Malfunction5
340270,DQN,-0.23716666666666625,Malfunction5
340429,DQN,-0.23566666666666644,Malfunction5
340569,DQN,-0.2124166666666666,Malfunction5
340757,DQN,-0.3542499999999998,Malfunction5
340915,DQN,-0.3829166666666664,Malfunction5
341025,DQN,-0.3695833333333331,Malfunction5
341200,DQN,-0.3781666666666667,Malfunction5
341375,DQN,-0.38041666666666674,Malfunction5
341557,DQN,-0.4331666666666667,Malfunction5
341733,DQN,-0.3664999999999999,Malfunction5
341928,DQN,-0.4348333333333334,Malfunction5
342055,DQN,-0.4955000000000001,Malfunction5
342196,DQN,-0.2740833333333331,Malfunction5
342375,DQN,-0.26408333333333306,Malfunction5
342534,DQN,-0.2634166666666665,Malfunction5
342714,DQN,-0.29099999999999965,Malfunction5
342891,DQN,-0.3781666666666667,Malfunction5
343075,DQN,-0.31616666666666643,Malfunction5
343265,DQN,-0.38416666666666643,Malfunction5
343446,DQN,-0.2564166666666665,Malfunction5
343628,DQN,-0.34449999999999975,Malfunction5
343799,DQN,-0.2539166666666664,Malfunction5
343994,DQN,-0.38150000000000006,Malfunction5
344142,DQN,-0.23941666666666664,Malfunction5
344284,DQN,-0.21916666666666657,Malfunction5
344438,DQN,-0.41816666666666674,Malfunction5
344633,DQN,-0.4748333333333334,Malfunction5
344794,DQN,-0.2149999999999998,Malfunction5
344977,DQN,-0.4048333333333334,Malfunction5
345149,DQN,-0.2949166666666667,Malfunction5
345344,DQN,-0.4398333333333334,Malfunction5
345528,DQN,-0.41808333333333336,Malfunction5
345613,DQN,-0.4331666666666667,Malfunction5
345795,DQN,-0.41316666666666674,Malfunction5
345956,DQN,-0.39508333333333323,Malfunction5
346137,DQN,-0.4431666666666667,Malfunction5
346310,DQN,-0.3178333333333331,Malfunction5
346491,DQN,-0.4048333333333334,Malfunction5
346612,DQN,-0.47650000000000003,Malfunction5
346800,DQN,-0.4414166666666668,Malfunction5
346967,DQN,-0.4015000000000001,Malfunction5
347132,DQN,-0.2722499999999998,Malfunction5
347305,DQN,-0.3048333333333334,Malfunction5
347430,DQN,-0.3131666666666667,Malfunction5
347625,DQN,-0.3178333333333331,Malfunction5
347796,DQN,-0.3398333333333334,Malfunction5
347928,DQN,-0.32883333333333337,Malfunction5
348076,DQN,-0.3857499999999998,Malfunction5
348245,DQN,-0.22708333333333294,Malfunction5
348440,DQN,-0.3330833333333334,Malfunction5
348567,DQN,-0.3848333333333334,Malfunction5
348752,DQN,-0.40816666666666673,Malfunction5
348941,DQN,-0.3322499999999998,Malfunction5
349136,DQN,-0.3512499999999996,Malfunction5
349331,DQN,-0.54,Malfunction5
349490,DQN,-0.2816666666666665,Malfunction5
349685,DQN,-0.4431666666666667,Malfunction5
349815,DQN,-0.3559166666666665,Malfunction5
350009,DQN,-0.3254166666666665,Malfunction5
350179,DQN,-0.3748333333333334,Malfunction5
350361,DQN,-0.35316666666666674,Malfunction5
350550,DQN,-0.42316666666666675,Malfunction5
350694,DQN,-0.34608333333333313,Malfunction5
350855,DQN,-0.3470833333333332,Malfunction5
350993,DQN,-0.3931666666666667,Malfunction5
351139,DQN,-0.5333333333333333,Malfunction5
351261,DQN,-0.2672499999999998,Malfunction5
351407,DQN,-0.36041666666666655,Malfunction5
351586,DQN,-0.3731666666666667,Malfunction5
351769,DQN,-0.3619999999999997,Malfunction5
351960,DQN,-0.3134166666666667,Malfunction5
352121,DQN,-0.41516666666666685,Malfunction5
352284,DQN,-0.29650000000000004,Malfunction5
352468,DQN,-0.31899999999999984,Malfunction5
352600,DQN,-0.49683333333333357,Malfunction5
352730,DQN,-0.4242500000000001,Malfunction5
352892,DQN,-0.3315000000000001,Malfunction5
353040,DQN,-0.31650000000000006,Malfunction5
353214,DQN,-0.3016666666666667,Malfunction5
353363,DQN,-0.2259166666666666,Malfunction5
353487,DQN,-0.4331666666666667,Malfunction5
353682,DQN,-0.47316666666666674,Malfunction5
353844,DQN,-0.4846666666666668,Malfunction5
354028,DQN,-0.44983333333333336,Malfunction5
354213,DQN,-0.26449999999999996,Malfunction5
354329,DQN,-0.35383333333333317,Malfunction5
354507,DQN,-0.36033333333333323,Malfunction5
354695,DQN,-0.5319166666666667,Malfunction5
354852,DQN,-0.4307500000000002,Malfunction5
355036,DQN,-0.285583333333333,Malfunction5
355156,DQN,-0.44058333333333355,Malfunction5
355295,DQN,-0.54,Malfunction5
355456,DQN,-0.3668333333333333,Malfunction5
355638,DQN,-0.3931666666666667,Malfunction5
355774,DQN,-0.35166666666666674,Malfunction5
355891,DQN,-0.2704166666666665,Malfunction5
356061,DQN,-0.3166666666666667,Malfunction5
356227,DQN,-0.29816666666666675,Malfunction5
356376,DQN,-0.4695833333333334,Malfunction5
356516,DQN,-0.2124166666666666,Malfunction5
356700,DQN,-0.4481666666666667,Malfunction5
356865,DQN,-0.49150000000000005,Malfunction5
357011,DQN,-0.2666666666666664,Malfunction5
357183,DQN,-0.4070833333333335,Malfunction5
357378,DQN,-0.43258333333333326,Malfunction5
357573,DQN,-0.42941666666666645,Malfunction5
357768,DQN,-0.4895833333333333,Malfunction5
357962,DQN,-0.326083333333333,Malfunction5
358157,DQN,-0.354833333333333,Malfunction5
358288,DQN,-0.4398333333333334,Malfunction5
358460,DQN,-0.2694166666666664,Malfunction5
358629,DQN,-0.3081666666666667,Malfunction5
358797,DQN,-0.3028333333333334,Malfunction5
358972,DQN,-0.3511666666666664,Malfunction5
359109,DQN,-0.2124166666666666,Malfunction5
359245,DQN,-0.20566666666666658,Malfunction5
359394,DQN,-0.54,Malfunction5
359546,DQN,-0.19108333333333313,Malfunction5
359634,DQN,-0.2961666666666664,Malfunction5
359824,DQN,-0.4464166666666667,Malfunction5
360019,DQN,-0.40816666666666673,Malfunction5
360165,DQN,-0.2326666666666666,Malfunction5
360348,DQN,-0.3515833333333329,Malfunction5
360529,DQN,-0.24158333333333304,Malfunction5
360712,DQN,-0.3024166666666663,Malfunction5
360871,DQN,-0.31850000000000006,Malfunction5
361014,DQN,-0.18274999999999983,Malfunction5
361209,DQN,-0.48150000000000004,Malfunction5
361392,DQN,-0.2661666666666663,Malfunction5
361573,DQN,-0.31008333333333304,Malfunction5
361758,DQN,-0.2473333333333329,Malfunction5
361944,DQN,-0.3002499999999997,Malfunction5
362113,DQN,-0.2770833333333331,Malfunction5
362308,DQN,-0.5307499999999999,Malfunction5
362487,DQN,-0.36658333333333315,Malfunction5
362682,DQN,-0.38833333333333303,Malfunction5
362827,DQN,-0.22233333333333324,Malfunction5
362980,DQN,-0.4448333333333334,Malfunction5
363175,DQN,-0.48316666666666674,Malfunction5
363292,DQN,-0.4198333333333334,Malfunction5
363466,DQN,-0.24366666666666628,Malfunction5
363653,DQN,-0.3157499999999997,Malfunction5
363828,DQN,-0.31450000000000006,Malfunction5
364014,DQN,-0.36224999999999974,Malfunction5
364198,DQN,-0.4369166666666666,Malfunction5
364340,DQN,-0.2124166666666666,Malfunction5
364482,DQN,-0.18233333333333318,Malfunction5
364643,DQN,-0.4305,Malfunction5
364837,DQN,-0.36583333333333345,Malfunction5
365018,DQN,-0.4398333333333334,Malfunction5
365197,DQN,-0.29916666666666647,Malfunction5
365355,DQN,-0.4431666666666667,Malfunction5
365550,DQN,-0.4298333333333334,Malfunction5
365733,DQN,-0.36433333333333306,Malfunction5
365928,DQN,-0.3869999999999999,Malfunction5
366044,DQN,-0.3084166666666667,Malfunction5
366237,DQN,-0.2971666666666663,Malfunction5
366412,DQN,-0.29800000000000004,Malfunction5
366574,DQN,-0.25824999999999987,Malfunction5
366755,DQN,-0.4431666666666667,Malfunction5
366944,DQN,-0.38049999999999984,Malfunction5
367139,DQN,-0.4370833333333333,Malfunction5
367334,DQN,-0.33041666666666636,Malfunction5
367515,DQN,-0.35816666666666674,Malfunction5
367710,DQN,-0.5383333333333333,Malfunction5
367891,DQN,-0.36124999999999974,Malfunction5
368062,DQN,-0.2311666666666664,Malfunction5
368213,DQN,-0.33349999999999996,Malfunction5
368408,DQN,-0.37866666666666654,Malfunction5
368538,DQN,-0.2799999999999997,Malfunction5
368733,DQN,-0.40816666666666673,Malfunction5
368902,DQN,-0.2405833333333331,Malfunction5
369072,DQN,-0.34816666666666674,Malfunction5
369254,DQN,-0.44650000000000006,Malfunction5
369424,DQN,-0.4448333333333334,Malfunction5
369592,DQN,-0.37150000000000005,Malfunction5
369728,DQN,-0.4798333333333334,Malfunction5
369887,DQN,-0.4848333333333334,Malfunction5
370070,DQN,-0.36650000000000005,Malfunction5
370245,DQN,-0.25191666666666646,Malfunction5
370417,DQN,-0.3118333333333332,Malfunction5
370594,DQN,-0.3081666666666667,Malfunction5
370743,DQN,-0.4198333333333334,Malfunction5
370891,DQN,-0.1942499999999998,Malfunction5
371036,DQN,-0.4331666666666667,Malfunction5
371218,DQN,-0.49100000000000005,Malfunction5
371413,DQN,-0.3618333333333334,Malfunction5
371571,DQN,-0.4648333333333334,Malfunction5
371726,DQN,-0.26458333333333334,Malfunction5
371878,DQN,-0.42850000000000005,Malfunction5
372019,DQN,-0.35008333333333314,Malfunction5
372182,DQN,-0.4048333333333334,Malfunction5
372362,DQN,-0.316833333333333,Malfunction5
372517,DQN,-0.21199999999999963,Malfunction5
372662,DQN,-0.3568333333333334,Malfunction5
372766,DQN,-0.3931666666666667,Malfunction5
372928,DQN,-0.36600000000000016,Malfunction5
373114,DQN,-0.48316666666666674,Malfunction5
373272,DQN,-0.5025000000000001,Malfunction5
373423,DQN,-0.3783333333333334,Malfunction5
373606,DQN,-0.30466666666666636,Malfunction5
373793,DQN,-0.2519999999999996,Malfunction5
373980,DQN,-0.3374166666666665,Malfunction5
374175,DQN,-0.4186666666666668,Malfunction5
374332,DQN,-0.33108333333333306,Malfunction5
374474,DQN,-0.2326666666666666,Malfunction5
374635,DQN,-0.3456666666666665,Malfunction5
374830,DQN,-0.3393333333333331,Malfunction5
374978,DQN,-0.39158333333333334,Malfunction5
375159,DQN,-0.2716666666666664,Malfunction5
375295,DQN,-0.3201666666666665,Malfunction5
375480,DQN,-0.4848333333333334,Malfunction5
375640,DQN,-0.45725000000000016,Malfunction5
375835,DQN,-0.3648333333333334,Malfunction5
376013,DQN,-0.27383333333333304,Malfunction5
376173,DQN,-0.34316666666666673,Malfunction5
376368,DQN,-0.4746666666666668,Malfunction5
376555,DQN,-0.3619999999999999,Malfunction5
376737,DQN,-0.31516666666666626,Malfunction5
376926,DQN,-0.3532499999999999,Malfunction5
377121,DQN,-0.37224999999999997,Malfunction5
377307,DQN,-0.30749999999999966,Malfunction5
377490,DQN,-0.5383333333333333,Malfunction5
377592,DQN,-0.4380000000000001,Malfunction5
377780,DQN,-0.25433333333333297,Malfunction5
377954,DQN,-0.43466666666666676,Malfunction5
378148,DQN,-0.3805833333333333,Malfunction5
378343,DQN,-0.31133333333333296,Malfunction5
378512,DQN,-0.3598333333333334,Malfunction5
378693,DQN,-0.4098333333333334,Malfunction5
378835,DQN,-0.44983333333333336,Malfunction5
379030,DQN,-0.348833333333333,Malfunction5
379151,DQN,-0.5333333333333333,Malfunction5
379344,DQN,-0.3304166666666665,Malfunction5
379459,DQN,-0.3131666666666667,Malfunction5
379628,DQN,-0.33483333333333337,Malfunction5
379799,DQN,-0.20966666666666625,Malfunction5
379928,DQN,-0.28449999999999975,Malfunction5
380074,DQN,-0.2207499999999999,Malfunction5
380223,DQN,-0.2854999999999997,Malfunction5
380407,DQN,-0.22983333333333292,Malfunction5
380602,DQN,-0.43775000000000014,Malfunction5
380784,DQN,-0.3961666666666667,Malfunction5
380965,DQN,-0.36433333333333306,Malfunction5
381111,DQN,-0.14474999999999974,Malfunction5
381284,DQN,-0.44150000000000006,Malfunction5
381464,DQN,-0.24841666666666626,Malfunction5
381612,DQN,-0.17166666666666644,Malfunction5
381774,DQN,-0.3064999999999999,Malfunction5
381933,DQN,-0.34449999999999975,Malfunction5
382122,DQN,-0.3990833333333335,Malfunction5
382306,DQN,-0.314083333333333,Malfunction5
382484,DQN,-0.4431666666666667,Malfunction5
382609,DQN,-0.3131666666666667,Malfunction5
382804,DQN,-0.4898333333333334,Malfunction5
382999,DQN,-0.4405833333333334,Malfunction5
383151,DQN,-0.24224999999999972,Malfunction5
383290,DQN,-0.35833333333333317,Malfunction5
383431,DQN,-0.1411666666666664,Malfunction5
383597,DQN,-0.4848333333333334,Malfunction5
383757,DQN,-0.25641666666666635,Malfunction5
383921,DQN,-0.2589166666666665,Malfunction5
384104,DQN,-0.3108333333333331,Malfunction5
384294,DQN,-0.29408333333333314,Malfunction5
384456,DQN,-0.2919999999999998,Malfunction5
384638,DQN,-0.30916666666666665,Malfunction5
384788,DQN,-0.2326666666666666,Malfunction5
384983,DQN,-0.40941666666666643,Malfunction5
385144,DQN,-0.2735,Malfunction5
385330,DQN,-0.43975000000000003,Malfunction5
385500,DQN,-0.32266666666666644,Malfunction5
385655,DQN,-0.33883333333333304,Malfunction5
385834,DQN,-0.48316666666666674,Malfunction5
385988,DQN,-0.25041666666666645,Malfunction5
386169,DQN,-0.3750833333333334,Malfunction5
386349,DQN,-0.23783333333333304,Malfunction5
386486,DQN,-0.4434166666666667,Malfunction5
386645,DQN,-0.3181666666666667,Malfunction5
386821,DQN,-0.27366666666666634,Malfunction5
386987,DQN,-0.35350000000000004,Malfunction5
387144,DQN,-0.4101666666666666,Malfunction5
387317,DQN,-0.2819999999999998,Malfunction5
387490,DQN,-0.3998333333333334,Malfunction5
387606,DQN,-0.4430000000000001,Malfunction5
387784,DQN,-0.3475833333333335,Malfunction5
387963,DQN,-0.3398333333333334,Malfunction5
388158,DQN,-0.3624999999999999,Malfunction5
388340,DQN,-0.2789166666666664,Malfunction5
388515,DQN,-0.2733333333333333,Malfunction5
388668,DQN,-0.2619999999999998,Malfunction5
388853,DQN,-0.3260833333333331,Malfunction5
388999,DQN,-0.1942499999999998,Malfunction5
389194,DQN,-0.4061666666666664,Malfunction5
389362,DQN,-0.33241666666666647,Malfunction5
389509,DQN,-0.1847499999999998,Malfunction5
389691,DQN,-0.29399999999999976,Malfunction5
389886,DQN,-0.325333333333333,Malfunction5
390017,DQN,-0.48150000000000004,Malfunction5
390175,DQN,-0.41316666666666674,Malfunction5
390363,DQN,-0.40383333333333316,Malfunction5
390534,DQN,-0.35850000000000004,Malfunction5
390660,DQN,-0.4898333333333334,Malfunction5
390845,DQN,-0.2849166666666663,Malfunction5
391040,DQN,-0.33916666666666645,Malfunction5
391196,DQN,-0.3305833333333332,Malfunction5
391391,DQN,-0.4985000000000001,Malfunction5
391586,DQN,-0.4648333333333334,Malfunction5
391758,DQN,-0.268833333333333,Malfunction5
391946,DQN,-0.3409999999999999,Malfunction5
392093,DQN,-0.3884166666666667,Malfunction5
392287,DQN,-0.4405000000000001,Malfunction5
392462,DQN,-0.2504999999999997,Malfunction5
392626,DQN,-0.37650000000000006,Malfunction5
392781,DQN,-0.39891666666666675,Malfunction5
392948,DQN,-0.2513333333333331,Malfunction5
393125,DQN,-0.29191666666666627,Malfunction5
393276,DQN,-0.3981666666666667,Malfunction5
393432,DQN,-0.17608333333333306,Malfunction5
393611,DQN,-0.31766666666666643,Malfunction5
393796,DQN,-0.28241666666666637,Malfunction5
393977,DQN,-0.3395833333333334,Malfunction5
394152,DQN,-0.29299999999999976,Malfunction5
394293,DQN,-0.17283333333333314,Malfunction5
394442,DQN,-0.2259166666666666,Malfunction5
394587,DQN,-0.18633333333333313,Malfunction5
394757,DQN,-0.29349999999999987,Malfunction5
394862,DQN,-0.3443333333333335,Malfunction5
395057,DQN,-0.3502499999999999,Malfunction5
395201,DQN,-0.15466666666666637,Malfunction5
395344,DQN,-0.38650000000000007,Malfunction5
395516,DQN,-0.44150000000000006,Malfunction5
395692,DQN,-0.21466666666666626,Malfunction5
395829,DQN,-0.35316666666666674,Malfunction5
395997,DQN,-0.32825000000000004,Malfunction5
396181,DQN,-0.3793333333333331,Malfunction5
396376,DQN,-0.44983333333333336,Malfunction5
396548,DQN,-0.241083333333333,Malfunction5
396701,DQN,-0.4430000000000001,Malfunction5
396868,DQN,-0.23916666666666642,Malfunction5
396989,DQN,-0.3569166666666665,Malfunction5
397137,DQN,-0.26841666666666625,Malfunction5
397299,DQN,-0.24224999999999974,Malfunction5
397447,DQN,-0.3465833333333333,Malfunction5
397615,DQN,-0.30758333333333315,Malfunction5
397775,DQN,-0.48316666666666674,Malfunction5
397942,DQN,-0.2146666666666663,Malfunction5
398108,DQN,-0.2845833333333334,Malfunction5
398291,DQN,-0.4648333333333334,Malfunction5
398455,DQN,-0.3368333333333334,Malfunction5
398606,DQN,-0.271583333333333,Malfunction5
398756,DQN,-0.3019166666666663,Malfunction5
398871,DQN,-0.275583333333333,Malfunction5
399043,DQN,-0.29441666666666644,Malfunction5
399165,DQN,-0.31000000000000005,Malfunction5
399347,DQN,-0.3183333333333332,Malfunction5
399517,DQN,-0.3981666666666667,Malfunction5
399634,DQN,-0.2719999999999998,Malfunction5
