networksteps,algo,completions,env
703015,DQN,1.0,Malfunction5
703174,DQN,0.6,Malfunction5
703308,DQN,1.0,Malfunction5
703479,DQN,0.4,Malfunction5
703613,DQN,1.0,Malfunction5
703794,DQN,0.2,Malfunction5
703950,DQN,0.6,Malfunction5
704119,DQN,0.4,Malfunction5
704300,DQN,0.2,Malfunction5
704431,DQN,0.8,Malfunction5
704590,DQN,0.8,Malfunction5
704748,DQN,0.0,Malfunction5
704907,DQN,0.4,Malfunction5
705102,DQN,0.0,Malfunction5
705284,DQN,0.2,Malfunction5
705446,DQN,0.0,Malfunction5
705594,DQN,0.8,Malfunction5
705754,DQN,0.0,Malfunction5
705855,DQN,0.4,Malfunction5
705989,DQN,1.0,Malfunction5
706133,DQN,1.0,Malfunction5
706291,DQN,0.0,Malfunction5
706486,DQN,0.0,Malfunction5
706620,DQN,1.0,Malfunction5
706815,DQN,0.0,Malfunction5
706960,DQN,0.0,Malfunction5
707098,DQN,1.0,Malfunction5
707266,DQN,0.4,Malfunction5
707390,DQN,0.0,Malfunction5
707547,DQN,0.6,Malfunction5
707742,DQN,0.0,Malfunction5
707937,DQN,0.0,Malfunction5
708084,DQN,0.2,Malfunction5
708221,DQN,0.0,Malfunction5
708355,DQN,1.0,Malfunction5
708429,DQN,0.0,Malfunction5
708539,DQN,0.8,Malfunction5
708707,DQN,0.4,Malfunction5
708902,DQN,0.0,Malfunction5
709046,DQN,1.0,Malfunction5
709203,DQN,1.0,Malfunction5
709346,DQN,0.2,Malfunction5
709480,DQN,1.0,Malfunction5
709614,DQN,1.0,Malfunction5
709795,DQN,0.2,Malfunction5
709929,DQN,1.0,Malfunction5
710124,DQN,0.4,Malfunction5
710306,DQN,0.2,Malfunction5
710482,DQN,0.4,Malfunction5
710650,DQN,0.4,Malfunction5
710807,DQN,0.0,Malfunction5
710939,DQN,0.4,Malfunction5
711101,DQN,0.6,Malfunction5
711262,DQN,0.0,Malfunction5
711413,DQN,0.0,Malfunction5
711575,DQN,0.0,Malfunction5
711766,DQN,0.0,Malfunction5
711923,DQN,0.0,Malfunction5
712090,DQN,0.0,Malfunction5
712227,DQN,1.0,Malfunction5
712397,DQN,0.4,Malfunction5
712504,DQN,0.8,Malfunction5
712685,DQN,0.2,Malfunction5
712842,DQN,0.8,Malfunction5
713017,DQN,1.0,Malfunction5
713198,DQN,0.2,Malfunction5
713366,DQN,0.4,Malfunction5
713522,DQN,0.6,Malfunction5
713703,DQN,0.2,Malfunction5
713865,DQN,0.0,Malfunction5
714060,DQN,0.0,Malfunction5
714242,DQN,0.2,Malfunction5
714402,DQN,0.2,Malfunction5
714536,DQN,1.0,Malfunction5
714693,DQN,0.0,Malfunction5
714888,DQN,0.0,Malfunction5
715056,DQN,0.4,Malfunction5
715194,DQN,1.0,Malfunction5
715375,DQN,0.2,Malfunction5
715509,DQN,1.0,Malfunction5
715615,DQN,0.6,Malfunction5
715757,DQN,0.2,Malfunction5
715902,DQN,0.4,Malfunction5
716036,DQN,1.0,Malfunction5
716231,DQN,0.0,Malfunction5
716349,DQN,0.6,Malfunction5
716485,DQN,1.0,Malfunction5
716619,DQN,1.0,Malfunction5
716769,DQN,0.6,Malfunction5
716889,DQN,0.0,Malfunction5
717084,DQN,0.0,Malfunction5
717218,DQN,1.0,Malfunction5
717395,DQN,0.4,Malfunction5
717563,DQN,0.4,Malfunction5
717744,DQN,0.2,Malfunction5
717912,DQN,0.4,Malfunction5
718094,DQN,0.4,Malfunction5
718223,DQN,0.0,Malfunction5
718379,DQN,0.4,Malfunction5
718524,DQN,0.8,Malfunction5
718680,DQN,0.6,Malfunction5
718831,DQN,0.8,Malfunction5
718965,DQN,0.4,Malfunction5
719158,DQN,0.0,Malfunction5
719318,DQN,0.0,Malfunction5
719509,DQN,0.0,Malfunction5
719685,DQN,0.0,Malfunction5
719841,DQN,0.6,Malfunction5
720036,DQN,0.0,Malfunction5
720176,DQN,0.0,Malfunction6
720342,DQN,0.0,Malfunction6
720537,DQN,0.16666666666666666,Malfunction6
720742,DQN,0.8333333333333334,Malfunction6
720976,DQN,0.0,Malfunction6
721165,DQN,0.8333333333333334,Malfunction6
721351,DQN,0.5,Malfunction6
721585,DQN,0.0,Malfunction6
721784,DQN,0.0,Malfunction6
721967,DQN,0.3333333333333333,Malfunction6
722151,DQN,0.6666666666666666,Malfunction6
722385,DQN,0.0,Malfunction6
722556,DQN,0.0,Malfunction6
722751,DQN,0.5,Malfunction6
722900,DQN,0.16666666666666666,Malfunction6
723069,DQN,0.0,Malfunction6
723296,DQN,0.0,Malfunction6
723506,DQN,0.0,Malfunction6
723714,DQN,0.6666666666666666,Malfunction6
723876,DQN,0.16666666666666666,Malfunction6
724096,DQN,0.16666666666666666,Malfunction6
724294,DQN,0.5,Malfunction6
724462,DQN,1.0,Malfunction6
724668,DQN,0.5,Malfunction6
724888,DQN,0.16666666666666666,Malfunction6
725073,DQN,1.0,Malfunction6
725247,DQN,0.8333333333333334,Malfunction6
725419,DQN,0.3333333333333333,Malfunction6
725638,DQN,0.3333333333333333,Malfunction6
725844,DQN,0.16666666666666666,Malfunction6
726039,DQN,0.5,Malfunction6
726163,DQN,0.5,Malfunction6
726397,DQN,0.0,Malfunction6
726564,DQN,1.0,Malfunction6
726784,DQN,0.16666666666666666,Malfunction6
726963,DQN,0.8333333333333334,Malfunction6
727147,DQN,0.6666666666666666,Malfunction6
727353,DQN,0.3333333333333333,Malfunction6
727573,DQN,0.16666666666666666,Malfunction6
727762,DQN,0.6666666666666666,Malfunction6
727986,DQN,0.0,Malfunction6
728182,DQN,0.0,Malfunction6
728311,DQN,0.5,Malfunction6
728492,DQN,1.0,Malfunction6
728726,DQN,0.0,Malfunction6
728960,DQN,0.0,Malfunction6
729194,DQN,0.0,Malfunction6
729389,DQN,0.16666666666666666,Malfunction6
729603,DQN,0.5,Malfunction6
729789,DQN,0.3333333333333333,Malfunction6
729970,DQN,0.8333333333333334,Malfunction6
730150,DQN,0.3333333333333333,Malfunction6
730384,DQN,0.0,Malfunction6
730581,DQN,0.5,Malfunction6
730793,DQN,0.3333333333333333,Malfunction6
730995,DQN,0.5,Malfunction6
731169,DQN,0.8333333333333334,Malfunction6
731364,DQN,0.0,Malfunction6
731528,DQN,1.0,Malfunction6
731714,DQN,0.3333333333333333,Malfunction6
731896,DQN,0.16666666666666666,Malfunction6
732059,DQN,0.0,Malfunction6
732293,DQN,0.0,Malfunction6
732502,DQN,0.3333333333333333,Malfunction6
732666,DQN,1.0,Malfunction6
732886,DQN,0.16666666666666666,Malfunction6
733120,DQN,0.0,Malfunction6
733340,DQN,0.0,Malfunction6
733534,DQN,0.3333333333333333,Malfunction6
733715,DQN,0.0,Malfunction6
733899,DQN,0.6666666666666666,Malfunction6
734075,DQN,0.0,Malfunction6
734249,DQN,0.8333333333333334,Malfunction6
734423,DQN,0.8333333333333334,Malfunction6
734657,DQN,0.0,Malfunction6
734836,DQN,0.8333333333333334,Malfunction6
735044,DQN,0.0,Malfunction6
735213,DQN,1.0,Malfunction6
735400,DQN,0.6666666666666666,Malfunction6
735575,DQN,0.3333333333333333,Malfunction6
735782,DQN,0.3333333333333333,Malfunction6
736002,DQN,0.3333333333333333,Malfunction6
736222,DQN,0.16666666666666666,Malfunction6
736427,DQN,0.5,Malfunction6
736589,DQN,0.16666666666666666,Malfunction6
736730,DQN,0.3333333333333333,Malfunction6
736912,DQN,0.16666666666666666,Malfunction6
737075,DQN,0.0,Malfunction6
737245,DQN,1.0,Malfunction6
737442,DQN,0.8333333333333334,Malfunction6
737626,DQN,0.6666666666666666,Malfunction6
737809,DQN,0.16666666666666666,Malfunction6
738006,DQN,0.0,Malfunction6
738240,DQN,0.0,Malfunction6
738437,DQN,0.0,Malfunction6
738604,DQN,1.0,Malfunction6
738801,DQN,0.0,Malfunction6
738963,DQN,0.0,Malfunction6
739142,DQN,0.8333333333333334,Malfunction6
739304,DQN,0.5,Malfunction6
739499,DQN,0.5,Malfunction6
739706,DQN,0.3333333333333333,Malfunction6
739940,DQN,0.0,Malfunction6
740081,DQN,0.8333333333333334,Malfunction6
740257,DQN,1.0,Malfunction6
740469,DQN,0.5,Malfunction6
740636,DQN,0.0,Malfunction6
740845,DQN,0.0,Malfunction6
741056,DQN,0.3333333333333333,Malfunction6
741269,DQN,0.5,Malfunction6
741414,DQN,0.16666666666666666,Malfunction6
741648,DQN,0.0,Malfunction6
741798,DQN,0.16666666666666666,Malfunction6
741967,DQN,1.0,Malfunction6
742181,DQN,0.5,Malfunction6
742364,DQN,0.3333333333333333,Malfunction6
742582,DQN,0.16666666666666666,Malfunction6
742774,DQN,0.3333333333333333,Malfunction6
742986,DQN,0.5,Malfunction6
743220,DQN,0.0,Malfunction6
743396,DQN,0.3333333333333333,Malfunction6
743553,DQN,0.5,Malfunction6
743775,DQN,0.0,Malfunction6
743916,DQN,0.8333333333333334,Malfunction6
744076,DQN,0.6666666666666666,Malfunction6
744273,DQN,0.0,Malfunction6
744507,DQN,0.0,Malfunction6
744693,DQN,0.3333333333333333,Malfunction6
744907,DQN,0.5,Malfunction6
745082,DQN,0.5,Malfunction6
745289,DQN,0.3333333333333333,Malfunction6
745418,DQN,0.16666666666666666,Malfunction6
745623,DQN,0.6666666666666666,Malfunction6
745787,DQN,1.0,Malfunction6
745996,DQN,0.3333333333333333,Malfunction6
746230,DQN,0.0,Malfunction6
746453,DQN,0.0,Malfunction6
746620,DQN,1.0,Malfunction6
746827,DQN,0.3333333333333333,Malfunction6
747041,DQN,0.0,Malfunction6
747248,DQN,0.3333333333333333,Malfunction6
747428,DQN,0.3333333333333333,Malfunction6
747569,DQN,0.3333333333333333,Malfunction6
747774,DQN,0.16666666666666666,Malfunction6
747983,DQN,0.3333333333333333,Malfunction6
748203,DQN,0.16666666666666666,Malfunction6
748437,DQN,0.0,Malfunction6
748613,DQN,0.3333333333333333,Malfunction6
748799,DQN,0.16666666666666666,Malfunction6
749002,DQN,0.0,Malfunction6
749204,DQN,0.0,Malfunction6
749380,DQN,0.0,Malfunction6
749555,DQN,0.5,Malfunction6
749789,DQN,0.0,Malfunction6
749925,DQN,0.0,Malfunction6
750104,DQN,0.8333333333333334,Malfunction6
750324,DQN,0.16666666666666666,Malfunction6
750535,DQN,0.3333333333333333,Malfunction6
750707,DQN,0.3333333333333333,Malfunction6
750891,DQN,0.6666666666666666,Malfunction6
751114,DQN,0.3333333333333333,Malfunction6
751311,DQN,0.5,Malfunction6
751545,DQN,0.0,Malfunction6
751765,DQN,0.6666666666666666,Malfunction6
751953,DQN,0.16666666666666666,Malfunction6
752159,DQN,0.3333333333333333,Malfunction6
752356,DQN,0.16666666666666666,Malfunction6
752579,DQN,0.16666666666666666,Malfunction6
752786,DQN,0.3333333333333333,Malfunction6
752970,DQN,0.6666666666666666,Malfunction6
753161,DQN,0.0,Malfunction6
753381,DQN,0.16666666666666666,Malfunction6
753588,DQN,0.3333333333333333,Malfunction6
753773,DQN,0.16666666666666666,Malfunction6
753935,DQN,0.16666666666666666,Malfunction6
754093,DQN,0.0,Malfunction6
754314,DQN,0.16666666666666666,Malfunction6
754534,DQN,0.16666666666666666,Malfunction6
754741,DQN,0.16666666666666666,Malfunction6
754954,DQN,0.3333333333333333,Malfunction6
755146,DQN,0.16666666666666666,Malfunction6
755367,DQN,0.16666666666666666,Malfunction6
755569,DQN,0.0,Malfunction6
755776,DQN,0.3333333333333333,Malfunction6
755985,DQN,0.3333333333333333,Malfunction6
756193,DQN,0.5,Malfunction6
756379,DQN,0.3333333333333333,Malfunction6
756559,DQN,1.0,Malfunction6
756764,DQN,0.0,Malfunction6
756930,DQN,0.8333333333333334,Malfunction6
757150,DQN,0.16666666666666666,Malfunction6
757360,DQN,0.5,Malfunction6
757569,DQN,0.0,Malfunction6
757755,DQN,0.16666666666666666,Malfunction6
757975,DQN,0.16666666666666666,Malfunction6
758195,DQN,0.16666666666666666,Malfunction6
758350,DQN,0.6666666666666666,Malfunction6
758573,DQN,0.16666666666666666,Malfunction6
758793,DQN,0.16666666666666666,Malfunction6
759027,DQN,0.0,Malfunction6
759184,DQN,0.0,Malfunction6
759382,DQN,0.16666666666666666,Malfunction6
759590,DQN,0.5,Malfunction6
759777,DQN,0.6666666666666666,Malfunction6
759998,DQN,0.16666666666666666,Malfunction6
760200,DQN,0.6666666666666666,Malfunction6
760409,DQN,0.3333333333333333,Malfunction6
760643,DQN,0.0,Malfunction6
760868,DQN,0.3333333333333333,Malfunction6
761064,DQN,0.16666666666666666,Malfunction6
761287,DQN,0.16666666666666666,Malfunction6
761482,DQN,0.8333333333333334,Malfunction6
761695,DQN,0.3333333333333333,Malfunction6
761859,DQN,1.0,Malfunction6
762070,DQN,0.5,Malfunction6
762265,DQN,0.16666666666666666,Malfunction6
762444,DQN,0.5,Malfunction6
762645,DQN,0.16666666666666666,Malfunction6
762879,DQN,0.0,Malfunction6
763105,DQN,0.16666666666666666,Malfunction6
763303,DQN,0.0,Malfunction6
763530,DQN,0.16666666666666666,Malfunction6
763717,DQN,0.6666666666666666,Malfunction6
763923,DQN,0.8333333333333334,Malfunction6
764095,DQN,0.3333333333333333,Malfunction6
764292,DQN,0.5,Malfunction6
764526,DQN,0.0,Malfunction6
764751,DQN,0.0,Malfunction6
764958,DQN,0.3333333333333333,Malfunction6
765167,DQN,0.0,Malfunction6
765394,DQN,0.0,Malfunction6
765600,DQN,0.5,Malfunction6
765757,DQN,0.3333333333333333,Malfunction6
765965,DQN,0.0,Malfunction6
766177,DQN,0.5,Malfunction6
766350,DQN,0.5,Malfunction6
766556,DQN,0.3333333333333333,Malfunction6
766719,DQN,0.6666666666666666,Malfunction6
766904,DQN,0.8333333333333334,Malfunction6
767137,DQN,0.0,Malfunction6
767343,DQN,0.6666666666666666,Malfunction6
767545,DQN,0.6666666666666666,Malfunction6
767695,DQN,0.8333333333333334,Malfunction6
767854,DQN,0.8333333333333334,Malfunction6
768051,DQN,0.6666666666666666,Malfunction6
768233,DQN,0.8333333333333334,Malfunction6
768427,DQN,0.8333333333333334,Malfunction6
768577,DQN,0.8333333333333334,Malfunction6
768766,DQN,0.8333333333333334,Malfunction6
768958,DQN,0.0,Malfunction6
769166,DQN,0.3333333333333333,Malfunction6
769400,DQN,0.0,Malfunction6
769593,DQN,0.6666666666666666,Malfunction6
769784,DQN,0.6666666666666666,Malfunction6
769963,DQN,0.3333333333333333,Malfunction6
770168,DQN,0.5,Malfunction6
770402,DQN,0.0,Malfunction6
770577,DQN,1.0,Malfunction6
770782,DQN,0.8333333333333334,Malfunction6
770985,DQN,0.6666666666666666,Malfunction6
771168,DQN,0.8333333333333334,Malfunction6
771360,DQN,0.6666666666666666,Malfunction6
771540,DQN,0.8333333333333334,Malfunction6
771731,DQN,0.8333333333333334,Malfunction6
771899,DQN,0.5,Malfunction6
772091,DQN,0.8333333333333334,Malfunction6
772278,DQN,0.8333333333333334,Malfunction6
772488,DQN,0.3333333333333333,Malfunction6
772695,DQN,0.6666666666666666,Malfunction6
772851,DQN,0.6666666666666666,Malfunction6
773038,DQN,0.6666666666666666,Malfunction6
773216,DQN,0.3333333333333333,Malfunction6
773394,DQN,0.8333333333333334,Malfunction6
773606,DQN,0.3333333333333333,Malfunction6
773752,DQN,0.8333333333333334,Malfunction6
773951,DQN,0.8333333333333334,Malfunction6
774129,DQN,0.3333333333333333,Malfunction6
774339,DQN,0.5,Malfunction6
774544,DQN,0.6666666666666666,Malfunction6
774717,DQN,1.0,Malfunction6
774869,DQN,0.6666666666666666,Malfunction6
775090,DQN,0.16666666666666666,Malfunction6
775320,DQN,0.5,Malfunction6
775535,DQN,0.6666666666666666,Malfunction6
775730,DQN,0.8333333333333334,Malfunction6
775902,DQN,1.0,Malfunction6
776111,DQN,0.3333333333333333,Malfunction6
776310,DQN,0.8333333333333334,Malfunction6
776527,DQN,0.5,Malfunction6
776664,DQN,0.16666666666666666,Malfunction6
776880,DQN,0.16666666666666666,Malfunction6
777094,DQN,0.5,Malfunction6
777268,DQN,0.3333333333333333,Malfunction6
777444,DQN,1.0,Malfunction6
777651,DQN,0.0,Malfunction6
777852,DQN,0.3333333333333333,Malfunction6
778065,DQN,0.0,Malfunction6
778276,DQN,0.5,Malfunction6
778463,DQN,0.0,Malfunction6
778659,DQN,0.0,Malfunction6
778866,DQN,0.8333333333333334,Malfunction6
779073,DQN,0.8333333333333334,Malfunction6
779287,DQN,0.3333333333333333,Malfunction6
779519,DQN,0.16666666666666666,Malfunction6
779715,DQN,0.8333333333333334,Malfunction6
779949,DQN,0.0,Malfunction6
780165,DQN,0.6666666666666666,Malfunction6
780331,DQN,0.0,Malfunction6
780521,DQN,0.16666666666666666,Malfunction6
780690,DQN,0.0,Malfunction6
780910,DQN,0.16666666666666666,Malfunction6
781144,DQN,0.0,Malfunction6
781361,DQN,0.5,Malfunction6
781577,DQN,0.6666666666666666,Malfunction6
781773,DQN,0.3333333333333333,Malfunction6
781969,DQN,0.8333333333333334,Malfunction6
782159,DQN,0.3333333333333333,Malfunction6
782393,DQN,0.0,Malfunction6
782599,DQN,0.8333333333333334,Malfunction6
782833,DQN,0.0,Malfunction6
783039,DQN,0.8333333333333334,Malfunction6
783237,DQN,0.8333333333333334,Malfunction6
783418,DQN,0.5,Malfunction6
783641,DQN,0.16666666666666666,Malfunction6
783854,DQN,0.16666666666666666,Malfunction6
784050,DQN,0.16666666666666666,Malfunction6
784257,DQN,0.6666666666666666,Malfunction6
784432,DQN,0.3333333333333333,Malfunction6
784652,DQN,0.16666666666666666,Malfunction6
784821,DQN,0.6666666666666666,Malfunction6
785013,DQN,0.8333333333333334,Malfunction6
785181,DQN,0.16666666666666666,Malfunction6
785379,DQN,0.6666666666666666,Malfunction6
785600,DQN,0.16666666666666666,Malfunction6
785746,DQN,0.16666666666666666,Malfunction6
785945,DQN,0.6666666666666666,Malfunction6
786155,DQN,0.5,Malfunction6
786330,DQN,0.3333333333333333,Malfunction6
786545,DQN,0.3333333333333333,Malfunction6
786707,DQN,0.3333333333333333,Malfunction6
786927,DQN,0.16666666666666666,Malfunction6
787158,DQN,0.3333333333333333,Malfunction6
787376,DQN,0.16666666666666666,Malfunction6
787554,DQN,0.0,Malfunction6
787761,DQN,0.5,Malfunction6
787995,DQN,0.0,Malfunction6
788151,DQN,0.6666666666666666,Malfunction6
788369,DQN,0.5,Malfunction6
788560,DQN,0.16666666666666666,Malfunction6
788736,DQN,0.5,Malfunction6
788935,DQN,0.5,Malfunction6
789169,DQN,0.0,Malfunction6
789372,DQN,0.16666666666666666,Malfunction6
789554,DQN,1.0,Malfunction6
789739,DQN,0.3333333333333333,Malfunction6
789963,DQN,0.5,Malfunction6
790169,DQN,0.6666666666666666,Malfunction6
790354,DQN,0.16666666666666666,Malfunction6
790578,DQN,0.0,Malfunction6
790798,DQN,0.16666666666666666,Malfunction6
790990,DQN,0.6666666666666666,Malfunction6
791200,DQN,0.5,Malfunction6
791382,DQN,0.8333333333333334,Malfunction6
791570,DQN,0.3333333333333333,Malfunction6
791798,DQN,0.3333333333333333,Malfunction6
792024,DQN,0.3333333333333333,Malfunction6
792244,DQN,0.16666666666666666,Malfunction6
792478,DQN,0.0,Malfunction6
792680,DQN,0.16666666666666666,Malfunction6
792859,DQN,0.16666666666666666,Malfunction6
793056,DQN,0.6666666666666666,Malfunction6
793290,DQN,0.0,Malfunction6
793487,DQN,0.0,Malfunction6
793690,DQN,0.0,Malfunction6
793924,DQN,0.0,Malfunction6
794158,DQN,0.0,Malfunction6
794361,DQN,0.0,Malfunction6
794567,DQN,0.6666666666666666,Malfunction6
794793,DQN,0.16666666666666666,Malfunction6
794998,DQN,0.6666666666666666,Malfunction6
795206,DQN,0.5,Malfunction6
795373,DQN,0.16666666666666666,Malfunction6
795594,DQN,0.16666666666666666,Malfunction6
795805,DQN,0.3333333333333333,Malfunction6
796039,DQN,0.0,Malfunction6
796266,DQN,0.3333333333333333,Malfunction6
796383,DQN,0.0,Malfunction6
796579,DQN,0.6666666666666666,Malfunction6
796785,DQN,0.16666666666666666,Malfunction6
797002,DQN,0.0,Malfunction6
797171,DQN,0.5,Malfunction6
797364,DQN,0.16666666666666666,Malfunction6
797545,DQN,0.0,Malfunction6
797742,DQN,0.0,Malfunction6
797912,DQN,0.16666666666666666,Malfunction6
798096,DQN,0.3333333333333333,Malfunction6
798330,DQN,0.16666666666666666,Malfunction6
798513,DQN,0.0,Malfunction6
798747,DQN,0.0,Malfunction6
798961,DQN,0.6666666666666666,Malfunction6
799164,DQN,0.6666666666666666,Malfunction6
799398,DQN,0.0,Malfunction6
799632,DQN,0.16666666666666666,Malfunction6
799858,DQN,0.16666666666666666,Malfunction6
800013,DQN,0.0,Malfunction6
800249,DQN,0.0,Malfunction7
800481,DQN,0.14285714285714285,Malfunction7
800754,DQN,0.0,Malfunction7
801003,DQN,0.0,Malfunction7
801211,DQN,0.14285714285714285,Malfunction7
801412,DQN,0.0,Malfunction7
801594,DQN,0.2857142857142857,Malfunction7
801858,DQN,0.2857142857142857,Malfunction7
802106,DQN,0.0,Malfunction7
802354,DQN,0.42857142857142855,Malfunction7
802615,DQN,0.0,Malfunction7
802879,DQN,0.14285714285714285,Malfunction7
803133,DQN,0.2857142857142857,Malfunction7
803381,DQN,0.0,Malfunction7
803591,DQN,0.14285714285714285,Malfunction7
803781,DQN,0.8571428571428571,Malfunction7
804042,DQN,0.14285714285714285,Malfunction7
804267,DQN,0.14285714285714285,Malfunction7
804503,DQN,0.7142857142857143,Malfunction7
804714,DQN,0.0,Malfunction7
804987,DQN,0.0,Malfunction7
805250,DQN,0.14285714285714285,Malfunction7
805506,DQN,0.0,Malfunction7
805727,DQN,0.14285714285714285,Malfunction7
805990,DQN,0.42857142857142855,Malfunction7
806223,DQN,0.14285714285714285,Malfunction7
806475,DQN,0.14285714285714285,Malfunction7
806696,DQN,0.0,Malfunction7
806900,DQN,0.0,Malfunction7
807162,DQN,0.0,Malfunction7
807432,DQN,0.0,Malfunction7
807640,DQN,0.0,Malfunction7
807853,DQN,0.0,Malfunction7
808097,DQN,0.0,Malfunction7
808314,DQN,0.42857142857142855,Malfunction7
808586,DQN,0.14285714285714285,Malfunction7
808726,DQN,0.0,Malfunction7
808951,DQN,0.0,Malfunction7
809191,DQN,0.5714285714285714,Malfunction7
809395,DQN,0.42857142857142855,Malfunction7
809594,DQN,0.5714285714285714,Malfunction7
809825,DQN,0.0,Malfunction7
810054,DQN,0.2857142857142857,Malfunction7
810290,DQN,0.0,Malfunction7
810558,DQN,0.14285714285714285,Malfunction7
810774,DQN,0.0,Malfunction7
811014,DQN,0.0,Malfunction7
811206,DQN,0.0,Malfunction7
811471,DQN,0.14285714285714285,Malfunction7
811700,DQN,0.0,Malfunction7
811973,DQN,0.0,Malfunction7
812242,DQN,0.42857142857142855,Malfunction7
812480,DQN,0.14285714285714285,Malfunction7
812740,DQN,0.0,Malfunction7
812909,DQN,0.14285714285714285,Malfunction7
813081,DQN,0.0,Malfunction7
813275,DQN,0.0,Malfunction7
813516,DQN,0.0,Malfunction7
813751,DQN,0.0,Malfunction7
813985,DQN,0.0,Malfunction7
814197,DQN,0.0,Malfunction7
814470,DQN,0.0,Malfunction7
814700,DQN,0.0,Malfunction7
814934,DQN,0.14285714285714285,Malfunction7
815207,DQN,0.0,Malfunction7
815443,DQN,0.0,Malfunction7
815715,DQN,0.0,Malfunction7
815951,DQN,0.0,Malfunction7
816224,DQN,0.0,Malfunction7
816430,DQN,0.14285714285714285,Malfunction7
816667,DQN,0.0,Malfunction7
816901,DQN,0.7142857142857143,Malfunction7
817147,DQN,0.0,Malfunction7
817331,DQN,0.0,Malfunction7
817542,DQN,0.14285714285714285,Malfunction7
817815,DQN,0.14285714285714285,Malfunction7
818069,DQN,0.0,Malfunction7
818280,DQN,0.14285714285714285,Malfunction7
818528,DQN,0.0,Malfunction7
818744,DQN,0.0,Malfunction7
818986,DQN,0.14285714285714285,Malfunction7
819259,DQN,0.0,Malfunction7
819476,DQN,0.0,Malfunction7
819727,DQN,0.0,Malfunction7
819966,DQN,0.0,Malfunction7
820216,DQN,0.14285714285714285,Malfunction7
820488,DQN,0.0,Malfunction7
820667,DQN,0.0,Malfunction7
820921,DQN,0.0,Malfunction7
821164,DQN,0.2857142857142857,Malfunction7
821395,DQN,0.0,Malfunction7
821622,DQN,0.14285714285714285,Malfunction7
821860,DQN,0.7142857142857143,Malfunction7
822133,DQN,0.14285714285714285,Malfunction7
822353,DQN,0.0,Malfunction7
822595,DQN,0.0,Malfunction7
822861,DQN,0.2857142857142857,Malfunction7
823127,DQN,0.0,Malfunction7
823360,DQN,0.2857142857142857,Malfunction7
823578,DQN,0.2857142857142857,Malfunction7
823798,DQN,0.8571428571428571,Malfunction7
824044,DQN,0.0,Malfunction7
824298,DQN,0.42857142857142855,Malfunction7
824514,DQN,0.5714285714285714,Malfunction7
824688,DQN,0.0,Malfunction7
824931,DQN,0.0,Malfunction7
825137,DQN,0.5714285714285714,Malfunction7
825297,DQN,0.0,Malfunction7
825526,DQN,0.0,Malfunction7
825722,DQN,0.7142857142857143,Malfunction7
825931,DQN,0.0,Malfunction7
826177,DQN,0.0,Malfunction7
826441,DQN,0.0,Malfunction7
826681,DQN,0.14285714285714285,Malfunction7
826898,DQN,0.0,Malfunction7
827132,DQN,0.7142857142857143,Malfunction7
827366,DQN,0.0,Malfunction7
827609,DQN,0.0,Malfunction7
827867,DQN,0.0,Malfunction7
828140,DQN,0.0,Malfunction7
828413,DQN,0.0,Malfunction7
828657,DQN,0.0,Malfunction7
828892,DQN,0.0,Malfunction7
829114,DQN,0.14285714285714285,Malfunction7
829300,DQN,0.5714285714285714,Malfunction7
829535,DQN,0.0,Malfunction7
829711,DQN,0.0,Malfunction7
829970,DQN,0.14285714285714285,Malfunction7
830181,DQN,0.0,Malfunction7
830371,DQN,0.0,Malfunction7
830607,DQN,0.2857142857142857,Malfunction7
830880,DQN,0.14285714285714285,Malfunction7
831115,DQN,0.0,Malfunction7
831358,DQN,0.0,Malfunction7
831630,DQN,0.14285714285714285,Malfunction7
831901,DQN,0.14285714285714285,Malfunction7
832120,DQN,0.0,Malfunction7
832393,DQN,0.0,Malfunction7
832656,DQN,0.2857142857142857,Malfunction7
832891,DQN,0.0,Malfunction7
833130,DQN,0.42857142857142855,Malfunction7
833357,DQN,0.0,Malfunction7
833607,DQN,0.0,Malfunction7
833879,DQN,0.0,Malfunction7
834130,DQN,0.0,Malfunction7
834337,DQN,0.0,Malfunction7
834575,DQN,0.7142857142857143,Malfunction7
834787,DQN,0.0,Malfunction7
835035,DQN,0.2857142857142857,Malfunction7
835300,DQN,0.0,Malfunction7
835494,DQN,0.14285714285714285,Malfunction7
835746,DQN,0.2857142857142857,Malfunction7
836005,DQN,0.14285714285714285,Malfunction7
836261,DQN,0.0,Malfunction7
836524,DQN,0.0,Malfunction7
836750,DQN,0.14285714285714285,Malfunction7
837009,DQN,0.0,Malfunction7
837279,DQN,0.0,Malfunction7
837531,DQN,0.0,Malfunction7
837787,DQN,0.0,Malfunction7
838031,DQN,0.0,Malfunction7
838296,DQN,0.0,Malfunction7
838545,DQN,0.0,Malfunction7
838786,DQN,0.0,Malfunction7
839042,DQN,0.2857142857142857,Malfunction7
839252,DQN,0.42857142857142855,Malfunction7
839455,DQN,0.42857142857142855,Malfunction7
839686,DQN,0.5714285714285714,Malfunction7
839959,DQN,0.0,Malfunction7
840207,DQN,0.42857142857142855,Malfunction7
840393,DQN,0.0,Malfunction7
840592,DQN,0.0,Malfunction7
840848,DQN,0.0,Malfunction7
841057,DQN,0.5714285714285714,Malfunction7
841223,DQN,0.0,Malfunction7
841458,DQN,0.0,Malfunction7
841673,DQN,0.0,Malfunction7
