networksteps,algo,score,env
253596,DQNCBP,-0.39833333333333343,Pathfinding32
253632,DQNCBP,-0.4954954954954956,Pathfinding32
253676,DQNCBP,-0.15724637681159429,Pathfinding32
253707,DQNCBP,-0.4677083333333334,Pathfinding32
253743,DQNCBP,-0.45135135135135135,Pathfinding32
253795,DQNCBP,-0.36882716049382724,Pathfinding32
253804,DQNCBP,-0.275,Pathfinding32
253823,DQNCBP,-0.31166666666666665,Pathfinding32
253851,DQNCBP,-0.29827586206896556,Pathfinding32
253922,DQNCBP,-0.18783783783783797,Pathfinding32
253972,DQNCBP,-0.28805031446540896,Pathfinding32
254037,DQNCBP,-0.2459595959595959,Pathfinding32
254063,DQNCBP,-0.02462121212121209,Pathfinding32
254100,DQNCBP,-0.3188034188034189,Pathfinding32
254147,DQNCBP,-0.31632653061224497,Pathfinding32
254178,DQNCBP,-0.35156250000000006,Pathfinding32
254238,DQNCBP,-0.25000000000000017,Pathfinding32
254288,DQNCBP,-0.23113207547169812,Pathfinding32
254314,DQNCBP,-0.23086419753086432,Pathfinding32
254349,DQNCBP,-0.29684684684684687,Pathfinding32
254419,DQNCBP,-0.391891891891892,Pathfinding32
254433,DQNCBP,-0.3655555555555555,Pathfinding32
254503,DQNCBP,-0.17676056338028184,Pathfinding32
254538,DQNCBP,-0.26203703703703707,Pathfinding32
254567,DQNCBP,-0.38722222222222225,Pathfinding32
254593,DQNCBP,-0.4851851851851852,Pathfinding32
254611,DQNCBP,-0.49561403508771934,Pathfinding32
254629,DQNCBP,-0.3964912280701754,Pathfinding32
254674,DQNCBP,-0.35181159420289865,Pathfinding32
254700,DQNCBP,-0.19753086419753083,Pathfinding32
254788,DQNCBP,-0.13315602836879448,Pathfinding32
254838,DQNCBP,-0.17610062893081768,Pathfinding32
254869,DQNCBP,-0.34375,Pathfinding32
254904,DQNCBP,-0.3166666666666667,Pathfinding32
254910,DQNCBP,-0.07499999999999997,Pathfinding32
254988,DQNCBP,-0.34270833333333334,Pathfinding32
255022,DQNCBP,-0.362962962962963,Pathfinding32
255082,DQNCBP,-0.33915343915343926,Pathfinding32
255107,DQNCBP,-0.2429487179487179,Pathfinding32
255145,DQNCBP,-0.34358974358974376,Pathfinding32
255190,DQNCBP,-0.3155797101449276,Pathfinding32
255232,DQNCBP,-0.05146198830409355,Pathfinding32
255278,DQNCBP,-0.23829787234042568,Pathfinding32
255300,DQNCBP,-0.4695652173913044,Pathfinding32
255370,DQNCBP,-0.268918918918919,Pathfinding32
255371,DQNCBP,-0.5,Pathfinding32
255404,DQNCBP,-0.49950980392156863,Pathfinding32
255462,DQNCBP,-0.36638888888888904,Pathfinding32
255509,DQNCBP,-0.3442176870748301,Pathfinding32
255557,DQNCBP,-0.3513605442176871,Pathfinding32
255576,DQNCBP,-0.6075,Pathfinding32
255595,DQNCBP,-0.39416666666666667,Pathfinding32
255638,DQNCBP,-0.20833333333333334,Pathfinding32
255694,DQNCBP,-0.34444444444444455,Pathfinding32
255743,DQNCBP,-0.4065359477124183,Pathfinding32
255799,DQNCBP,-0.30438596491228076,Pathfinding32
255824,DQNCBP,-0.6467948717948718,Pathfinding32
255836,DQNCBP,-0.5717948717948718,Pathfinding32
255875,DQNCBP,-0.31583333333333335,Pathfinding32
255918,DQNCBP,-0.49583333333333335,Pathfinding32
255946,DQNCBP,-0.4873563218390805,Pathfinding32
256011,DQNCBP,-0.41862745098039206,Pathfinding32
256029,DQNCBP,-0.3614035087719298,Pathfinding32
256074,DQNCBP,-0.3794326241134753,Pathfinding32
256093,DQNCBP,-0.2608333333333333,Pathfinding32
256141,DQNCBP,-0.32448979591836746,Pathfinding32
256194,DQNCBP,-0.3324404761904763,Pathfinding32
256246,DQNCBP,-0.2764150943396227,Pathfinding32
256274,DQNCBP,-0.2982758620689656,Pathfinding32
256317,DQNCBP,-0.32234848484848494,Pathfinding32
256336,DQNCBP,-0.31166666666666665,Pathfinding32
256371,DQNCBP,-0.35277777777777786,Pathfinding32
256376,DQNCBP,-0.5055555555555555,Pathfinding32
256431,DQNCBP,-0.40952380952380957,Pathfinding32
256481,DQNCBP,-0.24803921568627463,Pathfinding32
256499,DQNCBP,-0.34298245614035083,Pathfinding32
256555,DQNCBP,-0.4146198830409357,Pathfinding32
256574,DQNCBP,-0.2783333333333333,Pathfinding32
256593,DQNCBP,-0.26166666666666666,Pathfinding32
256618,DQNCBP,-0.29358974358974355,Pathfinding32
256678,DQNCBP,-0.3390710382513662,Pathfinding32
256706,DQNCBP,-0.23103448275862062,Pathfinding32
256758,DQNCBP,-0.17012578616352209,Pathfinding32
256800,DQNCBP,-0.2290697674418605,Pathfinding32
256845,DQNCBP,-0.43617021276595747,Pathfinding32
256888,DQNCBP,-0.40984848484848496,Pathfinding32
256904,DQNCBP,-0.4019607843137255,Pathfinding32
256922,DQNCBP,-0.392982456140351,Pathfinding32
256958,DQNCBP,-0.44324324324324327,Pathfinding32
256986,DQNCBP,-0.20804597701149422,Pathfinding32
257012,DQNCBP,-0.4296296296296296,Pathfinding32
257028,DQNCBP,-0.3245098039215686,Pathfinding32
257044,DQNCBP,-0.44019607843137254,Pathfinding32
257072,DQNCBP,-0.3563218390804598,Pathfinding32
257123,DQNCBP,-0.15493827160493834,Pathfinding32
257149,DQNCBP,-0.5160493827160494,Pathfinding32
257165,DQNCBP,-0.06739130434782606,Pathfinding32
257215,DQNCBP,-0.2566037735849057,Pathfinding32
257250,DQNCBP,-0.2708333333333334,Pathfinding32
257284,DQNCBP,-0.3351851851851852,Pathfinding32
257340,DQNCBP,-0.3032163742690059,Pathfinding32
257368,DQNCBP,-0.48448275862068974,Pathfinding32
257435,DQNCBP,-0.40686274509803916,Pathfinding32
257466,DQNCBP,-0.4125000000000001,Pathfinding32
257485,DQNCBP,-0.4366666666666667,Pathfinding32
257523,DQNCBP,-0.41581196581196583,Pathfinding32
257556,DQNCBP,-0.2764705882352942,Pathfinding32
257572,DQNCBP,-0.3245098039215686,Pathfinding32
257626,DQNCBP,-0.3611111111111112,Pathfinding32
257684,DQNCBP,-0.28361111111111126,Pathfinding32
257735,DQNCBP,-0.5059748427672957,Pathfinding32
257796,DQNCBP,-0.2116402116402117,Pathfinding32
257808,DQNCBP,-0.06140350877192979,Pathfinding32
257853,DQNCBP,-0.5376811594202899,Pathfinding32
257899,DQNCBP,-0.4836879432624114,Pathfinding32
257917,DQNCBP,-0.4456140350877193,Pathfinding32
257949,DQNCBP,-0.19852941176470595,Pathfinding32
257963,DQNCBP,-0.5588888888888889,Pathfinding32
257979,DQNCBP,-0.6156862745098038,Pathfinding32
258000,DQNCBP,-0.5166666666666667,Pathfinding32
258043,DQNCBP,-0.359469696969697,Pathfinding32
258079,DQNCBP,-0.3963963963963964,Pathfinding32
258113,DQNCBP,-0.25185185185185194,Pathfinding32
258175,DQNCBP,-0.4708994708994709,Pathfinding32
258218,DQNCBP,-0.3424242424242425,Pathfinding32
258236,DQNCBP,-0.37807017543859645,Pathfinding32
258245,DQNCBP,-0.37666666666666665,Pathfinding32
258293,DQNCBP,-0.32450980392156875,Pathfinding32
258327,DQNCBP,-0.2976851851851852,Pathfinding32
258363,DQNCBP,-0.3355855855855857,Pathfinding32
258371,DQNCBP,-0.4166666666666667,Pathfinding32
258412,DQNCBP,-0.2899224806201551,Pathfinding32
258455,DQNCBP,-0.3367424242424244,Pathfinding32
258507,DQNCBP,-0.4003144654088051,Pathfinding32
258521,DQNCBP,-0.4755555555555555,Pathfinding32
258557,DQNCBP,-0.29144144144144146,Pathfinding32
258575,DQNCBP,-0.3271929824561403,Pathfinding32
258625,DQNCBP,-0.4741830065359478,Pathfinding32
258666,DQNCBP,-0.15232558139534882,Pathfinding32
258695,DQNCBP,-0.3105555555555556,Pathfinding32
258714,DQNCBP,-0.7066666666666668,Pathfinding32
258759,DQNCBP,-0.20425531914893616,Pathfinding32
258785,DQNCBP,-0.6092592592592594,Pathfinding32
258811,DQNCBP,-0.3160493827160495,Pathfinding32
258845,DQNCBP,-0.17870370370370386,Pathfinding32
258870,DQNCBP,-0.2801282051282051,Pathfinding32
258925,DQNCBP,-0.28538011695906446,Pathfinding32
258970,DQNCBP,-0.316304347826087,Pathfinding32
258995,DQNCBP,-0.46794871794871795,Pathfinding32
259021,DQNCBP,-0.3444444444444445,Pathfinding32
259063,DQNCBP,-0.28333333333333344,Pathfinding32
259100,DQNCBP,-0.3188034188034189,Pathfinding32
259131,DQNCBP,-0.3958333333333333,Pathfinding32
259186,DQNCBP,-0.3095238095238096,Pathfinding32
259239,DQNCBP,-0.36728395061728397,Pathfinding32
259247,DQNCBP,-0.23333333333333328,Pathfinding32
259301,DQNCBP,-0.47076023391812866,Pathfinding32
259354,DQNCBP,-0.3817901234567902,Pathfinding32
259370,DQNCBP,-0.3607843137254902,Pathfinding32
259379,DQNCBP,-0.6066666666666667,Pathfinding32
259408,DQNCBP,-0.5866666666666667,Pathfinding32
259434,DQNCBP,-0.49074074074074076,Pathfinding32
259496,DQNCBP,-0.2801587301587303,Pathfinding32
259550,DQNCBP,-0.3611111111111112,Pathfinding32
259593,DQNCBP,-0.381439393939394,Pathfinding32
259615,DQNCBP,-0.2869565217391304,Pathfinding32
259670,DQNCBP,-0.44239766081871346,Pathfinding32
259712,DQNCBP,-0.42906976744186054,Pathfinding32
259737,DQNCBP,-0.45769230769230773,Pathfinding32
259758,DQNCBP,-0.29924242424242425,Pathfinding32
259817,DQNCBP,-0.27978142076502743,Pathfinding32
259848,DQNCBP,-0.3645833333333333,Pathfinding32
259883,DQNCBP,-0.44537037037037047,Pathfinding32
259946,DQNCBP,-0.25429292929292935,Pathfinding32
259983,DQNCBP,-0.36068376068376073,Pathfinding32
260037,DQNCBP,-0.3270833333333334,Pathfinding32
260053,DQNCBP,-0.22745098039215683,Pathfinding32
260089,DQNCBP,-0.31801801801801804,Pathfinding32
260115,DQNCBP,-0.24629629629629624,Pathfinding32
260175,DQNCBP,-0.3442622950819673,Pathfinding32
260237,DQNCBP,-0.3277777777777779,Pathfinding32
260255,DQNCBP,-0.3754385964912282,Pathfinding32
260280,DQNCBP,-0.3294871794871795,Pathfinding32
260306,DQNCBP,-0.4537037037037037,Pathfinding32
260353,DQNCBP,-0.28367346938775523,Pathfinding32
260378,DQNCBP,-0.3435897435897436,Pathfinding32
260424,DQNCBP,-0.4698581560283688,Pathfinding32
260429,DQNCBP,-0.08148148148148146,Pathfinding32
260460,DQNCBP,-0.31406249999999997,Pathfinding32
260512,DQNCBP,-0.3380503144654089,Pathfinding32
260568,DQNCBP,-0.2692982456140352,Pathfinding32
260619,DQNCBP,-0.30062893081761016,Pathfinding32
260640,DQNCBP,-0.3446969696969697,Pathfinding32
260671,DQNCBP,-0.3546875,Pathfinding32
260705,DQNCBP,-0.36250000000000004,Pathfinding32
260719,DQNCBP,-0.21222222222222215,Pathfinding32
260773,DQNCBP,-0.4613095238095239,Pathfinding32
260819,DQNCBP,-0.3790780141843973,Pathfinding32
260845,DQNCBP,-0.25864197530864197,Pathfinding32
260857,DQNCBP,-0.31794871794871793,Pathfinding32
260900,DQNCBP,-0.15757575757575756,Pathfinding32
260919,DQNCBP,-0.37416666666666676,Pathfinding32
260967,DQNCBP,-0.357482993197279,Pathfinding32
261012,DQNCBP,-0.28829787234042564,Pathfinding32
261041,DQNCBP,-0.4655555555555556,Pathfinding32
261074,DQNCBP,-0.3343137254901961,Pathfinding32
261141,DQNCBP,-0.36761904761904735,Pathfinding32
261188,DQNCBP,-0.29659863945578235,Pathfinding32
261214,DQNCBP,-0.05980392156862741,Pathfinding32
261235,DQNCBP,-0.49393939393939396,Pathfinding32
261299,DQNCBP,-0.25176767676767675,Pathfinding32
261389,DQNCBP,-0.1672161172161173,Pathfinding32
261403,DQNCBP,-0.25555555555555554,Pathfinding32
261431,DQNCBP,-0.2637931034482759,Pathfinding32
261474,DQNCBP,-0.2621212121212122,Pathfinding32
261502,DQNCBP,-0.2637931034482759,Pathfinding32
261511,DQNCBP,-0.5416666666666666,Pathfinding32
261512,DQNCBP,-0.5,Pathfinding32
261524,DQNCBP,-0.5448717948717948,Pathfinding32
261578,DQNCBP,-0.31374269005847966,Pathfinding32
261597,DQNCBP,-0.7241666666666667,Pathfinding32
261611,DQNCBP,-0.5822222222222223,Pathfinding32
261650,DQNCBP,-0.27500000000000013,Pathfinding32
261679,DQNCBP,-0.5672222222222222,Pathfinding32
261748,DQNCBP,-0.4220657276995305,Pathfinding32
261801,DQNCBP,-0.31726190476190486,Pathfinding32
261835,DQNCBP,-0.49768518518518523,Pathfinding32
261902,DQNCBP,-0.28897058823529426,Pathfinding32
261931,DQNCBP,-0.438888888888889,Pathfinding32
261986,DQNCBP,-0.14152046783625738,Pathfinding32
262079,DQNCBP,-0.3852233676975942,Pathfinding32
262144,DQNCBP,-0.3046568627450982,Pathfinding32
262189,DQNCBP,-0.29148936170212775,Pathfinding32
262239,DQNCBP,-0.36568627450980384,Pathfinding32
262268,DQNCBP,-0.22055555555555556,Pathfinding32
262317,DQNCBP,-0.13104575163398707,Pathfinding32
262367,DQNCBP,-0.22189542483660138,Pathfinding32
262408,DQNCBP,-0.11356589147286826,Pathfinding32
262436,DQNCBP,-0.16206896551724134,Pathfinding32
262463,DQNCBP,-0.05416666666666662,Pathfinding32
262481,DQNCBP,-0.32456140350877194,Pathfinding32
262540,DQNCBP,-0.36472222222222234,Pathfinding32
262562,DQNCBP,-0.5,Pathfinding32
262615,DQNCBP,-0.2830246913580248,Pathfinding32
262643,DQNCBP,-0.3218390804597701,Pathfinding32
262665,DQNCBP,-0.358695652173913,Pathfinding32
262698,DQNCBP,-0.3450980392156863,Pathfinding32
262716,DQNCBP,-0.4649122807017544,Pathfinding32
262747,DQNCBP,-0.30312500000000003,Pathfinding32
262785,DQNCBP,-0.3358974358974359,Pathfinding32
262864,DQNCBP,-0.2956250000000001,Pathfinding32
262903,DQNCBP,-0.34333333333333343,Pathfinding32
262964,DQNCBP,-0.3105820105820107,Pathfinding32
262995,DQNCBP,-0.39427083333333335,Pathfinding32
263034,DQNCBP,-0.43416666666666676,Pathfinding32
263059,DQNCBP,-0.30320512820512835,Pathfinding32
263129,DQNCBP,-0.3164319248826291,Pathfinding32
263157,DQNCBP,-0.5948275862068966,Pathfinding32
263175,DQNCBP,-0.41228070175438597,Pathfinding32
263212,DQNCBP,-0.538888888888889,Pathfinding32
263224,DQNCBP,-0.5217948717948717,Pathfinding32
263242,DQNCBP,-0.29122807017543856,Pathfinding32
263268,DQNCBP,-0.4648148148148148,Pathfinding32
263319,DQNCBP,-0.36823899371069196,Pathfinding32
263379,DQNCBP,-0.35765027322404364,Pathfinding32
263384,DQNCBP,-0.5555555555555556,Pathfinding32
263436,DQNCBP,-0.325,Pathfinding32
263466,DQNCBP,-0.10882352941176475,Pathfinding32
263517,DQNCBP,-0.13641975308641985,Pathfinding32
263525,DQNCBP,-0.06025641025641022,Pathfinding32
263567,DQNCBP,-0.2600775193798449,Pathfinding32
263661,DQNCBP,-0.33105263157894743,Pathfinding32
263696,DQNCBP,-0.5018018018018018,Pathfinding32
263757,DQNCBP,-0.2981770833333334,Pathfinding32
263812,DQNCBP,-0.3386904761904762,Pathfinding32
263838,DQNCBP,-0.3080246913580247,Pathfinding32
263869,DQNCBP,-0.4255208333333334,Pathfinding32
263912,DQNCBP,-0.3810606060606062,Pathfinding32
263934,DQNCBP,-0.35869565217391297,Pathfinding32
263945,DQNCBP,-0.48055555555555546,Pathfinding32
263964,DQNCBP,-0.4266666666666667,Pathfinding32
264008,DQNCBP,-0.38768115942028997,Pathfinding32
264027,DQNCBP,-0.5416666666666666,Pathfinding32
264078,DQNCBP,-0.3323899371069183,Pathfinding32
264109,DQNCBP,-0.37552083333333336,Pathfinding32
264138,DQNCBP,-0.34388888888888897,Pathfinding32
264164,DQNCBP,-0.1981481481481481,Pathfinding32
264223,DQNCBP,-0.16277777777777788,Pathfinding32
264268,DQNCBP,-0.23043478260869574,Pathfinding32
264312,DQNCBP,-0.11413043478260877,Pathfinding32
264344,DQNCBP,-0.06124999999999996,Pathfinding32
264403,DQNCBP,-0.2991666666666668,Pathfinding32
264437,DQNCBP,-0.28796296296296303,Pathfinding32
264446,DQNCBP,-0.37666666666666665,Pathfinding32
264467,DQNCBP,-0.34469696969696967,Pathfinding32
264530,DQNCBP,-0.30859375,Pathfinding32
264569,DQNCBP,-0.37708333333333344,Pathfinding32
264583,DQNCBP,-0.5855555555555555,Pathfinding32
264602,DQNCBP,-0.7066666666666668,Pathfinding32
264623,DQNCBP,-0.5242424242424243,Pathfinding32
264668,DQNCBP,-0.2929078014184397,Pathfinding32
264713,DQNCBP,-0.42862318840579716,Pathfinding32
264759,DQNCBP,-0.4134751773049646,Pathfinding32
264812,DQNCBP,-0.4342261904761906,Pathfinding32
264831,DQNCBP,-0.4066666666666666,Pathfinding32
264873,DQNCBP,-0.23720930232558138,Pathfinding32
264882,DQNCBP,-0.5666666666666667,Pathfinding32
264927,DQNCBP,-0.2992753623188406,Pathfinding32
264953,DQNCBP,-0.5117283950617284,Pathfinding32
265026,DQNCBP,-0.4331168831168829,Pathfinding32
265070,DQNCBP,-0.058169934640522857,Pathfinding32
265109,DQNCBP,-0.36083333333333345,Pathfinding32
265144,DQNCBP,-0.29861111111111116,Pathfinding32
265183,DQNCBP,-0.36916666666666675,Pathfinding32
265255,DQNCBP,-0.24913419913419926,Pathfinding32
265310,DQNCBP,-0.5023809523809525,Pathfinding32
265366,DQNCBP,-0.3476608187134504,Pathfinding32
265394,DQNCBP,-0.4350574712643679,Pathfinding32
265423,DQNCBP,-0.6400000000000001,Pathfinding32
265442,DQNCBP,-0.6241666666666668,Pathfinding32
265480,DQNCBP,-0.32735042735042746,Pathfinding32
265525,DQNCBP,-0.18865248226950357,Pathfinding32
265558,DQNCBP,-0.3838235294117647,Pathfinding32
265589,DQNCBP,-0.3645833333333333,Pathfinding32
265620,DQNCBP,-0.40625000000000006,Pathfinding32
265649,DQNCBP,-0.3938888888888889,Pathfinding32
265709,DQNCBP,-0.35382513661202203,Pathfinding32
265757,DQNCBP,-0.3758169934640524,Pathfinding32
265778,DQNCBP,-0.4628787878787879,Pathfinding32
265813,DQNCBP,-0.29722222222222217,Pathfinding32
265817,DQNCBP,-0.8033333333333333,Pathfinding32
265854,DQNCBP,-0.3017094017094018,Pathfinding32
265898,DQNCBP,-0.20072463768115947,Pathfinding32
265957,DQNCBP,-0.2953551912568307,Pathfinding32
266002,DQNCBP,-0.2967391304347827,Pathfinding32
266037,DQNCBP,-0.46666666666666673,Pathfinding32
266059,DQNCBP,-0.34347826086956523,Pathfinding32
266090,DQNCBP,-0.40520833333333345,Pathfinding32
266149,DQNCBP,-0.3708333333333334,Pathfinding32
266208,DQNCBP,-0.25273224043715864,Pathfinding32
266224,DQNCBP,-0.43921568627450985,Pathfinding32
266259,DQNCBP,-0.2995495495495496,Pathfinding32
266291,DQNCBP,-0.18872549019607843,Pathfinding32
266341,DQNCBP,-0.3558823529411765,Pathfinding32
266397,DQNCBP,-0.3900584795321638,Pathfinding32
266426,DQNCBP,-0.5711111111111111,Pathfinding32
266479,DQNCBP,-0.4614197530864197,Pathfinding32
266533,DQNCBP,-0.5763157894736842,Pathfinding32
266572,DQNCBP,-0.44208333333333333,Pathfinding32
266642,DQNCBP,-0.2502347417840377,Pathfinding32
266685,DQNCBP,-0.3670454545454546,Pathfinding32
266733,DQNCBP,-0.2068027210884355,Pathfinding32
266768,DQNCBP,-0.26441441441441443,Pathfinding32
266823,DQNCBP,-0.3669590643274855,Pathfinding32
266866,DQNCBP,-0.3363636363636365,Pathfinding32
266928,DQNCBP,-0.15364583333333345,Pathfinding32
266965,DQNCBP,-0.34444444444444444,Pathfinding32
266991,DQNCBP,-0.39382716049382716,Pathfinding32
267032,DQNCBP,-0.3957364341085272,Pathfinding32
267064,DQNCBP,-0.24754901960784317,Pathfinding32
267106,DQNCBP,-0.22209302325581406,Pathfinding32
267134,DQNCBP,-0.5896551724137932,Pathfinding32
267175,DQNCBP,-0.31937984496124033,Pathfinding32
267206,DQNCBP,-0.47656250000000017,Pathfinding32
267256,DQNCBP,-0.2372549019607844,Pathfinding32
267291,DQNCBP,-0.06394557823129254,Pathfinding32
267330,DQNCBP,-0.2704166666666667,Pathfinding32
267368,DQNCBP,-0.4991452991452992,Pathfinding32
267403,DQNCBP,-0.4532407407407408,Pathfinding32
267434,DQNCBP,-0.4765625,Pathfinding32
267477,DQNCBP,-0.38825757575757586,Pathfinding32
267529,DQNCBP,-0.3324074074074075,Pathfinding32
267579,DQNCBP,-0.3132075471698114,Pathfinding32
267611,DQNCBP,-0.34460784313725495,Pathfinding32
267629,DQNCBP,-0.35964912280701755,Pathfinding32
267658,DQNCBP,-0.2672222222222222,Pathfinding32
267703,DQNCBP,-0.3083333333333334,Pathfinding32
267732,DQNCBP,-0.41055555555555556,Pathfinding32
267776,DQNCBP,-0.2724637681159421,Pathfinding32
267819,DQNCBP,-0.3140151515151515,Pathfinding32
267869,DQNCBP,-0.33169934640522886,Pathfinding32
267885,DQNCBP,-0.3235294117647059,Pathfinding32
267907,DQNCBP,-0.2869565217391304,Pathfinding32
267910,DQNCBP,-0.13999999999999999,Pathfinding32
267941,DQNCBP,-0.4161458333333334,Pathfinding32
267987,DQNCBP,-0.3776595744680851,Pathfinding32
268018,DQNCBP,-0.5656249999999999,Pathfinding32
268032,DQNCBP,-0.32222222222222224,Pathfinding32
268087,DQNCBP,-0.3565476190476191,Pathfinding32
268126,DQNCBP,-0.3858333333333334,Pathfinding32
268185,DQNCBP,-0.33387978142076513,Pathfinding32
268211,DQNCBP,-0.3790123456790124,Pathfinding32
268263,DQNCBP,-0.42075471698113204,Pathfinding32
268294,DQNCBP,-0.3328125000000001,Pathfinding32
268346,DQNCBP,-0.14259259259259266,Pathfinding32
268398,DQNCBP,-0.31415094339622646,Pathfinding32
268458,DQNCBP,-0.17677595628415305,Pathfinding32
268483,DQNCBP,-0.4205128205128206,Pathfinding32
268501,DQNCBP,-0.3964912280701754,Pathfinding32
268587,DQNCBP,-0.3749042145593871,Pathfinding32
268626,DQNCBP,-0.22791666666666674,Pathfinding32
268663,DQNCBP,-0.19829059829059845,Pathfinding32
268672,DQNCBP,-0.08589743589743587,Pathfinding32
268706,DQNCBP,-0.24907407407407417,Pathfinding32
268771,DQNCBP,-0.4065656565656564,Pathfinding32
268806,DQNCBP,-0.324537037037037,Pathfinding32
268862,DQNCBP,-0.1716374269005848,Pathfinding32
268887,DQNCBP,-0.25448717948717947,Pathfinding32
268943,DQNCBP,-0.2961988304093568,Pathfinding32
268969,DQNCBP,-0.612962962962963,Pathfinding32
269038,DQNCBP,-0.2719178082191782,Pathfinding32
269057,DQNCBP,-0.3933333333333333,Pathfinding32
269114,DQNCBP,-0.2230555555555557,Pathfinding32
269119,DQNCBP,-0.44999999999999996,Pathfinding32
269170,DQNCBP,-0.3006289308176101,Pathfinding32
269218,DQNCBP,-0.40544217687074835,Pathfinding32
269261,DQNCBP,-0.31439393939393945,Pathfinding32
269287,DQNCBP,-0.2833333333333333,Pathfinding32
269313,DQNCBP,-0.42901234567901236,Pathfinding32
269322,DQNCBP,-0.3416666666666667,Pathfinding32
269346,DQNCBP,-0.04019607843137251,Pathfinding32
269368,DQNCBP,-0.044444444444444405,Pathfinding32
269413,DQNCBP,-0.23043478260869574,Pathfinding32
269444,DQNCBP,-0.6,Pathfinding32
269472,DQNCBP,-0.18563218390804595,Pathfinding32
269510,DQNCBP,-0.045578231292516966,Pathfinding32
269564,DQNCBP,-0.08411458333333349,Pathfinding32
269580,DQNCBP,-0.20784313725490192,Pathfinding32
269637,DQNCBP,-0.07868852459016394,Pathfinding32
269667,DQNCBP,-0.05833333333333329,Pathfinding32
269683,DQNCBP,-0.4215686274509804,Pathfinding32
269705,DQNCBP,-0.2869565217391304,Pathfinding32
269717,DQNCBP,-0.5217948717948718,Pathfinding32
269733,DQNCBP,-0.26372549019607844,Pathfinding32
269766,DQNCBP,-0.2480392156862745,Pathfinding32
269794,DQNCBP,-0.2649425287356322,Pathfinding32
269831,DQNCBP,-0.23418803418803433,Pathfinding32
269899,DQNCBP,-0.3352380952380953,Pathfinding32
269942,DQNCBP,-0.22386363636363635,Pathfinding32
269971,DQNCBP,-0.4322222222222223,Pathfinding32
269993,DQNCBP,-0.14202898550724632,Pathfinding32
270044,DQNCBP,-0.3883647798742139,Pathfinding32
270055,DQNCBP,-0.3430555555555555,Pathfinding32
270081,DQNCBP,-0.2833333333333333,Pathfinding32
270100,DQNCBP,-0.39416666666666667,Pathfinding32
270161,DQNCBP,-0.41015625000000006,Pathfinding32
270189,DQNCBP,-0.40114942528735636,Pathfinding32
270240,DQNCBP,-0.31949685534591205,Pathfinding32
270303,DQNCBP,-0.3395833333333334,Pathfinding32
270312,DQNCBP,-0.5066666666666666,Pathfinding32
270328,DQNCBP,-0.3049019607843137,Pathfinding32
270347,DQNCBP,-0.39416666666666667,Pathfinding32
270358,DQNCBP,-0.04385964912280699,Pathfinding32
270376,DQNCBP,-0.76140350877193,Pathfinding32
270401,DQNCBP,-0.05862068965517237,Pathfinding32
270413,DQNCBP,-0.39487179487179486,Pathfinding32
270446,DQNCBP,-0.3529411764705883,Pathfinding32
270468,DQNCBP,-0.2869565217391304,Pathfinding32
270530,DQNCBP,-0.2346560846560847,Pathfinding32
270568,DQNCBP,-0.4376068376068376,Pathfinding32
270611,DQNCBP,-0.4715909090909091,Pathfinding32
270676,DQNCBP,-0.259848484848485,Pathfinding32
270705,DQNCBP,-0.18999999999999997,Pathfinding32
270768,DQNCBP,-0.21868686868686882,Pathfinding32
270794,DQNCBP,-0.5148148148148148,Pathfinding32
270823,DQNCBP,-0.44388888888888894,Pathfinding32
270879,DQNCBP,-0.34473684210526323,Pathfinding32
270926,DQNCBP,-0.21020408163265314,Pathfinding32
270958,DQNCBP,-0.5093137254901962,Pathfinding32
270966,DQNCBP,-0.7833333333333333,Pathfinding32
271048,DQNCBP,-0.34959839357429723,Pathfinding32
271073,DQNCBP,-0.6224358974358974,Pathfinding32
271095,DQNCBP,-0.4586956521739131,Pathfinding32
271146,DQNCBP,-0.15157232704402518,Pathfinding32
271165,DQNCBP,-0.3441666666666666,Pathfinding32
271201,DQNCBP,-0.3716216216216216,Pathfinding32
271230,DQNCBP,-0.28888888888888886,Pathfinding32
271255,DQNCBP,-0.26794871794871794,Pathfinding32
271309,DQNCBP,-0.3741071428571429,Pathfinding32
271361,DQNCBP,-0.32452830188679255,Pathfinding32
271397,DQNCBP,-0.26396396396396404,Pathfinding32
271425,DQNCBP,-0.29827586206896556,Pathfinding32
271474,DQNCBP,-0.44967320261437904,Pathfinding32
271503,DQNCBP,-0.4688888888888889,Pathfinding32
271557,DQNCBP,-0.224404761904762,Pathfinding32
271579,DQNCBP,-0.40217391304347827,Pathfinding32
271598,DQNCBP,-0.5916666666666667,Pathfinding32
271653,DQNCBP,-0.36608187134502934,Pathfinding32
271667,DQNCBP,-0.5811111111111111,Pathfinding32
271676,DQNCBP,-0.30999999999999994,Pathfinding32
271711,DQNCBP,-0.4777777777777778,Pathfinding32
271746,DQNCBP,-0.4036036036036037,Pathfinding32
271789,DQNCBP,-0.26212121212121225,Pathfinding32
271818,DQNCBP,-0.4600000000000001,Pathfinding32
271853,DQNCBP,-0.21666666666666665,Pathfinding32
271921,DQNCBP,-0.3535211267605634,Pathfinding32
271940,DQNCBP,-0.4866666666666667,Pathfinding32
271986,DQNCBP,-0.2035460992907803,Pathfinding32
272031,DQNCBP,-0.3445652173913044,Pathfinding32
272045,DQNCBP,-0.43222222222222223,Pathfinding32
272077,DQNCBP,-0.45637254901960794,Pathfinding32
