networksteps,algo,completions,env
465038,DQNEWC,1.0,Pathfinding8
465052,DQNEWC,0.0,Pathfinding8
465064,DQNEWC,0.0,Pathfinding8
465078,DQNEWC,0.0,Pathfinding8
465092,DQNEWC,0.0,Pathfinding8
465110,DQNEWC,1.0,Pathfinding8
465118,DQNEWC,0.0,Pathfinding8
465129,DQNEWC,0.0,Pathfinding8
465134,DQNEWC,1.0,Pathfinding8
465155,DQNEWC,1.0,Pathfinding8
465164,DQNEWC,0.0,Pathfinding8
465176,DQNEWC,0.0,Pathfinding8
465190,DQNEWC,0.0,Pathfinding8
465201,DQNEWC,0.0,Pathfinding8
465212,DQNEWC,0.0,Pathfinding8
465240,DQNEWC,0.0,Pathfinding8
465249,DQNEWC,1.0,Pathfinding8
465257,DQNEWC,1.0,Pathfinding8
465265,DQNEWC,1.0,Pathfinding8
465277,DQNEWC,0.0,Pathfinding8
465291,DQNEWC,0.0,Pathfinding8
465298,DQNEWC,1.0,Pathfinding8
465316,DQNEWC,0.0,Pathfinding8
465324,DQNEWC,1.0,Pathfinding8
465335,DQNEWC,0.0,Pathfinding8
465339,DQNEWC,1.0,Pathfinding8
465345,DQNEWC,1.0,Pathfinding8
465357,DQNEWC,0.0,Pathfinding8
465364,DQNEWC,1.0,Pathfinding8
465366,DQNEWC,1.0,Pathfinding8
465376,DQNEWC,1.0,Pathfinding8
465382,DQNEWC,1.0,Pathfinding8
465386,DQNEWC,1.0,Pathfinding8
465398,DQNEWC,0.0,Pathfinding8
465412,DQNEWC,0.0,Pathfinding8
465426,DQNEWC,0.0,Pathfinding8
465437,DQNEWC,1.0,Pathfinding8
465449,DQNEWC,1.0,Pathfinding8
465451,DQNEWC,0.0,Pathfinding8
465460,DQNEWC,1.0,Pathfinding8
465479,DQNEWC,0.0,Pathfinding8
465488,DQNEWC,0.0,Pathfinding8
465499,DQNEWC,0.0,Pathfinding8
465513,DQNEWC,0.0,Pathfinding8
465525,DQNEWC,0.0,Pathfinding8
465533,DQNEWC,0.0,Pathfinding8
465536,DQNEWC,1.0,Pathfinding8
465537,DQNEWC,0.0,Pathfinding8
465544,DQNEWC,1.0,Pathfinding8
465548,DQNEWC,1.0,Pathfinding8
465559,DQNEWC,0.0,Pathfinding8
465567,DQNEWC,1.0,Pathfinding8
465572,DQNEWC,1.0,Pathfinding8
465581,DQNEWC,0.0,Pathfinding8
465590,DQNEWC,1.0,Pathfinding8
465594,DQNEWC,1.0,Pathfinding8
465610,DQNEWC,0.0,Pathfinding8
465615,DQNEWC,0.0,Pathfinding8
465629,DQNEWC,0.0,Pathfinding8
465643,DQNEWC,0.0,Pathfinding8
465651,DQNEWC,1.0,Pathfinding8
465657,DQNEWC,1.0,Pathfinding8
465666,DQNEWC,1.0,Pathfinding8
465680,DQNEWC,0.0,Pathfinding8
465687,DQNEWC,1.0,Pathfinding8
465695,DQNEWC,0.0,Pathfinding8
465709,DQNEWC,1.0,Pathfinding8
465730,DQNEWC,0.0,Pathfinding8
465746,DQNEWC,0.0,Pathfinding8
465758,DQNEWC,0.0,Pathfinding8
465769,DQNEWC,0.0,Pathfinding8
465783,DQNEWC,0.0,Pathfinding8
465802,DQNEWC,0.0,Pathfinding8
465816,DQNEWC,0.0,Pathfinding8
465819,DQNEWC,1.0,Pathfinding8
465827,DQNEWC,1.0,Pathfinding8
465833,DQNEWC,1.0,Pathfinding8
465840,DQNEWC,1.0,Pathfinding8
465851,DQNEWC,0.0,Pathfinding8
465861,DQNEWC,1.0,Pathfinding8
465873,DQNEWC,1.0,Pathfinding8
465878,DQNEWC,0.0,Pathfinding8
465892,DQNEWC,0.0,Pathfinding8
465899,DQNEWC,1.0,Pathfinding8
465908,DQNEWC,1.0,Pathfinding8
465917,DQNEWC,1.0,Pathfinding8
465922,DQNEWC,1.0,Pathfinding8
465934,DQNEWC,0.0,Pathfinding8
465950,DQNEWC,0.0,Pathfinding8
465958,DQNEWC,0.0,Pathfinding8
465972,DQNEWC,1.0,Pathfinding8
465986,DQNEWC,0.0,Pathfinding8
465996,DQNEWC,1.0,Pathfinding8
466012,DQNEWC,0.0,Pathfinding8
466013,DQNEWC,0.0,Pathfinding8
466025,DQNEWC,0.0,Pathfinding8
466030,DQNEWC,0.0,Pathfinding8
466035,DQNEWC,1.0,Pathfinding8
466049,DQNEWC,1.0,Pathfinding8
466057,DQNEWC,1.0,Pathfinding8
466069,DQNEWC,0.0,Pathfinding8
466090,DQNEWC,0.0,Pathfinding8
466094,DQNEWC,0.0,Pathfinding8
466108,DQNEWC,0.0,Pathfinding8
466114,DQNEWC,1.0,Pathfinding8
466128,DQNEWC,1.0,Pathfinding8
466137,DQNEWC,1.0,Pathfinding8
466142,DQNEWC,1.0,Pathfinding8
466145,DQNEWC,1.0,Pathfinding8
466148,DQNEWC,1.0,Pathfinding8
466162,DQNEWC,1.0,Pathfinding8
466170,DQNEWC,1.0,Pathfinding8
466189,DQNEWC,0.0,Pathfinding8
466205,DQNEWC,0.0,Pathfinding8
466216,DQNEWC,0.0,Pathfinding8
466225,DQNEWC,1.0,Pathfinding8
466230,DQNEWC,1.0,Pathfinding8
466234,DQNEWC,1.0,Pathfinding8
466246,DQNEWC,0.0,Pathfinding8
466250,DQNEWC,1.0,Pathfinding8
466264,DQNEWC,0.0,Pathfinding8
466283,DQNEWC,0.0,Pathfinding8
466297,DQNEWC,1.0,Pathfinding8
466306,DQNEWC,1.0,Pathfinding8
466316,DQNEWC,1.0,Pathfinding8
466335,DQNEWC,0.0,Pathfinding8
466351,DQNEWC,0.0,Pathfinding8
466367,DQNEWC,0.0,Pathfinding8
466372,DQNEWC,1.0,Pathfinding8
466374,DQNEWC,0.0,Pathfinding8
466379,DQNEWC,1.0,Pathfinding8
466383,DQNEWC,0.0,Pathfinding8
466401,DQNEWC,0.0,Pathfinding8
466404,DQNEWC,1.0,Pathfinding8
466412,DQNEWC,0.0,Pathfinding8
466428,DQNEWC,0.0,Pathfinding8
466437,DQNEWC,0.0,Pathfinding8
466453,DQNEWC,0.0,Pathfinding8
466462,DQNEWC,1.0,Pathfinding8
466465,DQNEWC,1.0,Pathfinding8
466477,DQNEWC,1.0,Pathfinding8
466503,DQNEWC,1.0,Pathfinding8
466507,DQNEWC,1.0,Pathfinding8
466510,DQNEWC,1.0,Pathfinding8
466511,DQNEWC,0.0,Pathfinding8
466516,DQNEWC,0.0,Pathfinding8
466532,DQNEWC,0.0,Pathfinding8
466548,DQNEWC,0.0,Pathfinding8
466556,DQNEWC,0.0,Pathfinding8
466565,DQNEWC,1.0,Pathfinding8
466568,DQNEWC,1.0,Pathfinding8
466571,DQNEWC,1.0,Pathfinding8
466582,DQNEWC,0.0,Pathfinding8
466594,DQNEWC,0.0,Pathfinding8
466597,DQNEWC,1.0,Pathfinding8
466608,DQNEWC,1.0,Pathfinding8
466621,DQNEWC,1.0,Pathfinding8
466633,DQNEWC,1.0,Pathfinding8
466642,DQNEWC,0.0,Pathfinding8
466653,DQNEWC,0.0,Pathfinding8
466669,DQNEWC,0.0,Pathfinding8
466687,DQNEWC,1.0,Pathfinding8
466701,DQNEWC,0.0,Pathfinding8
466719,DQNEWC,0.0,Pathfinding8
466727,DQNEWC,0.0,Pathfinding8
466739,DQNEWC,1.0,Pathfinding8
466743,DQNEWC,1.0,Pathfinding8
466757,DQNEWC,0.0,Pathfinding8
466773,DQNEWC,0.0,Pathfinding8
466784,DQNEWC,1.0,Pathfinding8
466800,DQNEWC,0.0,Pathfinding8
466815,DQNEWC,1.0,Pathfinding8
466816,DQNEWC,0.0,Pathfinding8
466821,DQNEWC,0.0,Pathfinding8
466825,DQNEWC,0.0,Pathfinding8
466826,DQNEWC,0.0,Pathfinding8
466845,DQNEWC,0.0,Pathfinding8
466853,DQNEWC,0.0,Pathfinding8
466864,DQNEWC,0.0,Pathfinding8
466871,DQNEWC,1.0,Pathfinding8
466876,DQNEWC,1.0,Pathfinding8
466899,DQNEWC,1.0,Pathfinding8
466904,DQNEWC,0.0,Pathfinding8
466906,DQNEWC,1.0,Pathfinding8
466918,DQNEWC,0.0,Pathfinding8
466928,DQNEWC,1.0,Pathfinding8
466940,DQNEWC,0.0,Pathfinding8
466943,DQNEWC,1.0,Pathfinding8
466951,DQNEWC,1.0,Pathfinding8
466956,DQNEWC,1.0,Pathfinding8
466968,DQNEWC,0.0,Pathfinding8
466973,DQNEWC,1.0,Pathfinding8
466974,DQNEWC,0.0,Pathfinding8
466990,DQNEWC,1.0,Pathfinding8
466998,DQNEWC,1.0,Pathfinding8
467003,DQNEWC,1.0,Pathfinding8
467019,DQNEWC,0.0,Pathfinding8
467037,DQNEWC,1.0,Pathfinding8
467050,DQNEWC,1.0,Pathfinding8
467079,DQNEWC,0.0,Pathfinding8
467090,DQNEWC,1.0,Pathfinding8
467104,DQNEWC,0.0,Pathfinding8
467108,DQNEWC,1.0,Pathfinding8
467127,DQNEWC,0.0,Pathfinding8
467131,DQNEWC,1.0,Pathfinding8
467140,DQNEWC,1.0,Pathfinding8
467151,DQNEWC,1.0,Pathfinding8
467169,DQNEWC,0.0,Pathfinding8
467174,DQNEWC,1.0,Pathfinding8
467192,DQNEWC,1.0,Pathfinding8
467206,DQNEWC,0.0,Pathfinding8
467215,DQNEWC,0.0,Pathfinding8
467229,DQNEWC,0.0,Pathfinding8
467235,DQNEWC,1.0,Pathfinding8
467244,DQNEWC,0.0,Pathfinding8
467250,DQNEWC,1.0,Pathfinding8
467266,DQNEWC,0.0,Pathfinding8
467275,DQNEWC,0.0,Pathfinding8
467286,DQNEWC,0.0,Pathfinding8
467298,DQNEWC,0.0,Pathfinding8
467301,DQNEWC,1.0,Pathfinding8
467307,DQNEWC,1.0,Pathfinding8
467319,DQNEWC,1.0,Pathfinding8
467322,DQNEWC,1.0,Pathfinding8
467340,DQNEWC,0.0,Pathfinding8
467354,DQNEWC,0.0,Pathfinding8
467366,DQNEWC,0.0,Pathfinding8
467377,DQNEWC,0.0,Pathfinding8
467386,DQNEWC,1.0,Pathfinding8
467390,DQNEWC,1.0,Pathfinding8
467404,DQNEWC,0.0,Pathfinding8
467419,DQNEWC,1.0,Pathfinding8
467435,DQNEWC,1.0,Pathfinding8
467440,DQNEWC,1.0,Pathfinding8
467458,DQNEWC,0.0,Pathfinding8
467467,DQNEWC,0.0,Pathfinding8
467480,DQNEWC,1.0,Pathfinding8
467486,DQNEWC,1.0,Pathfinding8
467493,DQNEWC,1.0,Pathfinding8
467496,DQNEWC,1.0,Pathfinding8
467505,DQNEWC,0.0,Pathfinding8
467516,DQNEWC,0.0,Pathfinding8
467525,DQNEWC,0.0,Pathfinding8
467541,DQNEWC,0.0,Pathfinding8
467551,DQNEWC,1.0,Pathfinding8
467561,DQNEWC,1.0,Pathfinding8
467568,DQNEWC,1.0,Pathfinding8
467570,DQNEWC,1.0,Pathfinding8
467581,DQNEWC,0.0,Pathfinding8
467594,DQNEWC,1.0,Pathfinding8
467597,DQNEWC,1.0,Pathfinding8
467606,DQNEWC,0.0,Pathfinding8
467613,DQNEWC,1.0,Pathfinding8
467631,DQNEWC,1.0,Pathfinding8
467649,DQNEWC,0.0,Pathfinding8
467665,DQNEWC,1.0,Pathfinding8
467669,DQNEWC,1.0,Pathfinding8
467680,DQNEWC,0.0,Pathfinding8
467686,DQNEWC,1.0,Pathfinding8
467700,DQNEWC,1.0,Pathfinding8
467712,DQNEWC,1.0,Pathfinding8
467721,DQNEWC,0.0,Pathfinding8
467727,DQNEWC,1.0,Pathfinding8
467739,DQNEWC,0.0,Pathfinding8
467757,DQNEWC,0.0,Pathfinding8
467771,DQNEWC,1.0,Pathfinding8
467776,DQNEWC,0.0,Pathfinding8
467788,DQNEWC,0.0,Pathfinding8
467794,DQNEWC,1.0,Pathfinding8
467805,DQNEWC,0.0,Pathfinding8
467813,DQNEWC,0.0,Pathfinding8
467825,DQNEWC,0.0,Pathfinding8
467830,DQNEWC,1.0,Pathfinding8
467842,DQNEWC,0.0,Pathfinding8
467850,DQNEWC,0.0,Pathfinding8
467859,DQNEWC,1.0,Pathfinding8
467873,DQNEWC,1.0,Pathfinding8
467899,DQNEWC,0.0,Pathfinding8
467909,DQNEWC,1.0,Pathfinding8
467925,DQNEWC,0.0,Pathfinding8
467944,DQNEWC,0.0,Pathfinding8
467951,DQNEWC,1.0,Pathfinding8
467967,DQNEWC,0.0,Pathfinding8
467979,DQNEWC,0.0,Pathfinding8
467995,DQNEWC,0.0,Pathfinding8
468001,DQNEWC,1.0,Pathfinding8
468004,DQNEWC,1.0,Pathfinding8
468012,DQNEWC,0.0,Pathfinding8
468016,DQNEWC,1.0,Pathfinding8
468020,DQNEWC,1.0,Pathfinding8
468028,DQNEWC,0.0,Pathfinding8
468039,DQNEWC,0.0,Pathfinding8
468051,DQNEWC,1.0,Pathfinding8
468062,DQNEWC,0.0,Pathfinding8
468070,DQNEWC,1.0,Pathfinding8
468079,DQNEWC,0.0,Pathfinding8
468081,DQNEWC,1.0,Pathfinding8
468097,DQNEWC,0.0,Pathfinding8
468101,DQNEWC,1.0,Pathfinding8
468107,DQNEWC,1.0,Pathfinding8
468117,DQNEWC,1.0,Pathfinding8
468127,DQNEWC,1.0,Pathfinding8
468131,DQNEWC,1.0,Pathfinding8
468139,DQNEWC,1.0,Pathfinding8
468148,DQNEWC,0.0,Pathfinding8
468157,DQNEWC,0.0,Pathfinding8
468160,DQNEWC,1.0,Pathfinding8
468171,DQNEWC,0.0,Pathfinding8
468180,DQNEWC,1.0,Pathfinding8
468187,DQNEWC,1.0,Pathfinding8
468203,DQNEWC,0.0,Pathfinding8
468232,DQNEWC,0.0,Pathfinding8
468236,DQNEWC,1.0,Pathfinding8
468247,DQNEWC,0.0,Pathfinding8
468249,DQNEWC,1.0,Pathfinding8
468261,DQNEWC,0.0,Pathfinding8
468274,DQNEWC,1.0,Pathfinding8
468278,DQNEWC,1.0,Pathfinding8
468297,DQNEWC,0.0,Pathfinding8
468303,DQNEWC,1.0,Pathfinding8
468306,DQNEWC,1.0,Pathfinding8
468318,DQNEWC,0.0,Pathfinding8
468330,DQNEWC,0.0,Pathfinding8
468331,DQNEWC,0.0,Pathfinding8
468338,DQNEWC,1.0,Pathfinding8
468352,DQNEWC,0.0,Pathfinding8
468356,DQNEWC,0.0,Pathfinding8
468367,DQNEWC,0.0,Pathfinding8
468383,DQNEWC,0.0,Pathfinding8
468392,DQNEWC,0.0,Pathfinding8
468421,DQNEWC,0.0,Pathfinding8
468434,DQNEWC,1.0,Pathfinding8
468456,DQNEWC,0.0,Pathfinding8
468471,DQNEWC,1.0,Pathfinding8
468486,DQNEWC,1.0,Pathfinding8
468498,DQNEWC,1.0,Pathfinding8
468506,DQNEWC,0.0,Pathfinding8
468513,DQNEWC,1.0,Pathfinding8
468527,DQNEWC,0.0,Pathfinding8
468535,DQNEWC,1.0,Pathfinding8
468556,DQNEWC,1.0,Pathfinding8
468559,DQNEWC,1.0,Pathfinding8
468561,DQNEWC,1.0,Pathfinding8
468578,DQNEWC,1.0,Pathfinding8
468590,DQNEWC,0.0,Pathfinding8
468594,DQNEWC,1.0,Pathfinding8
468607,DQNEWC,1.0,Pathfinding8
468617,DQNEWC,1.0,Pathfinding8
468632,DQNEWC,1.0,Pathfinding8
468639,DQNEWC,1.0,Pathfinding8
468647,DQNEWC,0.0,Pathfinding8
468661,DQNEWC,0.0,Pathfinding8
468673,DQNEWC,0.0,Pathfinding8
468684,DQNEWC,0.0,Pathfinding8
468686,DQNEWC,1.0,Pathfinding8
468703,DQNEWC,1.0,Pathfinding8
468718,DQNEWC,1.0,Pathfinding8
468721,DQNEWC,1.0,Pathfinding8
468732,DQNEWC,0.0,Pathfinding8
468736,DQNEWC,1.0,Pathfinding8
468749,DQNEWC,1.0,Pathfinding8
468755,DQNEWC,1.0,Pathfinding8
468771,DQNEWC,0.0,Pathfinding8
468775,DQNEWC,1.0,Pathfinding8
468778,DQNEWC,1.0,Pathfinding8
468788,DQNEWC,1.0,Pathfinding8
468800,DQNEWC,0.0,Pathfinding8
468812,DQNEWC,0.0,Pathfinding8
468824,DQNEWC,0.0,Pathfinding8
468833,DQNEWC,1.0,Pathfinding8
468848,DQNEWC,1.0,Pathfinding8
468862,DQNEWC,0.0,Pathfinding8
468880,DQNEWC,0.0,Pathfinding8
468887,DQNEWC,1.0,Pathfinding8
468909,DQNEWC,1.0,Pathfinding8
468918,DQNEWC,0.0,Pathfinding8
468932,DQNEWC,0.0,Pathfinding8
468951,DQNEWC,0.0,Pathfinding8
468957,DQNEWC,1.0,Pathfinding8
468966,DQNEWC,1.0,Pathfinding8
468974,DQNEWC,0.0,Pathfinding8
468985,DQNEWC,1.0,Pathfinding8
468992,DQNEWC,1.0,Pathfinding8
469001,DQNEWC,0.0,Pathfinding8
469005,DQNEWC,1.0,Pathfinding8
469008,DQNEWC,1.0,Pathfinding8
469013,DQNEWC,1.0,Pathfinding8
469024,DQNEWC,0.0,Pathfinding8
469025,DQNEWC,0.0,Pathfinding8
469036,DQNEWC,0.0,Pathfinding8
469054,DQNEWC,0.0,Pathfinding8
469060,DQNEWC,1.0,Pathfinding8
469068,DQNEWC,0.0,Pathfinding8
469072,DQNEWC,1.0,Pathfinding8
469075,DQNEWC,1.0,Pathfinding8
469078,DQNEWC,1.0,Pathfinding8
469083,DQNEWC,1.0,Pathfinding8
469105,DQNEWC,0.0,Pathfinding8
469123,DQNEWC,0.0,Pathfinding8
469126,DQNEWC,1.0,Pathfinding8
469135,DQNEWC,0.0,Pathfinding8
469153,DQNEWC,0.0,Pathfinding8
469157,DQNEWC,1.0,Pathfinding8
469162,DQNEWC,1.0,Pathfinding8
469178,DQNEWC,0.0,Pathfinding8
469185,DQNEWC,1.0,Pathfinding8
469201,DQNEWC,0.0,Pathfinding8
469206,DQNEWC,1.0,Pathfinding8
469213,DQNEWC,1.0,Pathfinding8
469217,DQNEWC,1.0,Pathfinding8
469219,DQNEWC,1.0,Pathfinding8
469238,DQNEWC,0.0,Pathfinding8
469245,DQNEWC,1.0,Pathfinding8
469252,DQNEWC,1.0,Pathfinding8
469261,DQNEWC,0.0,Pathfinding8
469277,DQNEWC,0.0,Pathfinding8
469289,DQNEWC,0.0,Pathfinding8
469301,DQNEWC,0.0,Pathfinding8
469311,DQNEWC,1.0,Pathfinding8
469315,DQNEWC,1.0,Pathfinding8
469318,DQNEWC,1.0,Pathfinding8
469332,DQNEWC,0.0,Pathfinding8
469333,DQNEWC,0.0,Pathfinding8
469340,DQNEWC,1.0,Pathfinding8
469347,DQNEWC,1.0,Pathfinding8
469357,DQNEWC,1.0,Pathfinding8
469365,DQNEWC,0.0,Pathfinding8
469377,DQNEWC,0.0,Pathfinding8
469386,DQNEWC,0.0,Pathfinding8
469392,DQNEWC,1.0,Pathfinding8
469393,DQNEWC,0.0,Pathfinding8
469404,DQNEWC,0.0,Pathfinding8
469412,DQNEWC,1.0,Pathfinding8
469420,DQNEWC,0.0,Pathfinding8
469432,DQNEWC,1.0,Pathfinding8
469436,DQNEWC,1.0,Pathfinding8
469446,DQNEWC,1.0,Pathfinding8
469458,DQNEWC,1.0,Pathfinding8
469465,DQNEWC,1.0,Pathfinding8
469476,DQNEWC,0.0,Pathfinding8
469492,DQNEWC,0.0,Pathfinding8
469503,DQNEWC,1.0,Pathfinding8
469515,DQNEWC,0.0,Pathfinding8
469524,DQNEWC,0.0,Pathfinding8
469528,DQNEWC,1.0,Pathfinding8
469542,DQNEWC,1.0,Pathfinding8
469548,DQNEWC,1.0,Pathfinding8
469562,DQNEWC,0.0,Pathfinding8
469572,DQNEWC,1.0,Pathfinding8
469580,DQNEWC,1.0,Pathfinding8
469594,DQNEWC,0.0,Pathfinding8
469596,DQNEWC,1.0,Pathfinding8
469618,DQNEWC,1.0,Pathfinding8
469630,DQNEWC,1.0,Pathfinding8
469638,DQNEWC,0.0,Pathfinding8
469649,DQNEWC,0.0,Pathfinding8
469654,DQNEWC,1.0,Pathfinding8
469675,DQNEWC,1.0,Pathfinding8
469688,DQNEWC,1.0,Pathfinding8
469693,DQNEWC,1.0,Pathfinding8
469697,DQNEWC,1.0,Pathfinding8
469706,DQNEWC,1.0,Pathfinding8
469718,DQNEWC,0.0,Pathfinding8
469725,DQNEWC,1.0,Pathfinding8
469737,DQNEWC,0.0,Pathfinding8
469745,DQNEWC,1.0,Pathfinding8
469754,DQNEWC,0.0,Pathfinding8
469760,DQNEWC,1.0,Pathfinding8
469765,DQNEWC,1.0,Pathfinding8
469777,DQNEWC,0.0,Pathfinding8
469791,DQNEWC,0.0,Pathfinding8
469803,DQNEWC,0.0,Pathfinding8
469819,DQNEWC,0.0,Pathfinding8
469831,DQNEWC,0.0,Pathfinding8
469833,DQNEWC,1.0,Pathfinding8
469851,DQNEWC,1.0,Pathfinding8
469859,DQNEWC,0.0,Pathfinding8
469868,DQNEWC,0.0,Pathfinding8
469887,DQNEWC,0.0,Pathfinding8
469893,DQNEWC,1.0,Pathfinding8
469904,DQNEWC,0.0,Pathfinding8
469915,DQNEWC,1.0,Pathfinding8
469924,DQNEWC,0.0,Pathfinding8
469932,DQNEWC,0.0,Pathfinding8
469940,DQNEWC,1.0,Pathfinding8
469956,DQNEWC,0.0,Pathfinding8
469965,DQNEWC,1.0,Pathfinding8
469974,DQNEWC,1.0,Pathfinding8
469982,DQNEWC,1.0,Pathfinding8
469990,DQNEWC,1.0,Pathfinding8
470013,DQNEWC,1.0,Pathfinding8
470017,DQNEWC,1.0,Pathfinding8
470033,DQNEWC,0.0,Pathfinding8
470047,DQNEWC,0.0,Pathfinding8
470058,DQNEWC,1.0,Pathfinding8
470066,DQNEWC,1.0,Pathfinding8
470079,DQNEWC,1.0,Pathfinding8
470092,DQNEWC,1.0,Pathfinding8
470106,DQNEWC,0.0,Pathfinding8
470120,DQNEWC,0.0,Pathfinding8
470129,DQNEWC,1.0,Pathfinding8
470145,DQNEWC,0.0,Pathfinding8
470156,DQNEWC,0.0,Pathfinding8
470159,DQNEWC,1.0,Pathfinding8
470183,DQNEWC,1.0,Pathfinding8
470195,DQNEWC,0.0,Pathfinding8
470209,DQNEWC,0.0,Pathfinding8
470220,DQNEWC,0.0,Pathfinding8
470224,DQNEWC,1.0,Pathfinding8
470233,DQNEWC,0.0,Pathfinding8
470245,DQNEWC,0.0,Pathfinding8
470259,DQNEWC,0.0,Pathfinding8
470275,DQNEWC,0.0,Pathfinding8
470279,DQNEWC,1.0,Pathfinding8
470283,DQNEWC,1.0,Pathfinding8
470294,DQNEWC,0.0,Pathfinding8
470299,DQNEWC,1.0,Pathfinding8
470313,DQNEWC,1.0,Pathfinding8
470317,DQNEWC,1.0,Pathfinding8
470319,DQNEWC,1.0,Pathfinding8
470331,DQNEWC,0.0,Pathfinding8
470340,DQNEWC,0.0,Pathfinding8
470348,DQNEWC,1.0,Pathfinding8
470356,DQNEWC,1.0,Pathfinding8
470361,DQNEWC,0.0,Pathfinding8
470363,DQNEWC,1.0,Pathfinding8
470373,DQNEWC,1.0,Pathfinding8
470379,DQNEWC,1.0,Pathfinding8
470387,DQNEWC,0.0,Pathfinding8
470389,DQNEWC,1.0,Pathfinding8
470406,DQNEWC,1.0,Pathfinding8
470417,DQNEWC,0.0,Pathfinding8
470428,DQNEWC,0.0,Pathfinding8
470449,DQNEWC,0.0,Pathfinding8
470462,DQNEWC,1.0,Pathfinding8
470466,DQNEWC,1.0,Pathfinding8
470480,DQNEWC,0.0,Pathfinding8
470485,DQNEWC,1.0,Pathfinding8
470489,DQNEWC,0.0,Pathfinding8
470501,DQNEWC,0.0,Pathfinding8
470517,DQNEWC,0.0,Pathfinding8
470526,DQNEWC,1.0,Pathfinding8
470553,DQNEWC,1.0,Pathfinding8
470561,DQNEWC,1.0,Pathfinding8
470582,DQNEWC,1.0,Pathfinding8
470591,DQNEWC,0.0,Pathfinding8
470603,DQNEWC,0.0,Pathfinding8
470611,DQNEWC,0.0,Pathfinding8
470625,DQNEWC,0.0,Pathfinding8
470637,DQNEWC,0.0,Pathfinding8
470648,DQNEWC,0.0,Pathfinding8
470655,DQNEWC,1.0,Pathfinding8
470669,DQNEWC,0.0,Pathfinding8
470677,DQNEWC,1.0,Pathfinding8
470693,DQNEWC,0.0,Pathfinding8
470711,DQNEWC,0.0,Pathfinding8
470713,DQNEWC,1.0,Pathfinding8
470725,DQNEWC,0.0,Pathfinding8
470729,DQNEWC,1.0,Pathfinding8
470730,DQNEWC,0.0,Pathfinding8
470741,DQNEWC,0.0,Pathfinding8
470749,DQNEWC,1.0,Pathfinding8
470755,DQNEWC,1.0,Pathfinding8
470764,DQNEWC,1.0,Pathfinding8
470778,DQNEWC,0.0,Pathfinding8
470790,DQNEWC,0.0,Pathfinding8
470798,DQNEWC,1.0,Pathfinding8
470816,DQNEWC,0.0,Pathfinding8
470824,DQNEWC,1.0,Pathfinding8
470833,DQNEWC,0.0,Pathfinding8
470842,DQNEWC,1.0,Pathfinding8
470852,DQNEWC,1.0,Pathfinding8
470870,DQNEWC,0.0,Pathfinding8
470884,DQNEWC,1.0,Pathfinding8
470885,DQNEWC,0.0,Pathfinding8
470899,DQNEWC,0.0,Pathfinding8
470923,DQNEWC,1.0,Pathfinding8
470929,DQNEWC,1.0,Pathfinding8
470938,DQNEWC,0.0,Pathfinding8
470946,DQNEWC,1.0,Pathfinding8
470960,DQNEWC,0.0,Pathfinding8
470965,DQNEWC,1.0,Pathfinding8
470969,DQNEWC,1.0,Pathfinding8
470982,DQNEWC,1.0,Pathfinding8
470996,DQNEWC,0.0,Pathfinding8
471004,DQNEWC,0.0,Pathfinding8
471016,DQNEWC,0.0,Pathfinding8
471030,DQNEWC,0.0,Pathfinding8
471031,DQNEWC,0.0,Pathfinding8
471037,DQNEWC,1.0,Pathfinding8
471046,DQNEWC,0.0,Pathfinding8
471056,DQNEWC,1.0,Pathfinding8
471072,DQNEWC,0.0,Pathfinding8
471084,DQNEWC,1.0,Pathfinding8
471112,DQNEWC,0.0,Pathfinding8
471120,DQNEWC,1.0,Pathfinding8
471133,DQNEWC,1.0,Pathfinding8
471149,DQNEWC,0.0,Pathfinding8
471155,DQNEWC,1.0,Pathfinding8
471165,DQNEWC,1.0,Pathfinding8
471171,DQNEWC,1.0,Pathfinding8
471176,DQNEWC,1.0,Pathfinding8
471181,DQNEWC,0.0,Pathfinding8
471185,DQNEWC,1.0,Pathfinding8
471201,DQNEWC,0.0,Pathfinding8
471208,DQNEWC,1.0,Pathfinding8
471216,DQNEWC,1.0,Pathfinding8
471230,DQNEWC,0.0,Pathfinding8
471238,DQNEWC,1.0,Pathfinding8
471253,DQNEWC,1.0,Pathfinding8
471263,DQNEWC,1.0,Pathfinding8
471272,DQNEWC,0.0,Pathfinding8
471274,DQNEWC,1.0,Pathfinding8
471282,DQNEWC,1.0,Pathfinding8
471293,DQNEWC,0.0,Pathfinding8
471301,DQNEWC,1.0,Pathfinding8
471305,DQNEWC,1.0,Pathfinding8
471319,DQNEWC,0.0,Pathfinding8
471333,DQNEWC,0.0,Pathfinding8
471341,DQNEWC,0.0,Pathfinding8
471354,DQNEWC,1.0,Pathfinding8
471358,DQNEWC,1.0,Pathfinding8
471374,DQNEWC,0.0,Pathfinding8
471388,DQNEWC,0.0,Pathfinding8
471407,DQNEWC,0.0,Pathfinding8
471412,DQNEWC,1.0,Pathfinding8
471417,DQNEWC,0.0,Pathfinding8
471423,DQNEWC,1.0,Pathfinding8
471437,DQNEWC,1.0,Pathfinding8
471455,DQNEWC,0.0,Pathfinding8
471464,DQNEWC,1.0,Pathfinding8
471480,DQNEWC,1.0,Pathfinding8
471489,DQNEWC,1.0,Pathfinding8
471491,DQNEWC,1.0,Pathfinding8
471512,DQNEWC,1.0,Pathfinding8
