networksteps,algo,score,env
87309,DQNCBP,-0.4929824561403509,Pathfinding8
87314,DQNCBP,-0.5055555555555555,Pathfinding8
87316,DQNCBP,-0.22777777777777775,Pathfinding8
87327,DQNCBP,-0.5319444444444444,Pathfinding8
87343,DQNCBP,-0.415686274509804,Pathfinding8
87361,DQNCBP,-0.49385964912280705,Pathfinding8
87375,DQNCBP,-0.4488888888888889,Pathfinding8
87383,DQNCBP,-0.3037037037037037,Pathfinding8
87394,DQNCBP,-0.5555555555555556,Pathfinding8
87406,DQNCBP,-0.36666666666666664,Pathfinding8
87422,DQNCBP,-0.4166666666666667,Pathfinding8
87443,DQNCBP,-0.4878787878787879,Pathfinding8
87452,DQNCBP,-0.5716666666666667,Pathfinding8
87473,DQNCBP,-0.31060606060606066,Pathfinding8
87476,DQNCBP,-0.13999999999999999,Pathfinding8
87490,DQNCBP,-0.5144444444444445,Pathfinding8
87495,DQNCBP,-0.6138888888888889,Pathfinding8
87507,DQNCBP,-0.5923076923076923,Pathfinding8
87521,DQNCBP,-0.42888888888888893,Pathfinding8
87542,DQNCBP,-0.3553030303030303,Pathfinding8
87549,DQNCBP,-0.10833333333333331,Pathfinding8
87563,DQNCBP,-0.49222222222222217,Pathfinding8
87568,DQNCBP,-0.5055555555555555,Pathfinding8
87579,DQNCBP,-0.5041666666666668,Pathfinding8
87588,DQNCBP,-0.44166666666666665,Pathfinding8
87596,DQNCBP,-0.5203703703703704,Pathfinding8
87601,DQNCBP,-0.5555555555555556,Pathfinding8
87613,DQNCBP,-0.391025641025641,Pathfinding8
87625,DQNCBP,-0.3935897435897436,Pathfinding8
87634,DQNCBP,-0.4716666666666666,Pathfinding8
87645,DQNCBP,-0.4236111111111111,Pathfinding8
87671,DQNCBP,-0.37839506172839515,Pathfinding8
87689,DQNCBP,-0.4798245614035089,Pathfinding8
87705,DQNCBP,-0.5509803921568628,Pathfinding8
87733,DQNCBP,-0.4643678160919541,Pathfinding8
87745,DQNCBP,-0.5179487179487179,Pathfinding8
87756,DQNCBP,-0.3972222222222222,Pathfinding8
87767,DQNCBP,-0.5291666666666667,Pathfinding8
87776,DQNCBP,-0.44,Pathfinding8
87787,DQNCBP,-0.3138888888888889,Pathfinding8
87798,DQNCBP,-0.5055555555555555,Pathfinding8
87817,DQNCBP,-0.3416666666666667,Pathfinding8
87829,DQNCBP,-0.4410256410256411,Pathfinding8
87845,DQNCBP,-0.35980392156862756,Pathfinding8
87854,DQNCBP,-0.5366666666666667,Pathfinding8
87857,DQNCBP,-0.13999999999999999,Pathfinding8
87866,DQNCBP,-0.3416666666666667,Pathfinding8
87878,DQNCBP,-0.46923076923076923,Pathfinding8
87887,DQNCBP,-0.3416666666666667,Pathfinding8
87905,DQNCBP,-0.39210526315789473,Pathfinding8
87914,DQNCBP,-0.4716666666666666,Pathfinding8
87922,DQNCBP,-0.37777777777777777,Pathfinding8
87933,DQNCBP,-0.5833333333333334,Pathfinding8
87954,DQNCBP,-0.506060606060606,Pathfinding8
87968,DQNCBP,-0.3411111111111111,Pathfinding8
87977,DQNCBP,-0.6016666666666667,Pathfinding8
87985,DQNCBP,-0.4111111111111111,Pathfinding8
87994,DQNCBP,-0.37166666666666665,Pathfinding8
88012,DQNCBP,-0.5280701754385965,Pathfinding8
88017,DQNCBP,-0.5555555555555556,Pathfinding8
88029,DQNCBP,-0.49102564102564106,Pathfinding8
88043,DQNCBP,-0.44888888888888895,Pathfinding8
88054,DQNCBP,-0.5611111111111111,Pathfinding8
88068,DQNCBP,-0.4711111111111111,Pathfinding8
88082,DQNCBP,-0.40555555555555556,Pathfinding8
88090,DQNCBP,-0.5944444444444444,Pathfinding8
88095,DQNCBP,-0.5555555555555556,Pathfinding8
88103,DQNCBP,-0.44999999999999996,Pathfinding8
88115,DQNCBP,-0.2897435897435897,Pathfinding8
88129,DQNCBP,-0.49222222222222217,Pathfinding8
88140,DQNCBP,-0.44722222222222224,Pathfinding8
88162,DQNCBP,-0.39637681159420296,Pathfinding8
88166,DQNCBP,-0.20666666666666664,Pathfinding8
88180,DQNCBP,-0.40555555555555556,Pathfinding8
88192,DQNCBP,-0.4397435897435898,Pathfinding8
88211,DQNCBP,-0.4383333333333334,Pathfinding8
88222,DQNCBP,-0.6430555555555555,Pathfinding8
88233,DQNCBP,-0.5583333333333333,Pathfinding8
88249,DQNCBP,-0.30098039215686273,Pathfinding8
88254,DQNCBP,-0.7222222222222222,Pathfinding8
88262,DQNCBP,-0.5944444444444444,Pathfinding8
88271,DQNCBP,-0.5666666666666667,Pathfinding8
88280,DQNCBP,-0.5016666666666667,Pathfinding8
88291,DQNCBP,-0.3930555555555555,Pathfinding8
88293,DQNCBP,-0.8888888888888888,Pathfinding8
88294,DQNCBP,-0.5,Pathfinding8
88305,DQNCBP,-0.6111111111111112,Pathfinding8
88313,DQNCBP,-0.5222222222222223,Pathfinding8
88325,DQNCBP,-0.391025641025641,Pathfinding8
88333,DQNCBP,-0.44999999999999996,Pathfinding8
88347,DQNCBP,-0.4722222222222222,Pathfinding8
88348,DQNCBP,-0.5,Pathfinding8
88360,DQNCBP,-0.5410256410256411,Pathfinding8
88369,DQNCBP,-0.4716666666666666,Pathfinding8
88381,DQNCBP,-0.441025641025641,Pathfinding8
88407,DQNCBP,-0.4734567901234568,Pathfinding8
88415,DQNCBP,-0.5185185185185185,Pathfinding8
88424,DQNCBP,-0.535,Pathfinding8
88432,DQNCBP,-0.5222222222222223,Pathfinding8
88446,DQNCBP,-0.5355555555555556,Pathfinding8
88454,DQNCBP,-0.3037037037037037,Pathfinding8
88485,DQNCBP,-0.4520833333333334,Pathfinding8
88497,DQNCBP,-0.46666666666666673,Pathfinding8
88501,DQNCBP,-0.6033333333333334,Pathfinding8
88520,DQNCBP,-0.47000000000000003,Pathfinding8
88534,DQNCBP,-0.44888888888888895,Pathfinding8
88548,DQNCBP,-0.42666666666666664,Pathfinding8
88564,DQNCBP,-0.30392156862745096,Pathfinding8
88572,DQNCBP,-0.33888888888888885,Pathfinding8
88577,DQNCBP,-0.5555555555555556,Pathfinding8
88582,DQNCBP,-0.6138888888888889,Pathfinding8
88608,DQNCBP,-0.47530864197530864,Pathfinding8
88624,DQNCBP,-0.41862745098039217,Pathfinding8
88635,DQNCBP,-0.5041666666666667,Pathfinding8
88640,DQNCBP,-0.6138888888888889,Pathfinding8
88648,DQNCBP,-0.4111111111111111,Pathfinding8
88660,DQNCBP,-0.4410256410256411,Pathfinding8
88679,DQNCBP,-0.42250000000000004,Pathfinding8
88691,DQNCBP,-0.6192307692307691,Pathfinding8
88696,DQNCBP,-0.6138888888888889,Pathfinding8
88710,DQNCBP,-0.49222222222222217,Pathfinding8
88729,DQNCBP,-0.45333333333333337,Pathfinding8
88748,DQNCBP,-0.35666666666666663,Pathfinding8
88757,DQNCBP,-0.4716666666666666,Pathfinding8
88766,DQNCBP,-0.5716666666666667,Pathfinding8
88771,DQNCBP,-0.6138888888888889,Pathfinding8
88782,DQNCBP,-0.5333333333333333,Pathfinding8
88798,DQNCBP,-0.5323529411764706,Pathfinding8
88806,DQNCBP,-0.37777777777777777,Pathfinding8
88810,DQNCBP,-0.7333333333333333,Pathfinding8
88821,DQNCBP,-0.5013888888888889,Pathfinding8
88839,DQNCBP,-0.3754385964912281,Pathfinding8
88841,DQNCBP,-0.5555555555555556,Pathfinding8
88850,DQNCBP,-0.5666666666666667,Pathfinding8
88855,DQNCBP,-0.5055555555555555,Pathfinding8
88864,DQNCBP,-0.3416666666666667,Pathfinding8
88875,DQNCBP,-0.5583333333333333,Pathfinding8
88894,DQNCBP,-0.4366666666666667,Pathfinding8
88903,DQNCBP,-0.5066666666666666,Pathfinding8
88917,DQNCBP,-0.40888888888888886,Pathfinding8
88931,DQNCBP,-0.3822222222222222,Pathfinding8
88947,DQNCBP,-0.45588235294117646,Pathfinding8
88952,DQNCBP,-0.5555555555555556,Pathfinding8
88956,DQNCBP,-0.7333333333333333,Pathfinding8
88965,DQNCBP,-0.44,Pathfinding8
88979,DQNCBP,-0.3388888888888889,Pathfinding8
88998,DQNCBP,-0.3408333333333334,Pathfinding8
89010,DQNCBP,-0.5410256410256411,Pathfinding8
89024,DQNCBP,-0.29777777777777775,Pathfinding8
89033,DQNCBP,-0.4716666666666666,Pathfinding8
89042,DQNCBP,-0.08589743589743587,Pathfinding8
89054,DQNCBP,-0.491025641025641,Pathfinding8
89065,DQNCBP,-0.2874999999999999,Pathfinding8
89070,DQNCBP,-0.5555555555555556,Pathfinding8
89082,DQNCBP,-0.5666666666666667,Pathfinding8
89091,DQNCBP,-0.6016666666666667,Pathfinding8
89102,DQNCBP,-0.2597222222222222,Pathfinding8
89116,DQNCBP,-0.4255555555555556,Pathfinding8
89121,DQNCBP,-0.33888888888888885,Pathfinding8
89123,DQNCBP,-0.6666666666666666,Pathfinding8
89131,DQNCBP,-0.37777777777777777,Pathfinding8
89132,DQNCBP,-0.5,Pathfinding8
89147,DQNCBP,-0.11403508771929821,Pathfinding8
89152,DQNCBP,-0.5027777777777778,Pathfinding8
89163,DQNCBP,-0.4222222222222222,Pathfinding8
89174,DQNCBP,-0.5597222222222222,Pathfinding8
89185,DQNCBP,-0.44722222222222224,Pathfinding8
89193,DQNCBP,-0.5944444444444444,Pathfinding8
89198,DQNCBP,-0.5555555555555556,Pathfinding8
89214,DQNCBP,-0.45686274509803915,Pathfinding8
89225,DQNCBP,-0.47500000000000003,Pathfinding8
89236,DQNCBP,-0.5305555555555556,Pathfinding8
89248,DQNCBP,-0.46538461538461545,Pathfinding8
89262,DQNCBP,-0.4688888888888889,Pathfinding8
89273,DQNCBP,-0.44722222222222224,Pathfinding8
89277,DQNCBP,-0.5333333333333333,Pathfinding8
89282,DQNCBP,-0.5555555555555556,Pathfinding8
89304,DQNCBP,-0.4804347826086957,Pathfinding8
89315,DQNCBP,-0.6111111111111112,Pathfinding8
89336,DQNCBP,-0.4280303030303031,Pathfinding8
89355,DQNCBP,-0.37166666666666676,Pathfinding8
89367,DQNCBP,-0.5141025641025642,Pathfinding8
89388,DQNCBP,-0.4446969696969697,Pathfinding8
89400,DQNCBP,-0.4641025641025641,Pathfinding8
89411,DQNCBP,-0.3930555555555555,Pathfinding8
89429,DQNCBP,-0.40789473684210525,Pathfinding8
89448,DQNCBP,-0.38833333333333336,Pathfinding8
89462,DQNCBP,-0.36222222222222217,Pathfinding8
89480,DQNCBP,-0.4078947368421053,Pathfinding8
89494,DQNCBP,-0.4688888888888889,Pathfinding8
89505,DQNCBP,-0.4222222222222222,Pathfinding8
89523,DQNCBP,-0.424561403508772,Pathfinding8
89534,DQNCBP,-0.5305555555555556,Pathfinding8
89543,DQNCBP,-0.6,Pathfinding8
89547,DQNCBP,-0.5333333333333333,Pathfinding8
89558,DQNCBP,-0.5555555555555556,Pathfinding8
89569,DQNCBP,-0.2597222222222222,Pathfinding8
89578,DQNCBP,-0.11944444444444441,Pathfinding8
89589,DQNCBP,-0.47638888888888886,Pathfinding8
89590,DQNCBP,-0.5,Pathfinding8
89604,DQNCBP,-0.2522222222222222,Pathfinding8
89615,DQNCBP,-0.47638888888888886,Pathfinding8
89624,DQNCBP,-0.535,Pathfinding8
89636,DQNCBP,-0.5641025641025641,Pathfinding8
89652,DQNCBP,-0.4176470588235295,Pathfinding8
89663,DQNCBP,-0.5847222222222223,Pathfinding8
89671,DQNCBP,-0.5592592592592592,Pathfinding8
89680,DQNCBP,-0.37166666666666665,Pathfinding8
89691,DQNCBP,-0.44999999999999996,Pathfinding8
89703,DQNCBP,-0.617948717948718,Pathfinding8
89706,DQNCBP,-0.13999999999999999,Pathfinding8
89711,DQNCBP,-0.5555555555555556,Pathfinding8
89719,DQNCBP,-0.44999999999999996,Pathfinding8
89728,DQNCBP,-0.6,Pathfinding8
89740,DQNCBP,-0.391025641025641,Pathfinding8
89742,DQNCBP,-0.5555555555555556,Pathfinding8
89751,DQNCBP,-0.5716666666666667,Pathfinding8
89762,DQNCBP,-0.4791666666666667,Pathfinding8
89780,DQNCBP,-0.5105263157894737,Pathfinding8
89792,DQNCBP,-0.3679487179487179,Pathfinding8
89800,DQNCBP,-0.2296296296296296,Pathfinding8
89811,DQNCBP,-0.44999999999999996,Pathfinding8
89816,DQNCBP,-0.5055555555555555,Pathfinding8
89817,DQNCBP,-0.5,Pathfinding8
89821,DQNCBP,-0.5333333333333333,Pathfinding8
89823,DQNCBP,-0.5555555555555556,Pathfinding8
89834,DQNCBP,-0.5305555555555556,Pathfinding8
89839,DQNCBP,-0.44722222222222224,Pathfinding8
89848,DQNCBP,-0.5333333333333333,Pathfinding8
89862,DQNCBP,-0.5777777777777777,Pathfinding8
89870,DQNCBP,-0.4888888888888889,Pathfinding8
89881,DQNCBP,-0.5305555555555556,Pathfinding8
89890,DQNCBP,-0.505,Pathfinding8
89895,DQNCBP,-0.5555555555555556,Pathfinding8
89909,DQNCBP,-0.4044444444444445,Pathfinding8
89931,DQNCBP,-0.48260869565217385,Pathfinding8
89947,DQNCBP,-0.41862745098039217,Pathfinding8
89955,DQNCBP,-0.4129629629629629,Pathfinding8
89971,DQNCBP,-0.49313725490196075,Pathfinding8
89982,DQNCBP,-0.5041666666666667,Pathfinding8
89987,DQNCBP,-0.5555555555555556,Pathfinding8
90003,DQNCBP,-0.4362745098039216,Pathfinding8
90011,DQNCBP,-0.5574074074074075,Pathfinding8
90022,DQNCBP,-0.2847222222222222,Pathfinding8
90030,DQNCBP,-0.7444444444444445,Pathfinding8
90038,DQNCBP,-0.4111111111111111,Pathfinding8
90052,DQNCBP,-0.4255555555555556,Pathfinding8
90066,DQNCBP,-0.2744444444444444,Pathfinding8
90075,DQNCBP,-0.5066666666666666,Pathfinding8
90080,DQNCBP,-0.7222222222222222,Pathfinding8
90085,DQNCBP,-0.44722222222222224,Pathfinding8
90096,DQNCBP,-0.3930555555555556,Pathfinding8
90112,DQNCBP,-0.4372549019607843,Pathfinding8
90131,DQNCBP,-0.3733333333333334,Pathfinding8
90147,DQNCBP,-0.4931372549019608,Pathfinding8
90158,DQNCBP,-0.5847222222222223,Pathfinding8
90169,DQNCBP,-0.5305555555555556,Pathfinding8
90177,DQNCBP,-0.4111111111111111,Pathfinding8
90181,DQNCBP,-0.5333333333333333,Pathfinding8
90189,DQNCBP,-0.37777777777777777,Pathfinding8
90197,DQNCBP,-0.5185185185185185,Pathfinding8
90201,DQNCBP,-0.6033333333333334,Pathfinding8
90226,DQNCBP,-0.4032051282051282,Pathfinding8
90231,DQNCBP,-0.6138888888888889,Pathfinding8
90249,DQNCBP,-0.32456140350877194,Pathfinding8
90265,DQNCBP,-0.5911764705882353,Pathfinding8
90279,DQNCBP,-0.40555555555555556,Pathfinding8
90287,DQNCBP,-0.44999999999999996,Pathfinding8
90299,DQNCBP,-0.391025641025641,Pathfinding8
90311,DQNCBP,-0.5141025641025642,Pathfinding8
90327,DQNCBP,-0.6098039215686275,Pathfinding8
90335,DQNCBP,-0.6333333333333334,Pathfinding8
90339,DQNCBP,-0.4033333333333333,Pathfinding8
90343,DQNCBP,-0.67,Pathfinding8
90354,DQNCBP,-0.5847222222222223,Pathfinding8
90362,DQNCBP,-0.6333333333333334,Pathfinding8
90367,DQNCBP,-0.5555555555555556,Pathfinding8
90375,DQNCBP,-0.5555555555555556,Pathfinding8
90383,DQNCBP,-0.5203703703703704,Pathfinding8
90384,DQNCBP,-0.5,Pathfinding8
90398,DQNCBP,-0.5344444444444445,Pathfinding8
90403,DQNCBP,-0.5555555555555556,Pathfinding8
90414,DQNCBP,-0.5291666666666667,Pathfinding8
90423,DQNCBP,-0.6016666666666667,Pathfinding8
90435,DQNCBP,-0.4666666666666667,Pathfinding8
90463,DQNCBP,-0.44137931034482764,Pathfinding8
90479,DQNCBP,-0.4950980392156863,Pathfinding8
90491,DQNCBP,-0.33974358974358976,Pathfinding8
90499,DQNCBP,-0.4888888888888889,Pathfinding8
90515,DQNCBP,-0.49215686274509807,Pathfinding8
90527,DQNCBP,-0.5410256410256411,Pathfinding8
90541,DQNCBP,-0.5355555555555556,Pathfinding8
90552,DQNCBP,-0.5291666666666667,Pathfinding8
90564,DQNCBP,-0.591025641025641,Pathfinding8
90569,DQNCBP,-0.44722222222222224,Pathfinding8
90580,DQNCBP,-0.36666666666666664,Pathfinding8
90589,DQNCBP,-0.5033333333333334,Pathfinding8
90600,DQNCBP,-0.6138888888888889,Pathfinding8
90616,DQNCBP,-0.6323529411764706,Pathfinding8
90627,DQNCBP,-0.5013888888888889,Pathfinding8
90648,DQNCBP,-0.296969696969697,Pathfinding8
90657,DQNCBP,-0.6,Pathfinding8
90668,DQNCBP,-0.2847222222222222,Pathfinding8
90679,DQNCBP,-0.5555555555555556,Pathfinding8
90684,DQNCBP,-0.5555555555555556,Pathfinding8
90702,DQNCBP,-0.4078947368421053,Pathfinding8
90711,DQNCBP,-0.40499999999999997,Pathfinding8
90716,DQNCBP,-0.5555555555555556,Pathfinding8
90720,DQNCBP,-0.47,Pathfinding8
90736,DQNCBP,-0.3607843137254902,Pathfinding8
90750,DQNCBP,-0.40555555555555556,Pathfinding8
90754,DQNCBP,-0.5333333333333333,Pathfinding8
90770,DQNCBP,-0.3803921568627451,Pathfinding8
90784,DQNCBP,-0.3833333333333334,Pathfinding8
90793,DQNCBP,-0.6366666666666667,Pathfinding8
90805,DQNCBP,-0.4423076923076923,Pathfinding8
90816,DQNCBP,-0.4513888888888889,Pathfinding8
90828,DQNCBP,-0.5166666666666666,Pathfinding8
90833,DQNCBP,-0.5555555555555556,Pathfinding8
90844,DQNCBP,-0.6138888888888889,Pathfinding8
90853,DQNCBP,-0.37166666666666665,Pathfinding8
90857,DQNCBP,-0.7333333333333333,Pathfinding8
90876,DQNCBP,-0.45416666666666666,Pathfinding8
90887,DQNCBP,-0.5041666666666668,Pathfinding8
90912,DQNCBP,-0.5038461538461539,Pathfinding8
90917,DQNCBP,-0.33888888888888885,Pathfinding8
90926,DQNCBP,-0.67,Pathfinding8
90940,DQNCBP,-0.42777777777777776,Pathfinding8
90965,DQNCBP,-0.49038461538461536,Pathfinding8
90977,DQNCBP,-0.46538461538461534,Pathfinding8
90982,DQNCBP,-0.5555555555555556,Pathfinding8
90994,DQNCBP,-0.4141025641025641,Pathfinding8
91006,DQNCBP,-0.5410256410256411,Pathfinding8
91017,DQNCBP,-0.44722222222222224,Pathfinding8
91019,DQNCBP,-0.5555555555555556,Pathfinding8
91045,DQNCBP,-0.4851851851851852,Pathfinding8
91057,DQNCBP,-0.4935897435897436,Pathfinding8
91073,DQNCBP,-0.35882352941176476,Pathfinding8
91084,DQNCBP,-0.3138888888888889,Pathfinding8
91093,DQNCBP,-0.44166666666666665,Pathfinding8
91105,DQNCBP,-0.441025641025641,Pathfinding8
91123,DQNCBP,-0.3228070175438597,Pathfinding8
91134,DQNCBP,-0.5305555555555556,Pathfinding8
91142,DQNCBP,-0.3759259259259259,Pathfinding8
91147,DQNCBP,-0.5555555555555556,Pathfinding8
91156,DQNCBP,-0.605,Pathfinding8
91170,DQNCBP,-0.27666666666666667,Pathfinding8
91175,DQNCBP,-0.33888888888888885,Pathfinding8
91186,DQNCBP,-0.5597222222222222,Pathfinding8
91194,DQNCBP,-0.6314814814814815,Pathfinding8
91206,DQNCBP,-0.41410256410256413,Pathfinding8
91211,DQNCBP,-0.3972222222222222,Pathfinding8
91225,DQNCBP,-0.45111111111111113,Pathfinding8
91234,DQNCBP,-0.4066666666666666,Pathfinding8
91238,DQNCBP,-0.5333333333333333,Pathfinding8
91256,DQNCBP,-0.45877192982456144,Pathfinding8
91265,DQNCBP,-0.635,Pathfinding8
91267,DQNCBP,-0.5555555555555556,Pathfinding8
91275,DQNCBP,-0.23333333333333328,Pathfinding8
91287,DQNCBP,-0.241025641025641,Pathfinding8
91299,DQNCBP,-0.3641025641025642,Pathfinding8
91308,DQNCBP,-0.2766666666666666,Pathfinding8
91316,DQNCBP,-0.5944444444444444,Pathfinding8
91332,DQNCBP,-0.34019607843137256,Pathfinding8
91341,DQNCBP,-0.4066666666666666,Pathfinding8
91360,DQNCBP,-0.3416666666666667,Pathfinding8
91365,DQNCBP,-0.6138888888888889,Pathfinding8
91377,DQNCBP,-0.31794871794871793,Pathfinding8
91385,DQNCBP,-0.37777777777777777,Pathfinding8
91388,DQNCBP,-0.13999999999999999,Pathfinding8
91397,DQNCBP,-0.6016666666666667,Pathfinding8
91413,DQNCBP,-0.43529411764705883,Pathfinding8
91427,DQNCBP,-0.40888888888888886,Pathfinding8
91439,DQNCBP,-0.4923076923076923,Pathfinding8
91453,DQNCBP,-0.4711111111111111,Pathfinding8
91458,DQNCBP,-0.5027777777777778,Pathfinding8
91470,DQNCBP,-0.4397435897435898,Pathfinding8
91481,DQNCBP,-0.5291666666666667,Pathfinding8
91500,DQNCBP,-0.3733333333333334,Pathfinding8
91511,DQNCBP,-0.3416666666666666,Pathfinding8
91522,DQNCBP,-0.5041666666666667,Pathfinding8
91534,DQNCBP,-0.5166666666666666,Pathfinding8
91542,DQNCBP,-0.37777777777777777,Pathfinding8
91554,DQNCBP,-0.491025641025641,Pathfinding8
91565,DQNCBP,-0.3680555555555556,Pathfinding8
91579,DQNCBP,-0.40555555555555556,Pathfinding8
91590,DQNCBP,-0.5027777777777778,Pathfinding8
91599,DQNCBP,-0.5366666666666667,Pathfinding8
91613,DQNCBP,-0.47111111111111115,Pathfinding8
91631,DQNCBP,-0.3728070175438597,Pathfinding8
91645,DQNCBP,-0.44777777777777783,Pathfinding8
91663,DQNCBP,-0.4271929824561404,Pathfinding8
91675,DQNCBP,-0.49102564102564106,Pathfinding8
91684,DQNCBP,-0.5066666666666666,Pathfinding8
91685,DQNCBP,-0.5,Pathfinding8
91699,DQNCBP,-0.31888888888888883,Pathfinding8
91710,DQNCBP,-0.5305555555555556,Pathfinding8
91724,DQNCBP,-0.3177777777777779,Pathfinding8
91746,DQNCBP,-0.38333333333333336,Pathfinding8
91757,DQNCBP,-0.5555555555555556,Pathfinding8
91769,DQNCBP,-0.4935897435897436,Pathfinding8
91773,DQNCBP,-0.8033333333333333,Pathfinding8
91778,DQNCBP,-0.6138888888888889,Pathfinding8
91792,DQNCBP,-0.3622222222222222,Pathfinding8
91801,DQNCBP,-0.4716666666666666,Pathfinding8
91820,DQNCBP,-0.3908333333333333,Pathfinding8
91834,DQNCBP,-0.42666666666666675,Pathfinding8
91843,DQNCBP,-0.4066666666666666,Pathfinding8
91854,DQNCBP,-0.3138888888888889,Pathfinding8
91862,DQNCBP,-0.5203703703703704,Pathfinding8
91880,DQNCBP,-0.30614035087719305,Pathfinding8
91898,DQNCBP,-0.37456140350877193,Pathfinding8
91914,DQNCBP,-0.415686274509804,Pathfinding8
91926,DQNCBP,-0.5179487179487179,Pathfinding8
91945,DQNCBP,-0.3408333333333333,Pathfinding8
91949,DQNCBP,-0.47333333333333333,Pathfinding8
91961,DQNCBP,-0.46794871794871795,Pathfinding8
91975,DQNCBP,-0.3633333333333333,Pathfinding8
91984,DQNCBP,-0.5683333333333334,Pathfinding8
91995,DQNCBP,-0.5861111111111111,Pathfinding8
92009,DQNCBP,-0.4066666666666666,Pathfinding8
92023,DQNCBP,-0.4488888888888889,Pathfinding8
92032,DQNCBP,-0.6016666666666667,Pathfinding8
92037,DQNCBP,-0.44722222222222224,Pathfinding8
92038,DQNCBP,-0.5,Pathfinding8
92046,DQNCBP,-0.44999999999999996,Pathfinding8
92058,DQNCBP,-0.41794871794871785,Pathfinding8
92086,DQNCBP,-0.34137931034482766,Pathfinding8
92091,DQNCBP,-0.44722222222222224,Pathfinding8
92102,DQNCBP,-0.39444444444444443,Pathfinding8
92113,DQNCBP,-0.44861111111111107,Pathfinding8
92125,DQNCBP,-0.3141025641025641,Pathfinding8
92141,DQNCBP,-0.3225490196078431,Pathfinding8
92147,DQNCBP,-0.1185185185185185,Pathfinding8
92165,DQNCBP,-0.40877192982456145,Pathfinding8
92174,DQNCBP,-0.4716666666666666,Pathfinding8
92188,DQNCBP,-0.3388888888888889,Pathfinding8
92199,DQNCBP,-0.5597222222222222,Pathfinding8
92210,DQNCBP,-0.47638888888888886,Pathfinding8
92226,DQNCBP,-0.3215686274509804,Pathfinding8
92231,DQNCBP,-0.5055555555555555,Pathfinding8
92252,DQNCBP,-0.44469696969696976,Pathfinding8
92270,DQNCBP,-0.4078947368421053,Pathfinding8
92272,DQNCBP,-0.5555555555555556,Pathfinding8
92284,DQNCBP,-0.5448717948717948,Pathfinding8
92292,DQNCBP,-0.561111111111111,Pathfinding8
92304,DQNCBP,-0.3641025641025642,Pathfinding8
92313,DQNCBP,-0.43666666666666665,Pathfinding8
92322,DQNCBP,-0.505,Pathfinding8
92331,DQNCBP,-0.4066666666666666,Pathfinding8
92342,DQNCBP,-0.13717948717948714,Pathfinding8
92347,DQNCBP,-0.5555555555555556,Pathfinding8
92356,DQNCBP,-0.47,Pathfinding8
92372,DQNCBP,-0.4931372549019608,Pathfinding8
92381,DQNCBP,-0.4716666666666666,Pathfinding8
92395,DQNCBP,-0.5355555555555556,Pathfinding8
92400,DQNCBP,-0.5555555555555556,Pathfinding8
92411,DQNCBP,-0.5555555555555556,Pathfinding8
92416,DQNCBP,-0.5555555555555556,Pathfinding8
92430,DQNCBP,-0.2755555555555555,Pathfinding8
92449,DQNCBP,-0.3908333333333333,Pathfinding8
92468,DQNCBP,-0.33916666666666667,Pathfinding8
92479,DQNCBP,-0.2597222222222222,Pathfinding8
92484,DQNCBP,-0.08148148148148146,Pathfinding8
