networksteps,algo,completions,env
128554,DQNEWC,0.0,Pathfinding8
128559,DQNEWC,0.0,Pathfinding8
128568,DQNEWC,0.0,Pathfinding8
128580,DQNEWC,0.0,Pathfinding8
128581,DQNEWC,0.0,Pathfinding8
128592,DQNEWC,0.0,Pathfinding8
128606,DQNEWC,0.0,Pathfinding8
128614,DQNEWC,1.0,Pathfinding8
128626,DQNEWC,0.0,Pathfinding8
128638,DQNEWC,0.0,Pathfinding8
128650,DQNEWC,0.0,Pathfinding8
128655,DQNEWC,0.0,Pathfinding8
128664,DQNEWC,0.0,Pathfinding8
128685,DQNEWC,0.0,Pathfinding8
128694,DQNEWC,0.0,Pathfinding8
128710,DQNEWC,0.0,Pathfinding8
128724,DQNEWC,0.0,Pathfinding8
128732,DQNEWC,0.0,Pathfinding8
128744,DQNEWC,0.0,Pathfinding8
128753,DQNEWC,1.0,Pathfinding8
128762,DQNEWC,0.0,Pathfinding8
128770,DQNEWC,0.0,Pathfinding8
128788,DQNEWC,0.0,Pathfinding8
128800,DQNEWC,0.0,Pathfinding8
128810,DQNEWC,1.0,Pathfinding8
128826,DQNEWC,0.0,Pathfinding8
128840,DQNEWC,0.0,Pathfinding8
128842,DQNEWC,0.0,Pathfinding8
128850,DQNEWC,0.0,Pathfinding8
128861,DQNEWC,0.0,Pathfinding8
128870,DQNEWC,0.0,Pathfinding8
128872,DQNEWC,1.0,Pathfinding8
128873,DQNEWC,0.0,Pathfinding8
128881,DQNEWC,0.0,Pathfinding8
128886,DQNEWC,0.0,Pathfinding8
128888,DQNEWC,0.0,Pathfinding8
128896,DQNEWC,0.0,Pathfinding8
128907,DQNEWC,0.0,Pathfinding8
128921,DQNEWC,0.0,Pathfinding8
128940,DQNEWC,0.0,Pathfinding8
128948,DQNEWC,0.0,Pathfinding8
128966,DQNEWC,0.0,Pathfinding8
128985,DQNEWC,0.0,Pathfinding8
128994,DQNEWC,0.0,Pathfinding8
128998,DQNEWC,0.0,Pathfinding8
129007,DQNEWC,0.0,Pathfinding8
129012,DQNEWC,0.0,Pathfinding8
129024,DQNEWC,0.0,Pathfinding8
129040,DQNEWC,0.0,Pathfinding8
129054,DQNEWC,0.0,Pathfinding8
129072,DQNEWC,0.0,Pathfinding8
129074,DQNEWC,0.0,Pathfinding8
129079,DQNEWC,0.0,Pathfinding8
129107,DQNEWC,0.0,Pathfinding8
129116,DQNEWC,0.0,Pathfinding8
129127,DQNEWC,0.0,Pathfinding8
129143,DQNEWC,0.0,Pathfinding8
129154,DQNEWC,0.0,Pathfinding8
129165,DQNEWC,0.0,Pathfinding8
129173,DQNEWC,0.0,Pathfinding8
129182,DQNEWC,0.0,Pathfinding8
129191,DQNEWC,0.0,Pathfinding8
129209,DQNEWC,0.0,Pathfinding8
129220,DQNEWC,0.0,Pathfinding8
129234,DQNEWC,0.0,Pathfinding8
129243,DQNEWC,0.0,Pathfinding8
129257,DQNEWC,0.0,Pathfinding8
129273,DQNEWC,0.0,Pathfinding8
129291,DQNEWC,0.0,Pathfinding8
129312,DQNEWC,0.0,Pathfinding8
129326,DQNEWC,0.0,Pathfinding8
129338,DQNEWC,0.0,Pathfinding8
129346,DQNEWC,0.0,Pathfinding8
129351,DQNEWC,1.0,Pathfinding8
129367,DQNEWC,0.0,Pathfinding8
129381,DQNEWC,0.0,Pathfinding8
129386,DQNEWC,0.0,Pathfinding8
129391,DQNEWC,0.0,Pathfinding8
129405,DQNEWC,0.0,Pathfinding8
129417,DQNEWC,0.0,Pathfinding8
129428,DQNEWC,0.0,Pathfinding8
129446,DQNEWC,0.0,Pathfinding8
129462,DQNEWC,0.0,Pathfinding8
129470,DQNEWC,0.0,Pathfinding8
129472,DQNEWC,0.0,Pathfinding8
129474,DQNEWC,1.0,Pathfinding8
129490,DQNEWC,0.0,Pathfinding8
129501,DQNEWC,0.0,Pathfinding8
129514,DQNEWC,1.0,Pathfinding8
129515,DQNEWC,0.0,Pathfinding8
129531,DQNEWC,0.0,Pathfinding8
129542,DQNEWC,0.0,Pathfinding8
129554,DQNEWC,0.0,Pathfinding8
129558,DQNEWC,0.0,Pathfinding8
129572,DQNEWC,0.0,Pathfinding8
129583,DQNEWC,0.0,Pathfinding8
129592,DQNEWC,0.0,Pathfinding8
129604,DQNEWC,1.0,Pathfinding8
129615,DQNEWC,0.0,Pathfinding8
129619,DQNEWC,0.0,Pathfinding8
129630,DQNEWC,0.0,Pathfinding8
129646,DQNEWC,0.0,Pathfinding8
129660,DQNEWC,0.0,Pathfinding8
129667,DQNEWC,1.0,Pathfinding8
129676,DQNEWC,0.0,Pathfinding8
129690,DQNEWC,0.0,Pathfinding8
129701,DQNEWC,0.0,Pathfinding8
129709,DQNEWC,0.0,Pathfinding8
129721,DQNEWC,0.0,Pathfinding8
129723,DQNEWC,1.0,Pathfinding8
129731,DQNEWC,0.0,Pathfinding8
129747,DQNEWC,0.0,Pathfinding8
129758,DQNEWC,0.0,Pathfinding8
129774,DQNEWC,0.0,Pathfinding8
129783,DQNEWC,0.0,Pathfinding8
129801,DQNEWC,0.0,Pathfinding8
129813,DQNEWC,0.0,Pathfinding8
129825,DQNEWC,0.0,Pathfinding8
129837,DQNEWC,0.0,Pathfinding8
129845,DQNEWC,0.0,Pathfinding8
129859,DQNEWC,0.0,Pathfinding8
129865,DQNEWC,1.0,Pathfinding8
129883,DQNEWC,0.0,Pathfinding8
129892,DQNEWC,0.0,Pathfinding8
129917,DQNEWC,0.0,Pathfinding8
129925,DQNEWC,0.0,Pathfinding8
129930,DQNEWC,0.0,Pathfinding8
129946,DQNEWC,0.0,Pathfinding8
129948,DQNEWC,0.0,Pathfinding8
129956,DQNEWC,0.0,Pathfinding8
129965,DQNEWC,0.0,Pathfinding8
129974,DQNEWC,0.0,Pathfinding8
129990,DQNEWC,0.0,Pathfinding8
129991,DQNEWC,0.0,Pathfinding8
130000,DQNEWC,0.0,Pathfinding8
130009,DQNEWC,0.0,Pathfinding8
130013,DQNEWC,0.0,Pathfinding8
130017,DQNEWC,0.0,Pathfinding8
130025,DQNEWC,0.0,Pathfinding8
130039,DQNEWC,0.0,Pathfinding8
130041,DQNEWC,0.0,Pathfinding8
130057,DQNEWC,0.0,Pathfinding8
130062,DQNEWC,0.0,Pathfinding8
130071,DQNEWC,0.0,Pathfinding8
130089,DQNEWC,0.0,Pathfinding8
130107,DQNEWC,0.0,Pathfinding8
130111,DQNEWC,0.0,Pathfinding8
130127,DQNEWC,0.0,Pathfinding8
130136,DQNEWC,0.0,Pathfinding8
130148,DQNEWC,0.0,Pathfinding8
130156,DQNEWC,1.0,Pathfinding8
130167,DQNEWC,0.0,Pathfinding8
130178,DQNEWC,0.0,Pathfinding8
130189,DQNEWC,0.0,Pathfinding8
130200,DQNEWC,0.0,Pathfinding8
130216,DQNEWC,0.0,Pathfinding8
130228,DQNEWC,0.0,Pathfinding8
130247,DQNEWC,0.0,Pathfinding8
130249,DQNEWC,0.0,Pathfinding8
130253,DQNEWC,0.0,Pathfinding8
130255,DQNEWC,1.0,Pathfinding8
130263,DQNEWC,0.0,Pathfinding8
130277,DQNEWC,0.0,Pathfinding8
130286,DQNEWC,0.0,Pathfinding8
130307,DQNEWC,1.0,Pathfinding8
130319,DQNEWC,0.0,Pathfinding8
130328,DQNEWC,0.0,Pathfinding8
130333,DQNEWC,0.0,Pathfinding8
130346,DQNEWC,1.0,Pathfinding8
130362,DQNEWC,0.0,Pathfinding8
130364,DQNEWC,0.0,Pathfinding8
130369,DQNEWC,0.0,Pathfinding8
130380,DQNEWC,0.0,Pathfinding8
130396,DQNEWC,0.0,Pathfinding8
130405,DQNEWC,0.0,Pathfinding8
130407,DQNEWC,0.0,Pathfinding8
130429,DQNEWC,0.0,Pathfinding8
130432,DQNEWC,1.0,Pathfinding8
130450,DQNEWC,0.0,Pathfinding8
130462,DQNEWC,0.0,Pathfinding8
130473,DQNEWC,0.0,Pathfinding8
130484,DQNEWC,1.0,Pathfinding8
130488,DQNEWC,0.0,Pathfinding8
130500,DQNEWC,0.0,Pathfinding8
130505,DQNEWC,0.0,Pathfinding8
130510,DQNEWC,0.0,Pathfinding8
130538,DQNEWC,0.0,Pathfinding8
130547,DQNEWC,0.0,Pathfinding8
130563,DQNEWC,0.0,Pathfinding8
130571,DQNEWC,0.0,Pathfinding8
130573,DQNEWC,0.0,Pathfinding8
130582,DQNEWC,0.0,Pathfinding8
130591,DQNEWC,0.0,Pathfinding8
130596,DQNEWC,0.0,Pathfinding8
130610,DQNEWC,0.0,Pathfinding8
130629,DQNEWC,0.0,Pathfinding8
130637,DQNEWC,0.0,Pathfinding8
130642,DQNEWC,0.0,Pathfinding8
130656,DQNEWC,0.0,Pathfinding8
130661,DQNEWC,0.0,Pathfinding8
130677,DQNEWC,0.0,Pathfinding8
130682,DQNEWC,0.0,Pathfinding8
130691,DQNEWC,0.0,Pathfinding8
130700,DQNEWC,0.0,Pathfinding8
130709,DQNEWC,0.0,Pathfinding8
130714,DQNEWC,0.0,Pathfinding8
130724,DQNEWC,1.0,Pathfinding8
130749,DQNEWC,0.0,Pathfinding8
130754,DQNEWC,0.0,Pathfinding8
130764,DQNEWC,1.0,Pathfinding8
130769,DQNEWC,0.0,Pathfinding8
130785,DQNEWC,0.0,Pathfinding8
130786,DQNEWC,0.0,Pathfinding8
130804,DQNEWC,0.0,Pathfinding8
130818,DQNEWC,0.0,Pathfinding8
130827,DQNEWC,0.0,Pathfinding8
130843,DQNEWC,0.0,Pathfinding8
130854,DQNEWC,0.0,Pathfinding8
130858,DQNEWC,0.0,Pathfinding8
130872,DQNEWC,0.0,Pathfinding8
130881,DQNEWC,0.0,Pathfinding8
130890,DQNEWC,0.0,Pathfinding8
130899,DQNEWC,0.0,Pathfinding8
130911,DQNEWC,0.0,Pathfinding8
130912,DQNEWC,0.0,Pathfinding8
130933,DQNEWC,0.0,Pathfinding8
130938,DQNEWC,0.0,Pathfinding8
130954,DQNEWC,0.0,Pathfinding8
130970,DQNEWC,0.0,Pathfinding8
130988,DQNEWC,0.0,Pathfinding8
131007,DQNEWC,0.0,Pathfinding8
131012,DQNEWC,0.0,Pathfinding8
131023,DQNEWC,0.0,Pathfinding8
131034,DQNEWC,0.0,Pathfinding8
131038,DQNEWC,0.0,Pathfinding8
131050,DQNEWC,0.0,Pathfinding8
131051,DQNEWC,0.0,Pathfinding8
131070,DQNEWC,0.0,Pathfinding8
131083,DQNEWC,1.0,Pathfinding8
131087,DQNEWC,0.0,Pathfinding8
131095,DQNEWC,0.0,Pathfinding8
131099,DQNEWC,0.0,Pathfinding8
131128,DQNEWC,0.0,Pathfinding8
131149,DQNEWC,0.0,Pathfinding8
131161,DQNEWC,0.0,Pathfinding8
131173,DQNEWC,0.0,Pathfinding8
131181,DQNEWC,0.0,Pathfinding8
131193,DQNEWC,0.0,Pathfinding8
131197,DQNEWC,1.0,Pathfinding8
131199,DQNEWC,0.0,Pathfinding8
131218,DQNEWC,0.0,Pathfinding8
131223,DQNEWC,1.0,Pathfinding8
131244,DQNEWC,1.0,Pathfinding8
131249,DQNEWC,0.0,Pathfinding8
131254,DQNEWC,0.0,Pathfinding8
131266,DQNEWC,0.0,Pathfinding8
131275,DQNEWC,0.0,Pathfinding8
131287,DQNEWC,0.0,Pathfinding8
131302,DQNEWC,1.0,Pathfinding8
131318,DQNEWC,0.0,Pathfinding8
131329,DQNEWC,0.0,Pathfinding8
131333,DQNEWC,1.0,Pathfinding8
131341,DQNEWC,1.0,Pathfinding8
131352,DQNEWC,0.0,Pathfinding8
131364,DQNEWC,0.0,Pathfinding8
131376,DQNEWC,0.0,Pathfinding8
131380,DQNEWC,0.0,Pathfinding8
131396,DQNEWC,0.0,Pathfinding8
131407,DQNEWC,0.0,Pathfinding8
131423,DQNEWC,0.0,Pathfinding8
131430,DQNEWC,1.0,Pathfinding8
131444,DQNEWC,0.0,Pathfinding8
131449,DQNEWC,0.0,Pathfinding8
131460,DQNEWC,0.0,Pathfinding8
131469,DQNEWC,0.0,Pathfinding8
131477,DQNEWC,0.0,Pathfinding8
131489,DQNEWC,0.0,Pathfinding8
131498,DQNEWC,0.0,Pathfinding8
131509,DQNEWC,0.0,Pathfinding8
131525,DQNEWC,0.0,Pathfinding8
131539,DQNEWC,0.0,Pathfinding8
131550,DQNEWC,0.0,Pathfinding8
131560,DQNEWC,1.0,Pathfinding8
131569,DQNEWC,0.0,Pathfinding8
131590,DQNEWC,0.0,Pathfinding8
131602,DQNEWC,0.0,Pathfinding8
131604,DQNEWC,0.0,Pathfinding8
131616,DQNEWC,0.0,Pathfinding8
131628,DQNEWC,0.0,Pathfinding8
131642,DQNEWC,0.0,Pathfinding8
131647,DQNEWC,0.0,Pathfinding8
131661,DQNEWC,0.0,Pathfinding8
131670,DQNEWC,0.0,Pathfinding8
131674,DQNEWC,0.0,Pathfinding8
131683,DQNEWC,0.0,Pathfinding8
131697,DQNEWC,0.0,Pathfinding8
131711,DQNEWC,0.0,Pathfinding8
131716,DQNEWC,0.0,Pathfinding8
131721,DQNEWC,0.0,Pathfinding8
131735,DQNEWC,0.0,Pathfinding8
131747,DQNEWC,0.0,Pathfinding8
131761,DQNEWC,0.0,Pathfinding8
131765,DQNEWC,1.0,Pathfinding8
131774,DQNEWC,0.0,Pathfinding8
131786,DQNEWC,0.0,Pathfinding8
131797,DQNEWC,0.0,Pathfinding8
131804,DQNEWC,1.0,Pathfinding8
131818,DQNEWC,0.0,Pathfinding8
131827,DQNEWC,0.0,Pathfinding8
131839,DQNEWC,0.0,Pathfinding8
131855,DQNEWC,0.0,Pathfinding8
131871,DQNEWC,0.0,Pathfinding8
131880,DQNEWC,0.0,Pathfinding8
131885,DQNEWC,0.0,Pathfinding8
131903,DQNEWC,0.0,Pathfinding8
131911,DQNEWC,0.0,Pathfinding8
131920,DQNEWC,0.0,Pathfinding8
131925,DQNEWC,0.0,Pathfinding8
131937,DQNEWC,0.0,Pathfinding8
131953,DQNEWC,0.0,Pathfinding8
131964,DQNEWC,0.0,Pathfinding8
131968,DQNEWC,0.0,Pathfinding8
131976,DQNEWC,0.0,Pathfinding8
131990,DQNEWC,0.0,Pathfinding8
132006,DQNEWC,0.0,Pathfinding8
132010,DQNEWC,1.0,Pathfinding8
132028,DQNEWC,0.0,Pathfinding8
132047,DQNEWC,0.0,Pathfinding8
132056,DQNEWC,0.0,Pathfinding8
132068,DQNEWC,0.0,Pathfinding8
132086,DQNEWC,0.0,Pathfinding8
132102,DQNEWC,0.0,Pathfinding8
132105,DQNEWC,1.0,Pathfinding8
132117,DQNEWC,0.0,Pathfinding8
132126,DQNEWC,0.0,Pathfinding8
132140,DQNEWC,0.0,Pathfinding8
132145,DQNEWC,0.0,Pathfinding8
132159,DQNEWC,0.0,Pathfinding8
132170,DQNEWC,0.0,Pathfinding8
132176,DQNEWC,1.0,Pathfinding8
132185,DQNEWC,0.0,Pathfinding8
132193,DQNEWC,0.0,Pathfinding8
132202,DQNEWC,0.0,Pathfinding8
132211,DQNEWC,0.0,Pathfinding8
132220,DQNEWC,0.0,Pathfinding8
132229,DQNEWC,0.0,Pathfinding8
132240,DQNEWC,1.0,Pathfinding8
132252,DQNEWC,1.0,Pathfinding8
132266,DQNEWC,0.0,Pathfinding8
132275,DQNEWC,0.0,Pathfinding8
132283,DQNEWC,0.0,Pathfinding8
132290,DQNEWC,1.0,Pathfinding8
132299,DQNEWC,0.0,Pathfinding8
132328,DQNEWC,0.0,Pathfinding8
132342,DQNEWC,0.0,Pathfinding8
132347,DQNEWC,1.0,Pathfinding8
132358,DQNEWC,0.0,Pathfinding8
132364,DQNEWC,1.0,Pathfinding8
132366,DQNEWC,1.0,Pathfinding8
132380,DQNEWC,0.0,Pathfinding8
132385,DQNEWC,0.0,Pathfinding8
132401,DQNEWC,0.0,Pathfinding8
132422,DQNEWC,0.0,Pathfinding8
132423,DQNEWC,0.0,Pathfinding8
132427,DQNEWC,0.0,Pathfinding8
132435,DQNEWC,0.0,Pathfinding8
132444,DQNEWC,0.0,Pathfinding8
132456,DQNEWC,0.0,Pathfinding8
132468,DQNEWC,0.0,Pathfinding8
132484,DQNEWC,0.0,Pathfinding8
132502,DQNEWC,0.0,Pathfinding8
132506,DQNEWC,0.0,Pathfinding8
132508,DQNEWC,0.0,Pathfinding8
132519,DQNEWC,0.0,Pathfinding8
132535,DQNEWC,0.0,Pathfinding8
132543,DQNEWC,1.0,Pathfinding8
132559,DQNEWC,0.0,Pathfinding8
132571,DQNEWC,0.0,Pathfinding8
132575,DQNEWC,0.0,Pathfinding8
132586,DQNEWC,0.0,Pathfinding8
132588,DQNEWC,0.0,Pathfinding8
132600,DQNEWC,0.0,Pathfinding8
132611,DQNEWC,1.0,Pathfinding8
132612,DQNEWC,0.0,Pathfinding8
132623,DQNEWC,0.0,Pathfinding8
132627,DQNEWC,1.0,Pathfinding8
132636,DQNEWC,0.0,Pathfinding8
132647,DQNEWC,0.0,Pathfinding8
132668,DQNEWC,0.0,Pathfinding8
132680,DQNEWC,0.0,Pathfinding8
132689,DQNEWC,0.0,Pathfinding8
132698,DQNEWC,0.0,Pathfinding8
132709,DQNEWC,1.0,Pathfinding8
132720,DQNEWC,0.0,Pathfinding8
132728,DQNEWC,0.0,Pathfinding8
132739,DQNEWC,0.0,Pathfinding8
132748,DQNEWC,0.0,Pathfinding8
132762,DQNEWC,0.0,Pathfinding8
132770,DQNEWC,0.0,Pathfinding8
132775,DQNEWC,0.0,Pathfinding8
132791,DQNEWC,0.0,Pathfinding8
132799,DQNEWC,0.0,Pathfinding8
132811,DQNEWC,0.0,Pathfinding8
132830,DQNEWC,0.0,Pathfinding8
132848,DQNEWC,0.0,Pathfinding8
132859,DQNEWC,0.0,Pathfinding8
132868,DQNEWC,0.0,Pathfinding8
132877,DQNEWC,0.0,Pathfinding8
132893,DQNEWC,0.0,Pathfinding8
132909,DQNEWC,0.0,Pathfinding8
132911,DQNEWC,0.0,Pathfinding8
132916,DQNEWC,1.0,Pathfinding8
132921,DQNEWC,0.0,Pathfinding8
132929,DQNEWC,0.0,Pathfinding8
132938,DQNEWC,0.0,Pathfinding8
132945,DQNEWC,1.0,Pathfinding8
132961,DQNEWC,0.0,Pathfinding8
132975,DQNEWC,0.0,Pathfinding8
132989,DQNEWC,0.0,Pathfinding8
132998,DQNEWC,1.0,Pathfinding8
133017,DQNEWC,0.0,Pathfinding8
133031,DQNEWC,0.0,Pathfinding8
133036,DQNEWC,0.0,Pathfinding8
133040,DQNEWC,0.0,Pathfinding8
133051,DQNEWC,0.0,Pathfinding8
133065,DQNEWC,1.0,Pathfinding8
133074,DQNEWC,0.0,Pathfinding8
133085,DQNEWC,0.0,Pathfinding8
133099,DQNEWC,0.0,Pathfinding8
133113,DQNEWC,0.0,Pathfinding8
133122,DQNEWC,0.0,Pathfinding8
133133,DQNEWC,0.0,Pathfinding8
133149,DQNEWC,0.0,Pathfinding8
133153,DQNEWC,0.0,Pathfinding8
133171,DQNEWC,0.0,Pathfinding8
133180,DQNEWC,0.0,Pathfinding8
133192,DQNEWC,0.0,Pathfinding8
133217,DQNEWC,0.0,Pathfinding8
133231,DQNEWC,0.0,Pathfinding8
133245,DQNEWC,0.0,Pathfinding8
133254,DQNEWC,1.0,Pathfinding8
133258,DQNEWC,0.0,Pathfinding8
133272,DQNEWC,0.0,Pathfinding8
133280,DQNEWC,0.0,Pathfinding8
133301,DQNEWC,0.0,Pathfinding8
133320,DQNEWC,1.0,Pathfinding8
133329,DQNEWC,0.0,Pathfinding8
133341,DQNEWC,1.0,Pathfinding8
133357,DQNEWC,0.0,Pathfinding8
133359,DQNEWC,1.0,Pathfinding8
133368,DQNEWC,0.0,Pathfinding8
133373,DQNEWC,0.0,Pathfinding8
133377,DQNEWC,0.0,Pathfinding8
133382,DQNEWC,1.0,Pathfinding8
133391,DQNEWC,1.0,Pathfinding8
133400,DQNEWC,0.0,Pathfinding8
133412,DQNEWC,0.0,Pathfinding8
133423,DQNEWC,0.0,Pathfinding8
133435,DQNEWC,0.0,Pathfinding8
133447,DQNEWC,0.0,Pathfinding8
133458,DQNEWC,0.0,Pathfinding8
133479,DQNEWC,0.0,Pathfinding8
133493,DQNEWC,0.0,Pathfinding8
133502,DQNEWC,0.0,Pathfinding8
133513,DQNEWC,1.0,Pathfinding8
133532,DQNEWC,0.0,Pathfinding8
133561,DQNEWC,0.0,Pathfinding8
133570,DQNEWC,0.0,Pathfinding8
133586,DQNEWC,0.0,Pathfinding8
133602,DQNEWC,0.0,Pathfinding8
133618,DQNEWC,0.0,Pathfinding8
133623,DQNEWC,1.0,Pathfinding8
133632,DQNEWC,1.0,Pathfinding8
133643,DQNEWC,0.0,Pathfinding8
133651,DQNEWC,0.0,Pathfinding8
133660,DQNEWC,0.0,Pathfinding8
133667,DQNEWC,1.0,Pathfinding8
133679,DQNEWC,0.0,Pathfinding8
133690,DQNEWC,0.0,Pathfinding8
133694,DQNEWC,0.0,Pathfinding8
133706,DQNEWC,0.0,Pathfinding8
133707,DQNEWC,0.0,Pathfinding8
133715,DQNEWC,1.0,Pathfinding8
133731,DQNEWC,1.0,Pathfinding8
133743,DQNEWC,1.0,Pathfinding8
133759,DQNEWC,0.0,Pathfinding8
133778,DQNEWC,0.0,Pathfinding8
133787,DQNEWC,0.0,Pathfinding8
133798,DQNEWC,0.0,Pathfinding8
133802,DQNEWC,1.0,Pathfinding8
133807,DQNEWC,0.0,Pathfinding8
133818,DQNEWC,0.0,Pathfinding8
133829,DQNEWC,0.0,Pathfinding8
133838,DQNEWC,0.0,Pathfinding8
133849,DQNEWC,0.0,Pathfinding8
133858,DQNEWC,1.0,Pathfinding8
133887,DQNEWC,0.0,Pathfinding8
133889,DQNEWC,0.0,Pathfinding8
133900,DQNEWC,0.0,Pathfinding8
133908,DQNEWC,0.0,Pathfinding8
133920,DQNEWC,0.0,Pathfinding8
133951,DQNEWC,0.0,Pathfinding8
133969,DQNEWC,0.0,Pathfinding8
133978,DQNEWC,0.0,Pathfinding8
133987,DQNEWC,0.0,Pathfinding8
133996,DQNEWC,0.0,Pathfinding8
134009,DQNEWC,1.0,Pathfinding8
134010,DQNEWC,0.0,Pathfinding8
134018,DQNEWC,0.0,Pathfinding8
134029,DQNEWC,0.0,Pathfinding8
134047,DQNEWC,0.0,Pathfinding8
134063,DQNEWC,0.0,Pathfinding8
134072,DQNEWC,0.0,Pathfinding8
134091,DQNEWC,0.0,Pathfinding8
134100,DQNEWC,0.0,Pathfinding8
134109,DQNEWC,0.0,Pathfinding8
134114,DQNEWC,0.0,Pathfinding8
134122,DQNEWC,0.0,Pathfinding8
134128,DQNEWC,1.0,Pathfinding8
134142,DQNEWC,0.0,Pathfinding8
134153,DQNEWC,0.0,Pathfinding8
134174,DQNEWC,0.0,Pathfinding8
134182,DQNEWC,0.0,Pathfinding8
134201,DQNEWC,0.0,Pathfinding8
134209,DQNEWC,0.0,Pathfinding8
134230,DQNEWC,0.0,Pathfinding8
134235,DQNEWC,0.0,Pathfinding8
134249,DQNEWC,0.0,Pathfinding8
134260,DQNEWC,0.0,Pathfinding8
134274,DQNEWC,0.0,Pathfinding8
134288,DQNEWC,0.0,Pathfinding8
134309,DQNEWC,0.0,Pathfinding8
134323,DQNEWC,0.0,Pathfinding8
134332,DQNEWC,0.0,Pathfinding8
134344,DQNEWC,0.0,Pathfinding8
134355,DQNEWC,0.0,Pathfinding8
134360,DQNEWC,0.0,Pathfinding8
134376,DQNEWC,1.0,Pathfinding8
134385,DQNEWC,0.0,Pathfinding8
134407,DQNEWC,0.0,Pathfinding8
134429,DQNEWC,0.0,Pathfinding8
134430,DQNEWC,0.0,Pathfinding8
134446,DQNEWC,0.0,Pathfinding8
134448,DQNEWC,0.0,Pathfinding8
134461,DQNEWC,1.0,Pathfinding8
134469,DQNEWC,0.0,Pathfinding8
134490,DQNEWC,0.0,Pathfinding8
134499,DQNEWC,0.0,Pathfinding8
134515,DQNEWC,0.0,Pathfinding8
134524,DQNEWC,0.0,Pathfinding8
134529,DQNEWC,0.0,Pathfinding8
134541,DQNEWC,0.0,Pathfinding8
134555,DQNEWC,0.0,Pathfinding8
134561,DQNEWC,1.0,Pathfinding8
134570,DQNEWC,0.0,Pathfinding8
134586,DQNEWC,0.0,Pathfinding8
134594,DQNEWC,0.0,Pathfinding8
134606,DQNEWC,0.0,Pathfinding8
134615,DQNEWC,0.0,Pathfinding8
134633,DQNEWC,0.0,Pathfinding8
134649,DQNEWC,0.0,Pathfinding8
134661,DQNEWC,0.0,Pathfinding8
134669,DQNEWC,1.0,Pathfinding8
134681,DQNEWC,0.0,Pathfinding8
134693,DQNEWC,0.0,Pathfinding8
134707,DQNEWC,0.0,Pathfinding8
134719,DQNEWC,0.0,Pathfinding8
134731,DQNEWC,0.0,Pathfinding8
134733,DQNEWC,0.0,Pathfinding8
134744,DQNEWC,0.0,Pathfinding8
134758,DQNEWC,0.0,Pathfinding8
134772,DQNEWC,0.0,Pathfinding8
134784,DQNEWC,0.0,Pathfinding8
134793,DQNEWC,0.0,Pathfinding8
134797,DQNEWC,1.0,Pathfinding8
134809,DQNEWC,0.0,Pathfinding8
134817,DQNEWC,0.0,Pathfinding8
134831,DQNEWC,0.0,Pathfinding8
134847,DQNEWC,0.0,Pathfinding8
134861,DQNEWC,0.0,Pathfinding8
134870,DQNEWC,0.0,Pathfinding8
134878,DQNEWC,0.0,Pathfinding8
134883,DQNEWC,0.0,Pathfinding8
134890,DQNEWC,1.0,Pathfinding8
134899,DQNEWC,0.0,Pathfinding8
134927,DQNEWC,0.0,Pathfinding8
134930,DQNEWC,1.0,Pathfinding8
134939,DQNEWC,0.0,Pathfinding8
134953,DQNEWC,0.0,Pathfinding8
134961,DQNEWC,0.0,Pathfinding8
134977,DQNEWC,0.0,Pathfinding8
134981,DQNEWC,0.0,Pathfinding8
134992,DQNEWC,0.0,Pathfinding8
135006,DQNEWC,0.0,Pathfinding8
135015,DQNEWC,0.0,Pathfinding8
135022,DQNEWC,1.0,Pathfinding8
135034,DQNEWC,0.0,Pathfinding8
135045,DQNEWC,0.0,Pathfinding8
135046,DQNEWC,0.0,Pathfinding8
135055,DQNEWC,0.0,Pathfinding8
135060,DQNEWC,0.0,Pathfinding8
135068,DQNEWC,0.0,Pathfinding8
135079,DQNEWC,0.0,Pathfinding8
135088,DQNEWC,0.0,Pathfinding8
135116,DQNEWC,0.0,Pathfinding8
135135,DQNEWC,0.0,Pathfinding8
135139,DQNEWC,0.0,Pathfinding8
135151,DQNEWC,0.0,Pathfinding8
135163,DQNEWC,0.0,Pathfinding8
135174,DQNEWC,0.0,Pathfinding8
135185,DQNEWC,0.0,Pathfinding8
135203,DQNEWC,0.0,Pathfinding8
135212,DQNEWC,0.0,Pathfinding8
135241,DQNEWC,0.0,Pathfinding8
135250,DQNEWC,0.0,Pathfinding8
135275,DQNEWC,0.0,Pathfinding8
135278,DQNEWC,1.0,Pathfinding8
135292,DQNEWC,0.0,Pathfinding8
135310,DQNEWC,0.0,Pathfinding8
135318,DQNEWC,0.0,Pathfinding8
135323,DQNEWC,0.0,Pathfinding8
135334,DQNEWC,0.0,Pathfinding8
135350,DQNEWC,0.0,Pathfinding8
135355,DQNEWC,0.0,Pathfinding8
135371,DQNEWC,0.0,Pathfinding8
135385,DQNEWC,0.0,Pathfinding8
135392,DQNEWC,1.0,Pathfinding8
135404,DQNEWC,0.0,Pathfinding8
135412,DQNEWC,0.0,Pathfinding8
135425,DQNEWC,1.0,Pathfinding8
135436,DQNEWC,0.0,Pathfinding8
135447,DQNEWC,0.0,Pathfinding8
135459,DQNEWC,0.0,Pathfinding8
135468,DQNEWC,0.0,Pathfinding8
135490,DQNEWC,0.0,Pathfinding8
